ML Catalog Number,Format,Common Name,Scientific Name,Background Species,Recordist,Date,Year,Month,Day,Time,Country,Country-State-County,State,County,Locality,Latitude,Longitude,Age/Sex,Behaviors,Playback,Captive,Collected,Specimen ID,Home Archive Catalog Number,Recorder,Microphone,Accessory,Partner Institution,eBird Checklist ID,Unconfirmed,Air Temp(°C),Water Temp(°C),Media notes,Observation Details,Parent Species,eBird Species Code,Taxon Category,Taxonomic Sort,Recordist 2,Average Community Rating,Number of Ratings,Asset Tags,Original Image Height,Original Image Width
48061271,Photo,California Scrub-Jay,Aphelocoma californica,,Hal Wilkerson,2017-02-10,2017,2,10,1030,United States,US-CA-013,California,Contra Costa,US-CA-Walnut Creek-1032 Hillendale Ct - 37.8807x-122.0289,37.8806550,-122.0289290,"",,Unspecified,"","",,,,,,,S34293606,"",,,,,Aphelocoma californica,cowscj1,Species,21075,,4.50,2,,693,720
47982321,Photo,California Scrub-Jay,Aphelocoma californica,,lynda fenneman,2017-02-09,2017,2,9,1500,United States,US-CA-037,California,Los Angeles,Huntington Botanical Gardens,34.1288701,-118.1144620,"",,Unspecified,"","",,,,,,,S34284294,"",,,,,Aphelocoma californica,cowscj1,Species,21075,,4.50,2,,1614,2292
47435601,Photo,California Scrub-Jay,Aphelocoma californica,,Yvonne Burch-Hartley,2017-02-02,2017,2,2,818,United States,US-CA-037,California,Los Angeles,Descanso Gardens,34.2016400,-118.2122900,"",,Unspecified,"","",,,,,,,S34110930,"",,,,,Aphelocoma californica,cowscj1,Species,21075,,4.50,2,,2787,3616
47035001,Photo,California Scrub-Jay,Aphelocoma californica,,Roger Woodruff,2017-01-30,2017,1,30,859,United States,US-CA-071,California,San Bernardino,San Timoteo Creek (SBE Co.),34.0239962,-117.1946812,"",,Unspecified,"","",,,,,,,S34050977,"",,,,,Aphelocoma californica,cowscj1,Species,21075,,4.50,2,,1826,2155
46943931,Photo,California Scrub-Jay,Aphelocoma californica,,DAB DAB,2017-01-29,2017,1,29,957,United States,US-CA-073,California,San Diego,"Jacumba--town, pond, fields",32.6190835,-116.1874054,"",,Unspecified,"","",,,,,,,S34039710,"",,,,,Aphelocoma californica,cowscj1,Species,21075,,4.50,2,,1243,1494
46437881,Photo,California Scrub-Jay,Aphelocoma californica,,Nigel Voaden,2015-05-05,2015,5,5,930,United States,US-CA-111,California,Ventura,Hudson Ranch Rd.--eagle overlook,34.8794357,-119.3489027,"",,Unspecified,"","",,,,,,,S23253789,"",,,,,Aphelocoma californica,cowscj1,Species,21075,,4.50,2,,1080,1620
45935341,Photo,California Scrub-Jay,Aphelocoma californica,,Richard Armerding,2017-01-18,2017,1,18,831,United States,US-CA-111,California,Ventura,Apricot Lane Farms (Restricted),34.3144548,-118.9244421,"",,Unspecified,"","",,,,,,,S33767587,"",,,,,Aphelocoma californica,cowscj1,Species,21075,,4.50,2,,3456,5184
45607331,Photo,California Scrub-Jay,Aphelocoma californica,,Nigel Voaden,2015-05-01,2015,5,1,600,Mexico,MX-BCS-002,Baja California Sur,La Paz,Sierra Las Pirras,23.6141713,-109.9279976,"",,Unspecified,"","",,,,,,,S23162417,"",,,,,Aphelocoma californica,cowscj1,Species,21075,,4.50,2,,3844,5766
45597351,Photo,California Scrub-Jay,Aphelocoma californica,,John C Sullivan,2017-01-15,2017,1,15,1140,United States,US-OR-039,Oregon,Lane,Alton Baker Park--prairie (Autzen/Frohnmayer bridge to I-5),44.0514326,-123.0610941,"",,Unspecified,"","",,,,,,,S33698318,"",,,,,Aphelocoma californica,cowscj1,Species,21075,,4.50,2,,2188,3283
45523441,Photo,California Scrub-Jay,Aphelocoma californica,,Nigel Voaden,2015-04-30,2015,4,30,800,Mexico,MX-BCS-002,Baja California Sur,La Paz,San Antonio de la Sierra,23.6649800,-109.9295122,"",,Unspecified,"","",,,,,,,S23153600,"",,,,"<a href=""https://www.flickr.com/photos/nvoaden/21844391709/in/dateposted-public/"" title=""California Scrub-Jay, San Antonio de la Sierra, Baja Sur, Mexico""><img src=""https://farm1.staticflickr.com/681/21844391709_8cd5254293_z.jpg"" alt=""California Scrub-Jay, San Antonio de la Sierra, Baja Sur, Mexico"" /></a>",Aphelocoma californica,cowscj1,Species,21075,,4.50,2,,3858,5787
45383961,Photo,California Scrub-Jay,Aphelocoma californica,,Esme Rosen,2017-01-06,2017,1,6,1450,United States,US-CA-065,California,Riverside,Joshua Tree NP--Hidden Valley area,34.0145850,-116.1719980,Adult,,Unspecified,"","",,,,,,,S33494326,"",,,,Interesting that these are Californias. Vent was very blue/gray in color.,Aphelocoma californica,cowscj1,Species,21075,,4.50,2,,1968,2742
45338101,Photo,California Scrub-Jay,Aphelocoma californica,,Andrew Johnson,2017-01-13,2017,1,13,850,United States,US-CA-067,California,Sacramento,American River Parkway--Ancil Hoffman Park,38.6117050,-121.3073959,"",,Unspecified,"","",,,,,,,S33649377,"",,,,,Aphelocoma californica,cowscj1,Species,21075,,4.50,2,,2094,3457
45200191,Photo,California Scrub-Jay,Aphelocoma californica,,Scott Berglund,2007-05-29,2007,5,29,0,United States,US-CA-089,California,Shasta,MacArthur cabin,41.1327063,-121.3587570,Adult,,Unspecified,"","",,,,,,,S33618377,"",,,,,Aphelocoma californica,cowscj1,Species,21075,,4.50,2,,652,714
44831321,Photo,California Scrub-Jay,Aphelocoma californica,,Joshua Little,2016-06-04,2016,6,4,743,United States,US-OR-039,Oregon,Lane,Alton Baker Park (general),44.0533353,-123.0674572,"",,Unspecified,"","",,,,,,,S30069052,"",,,,,Aphelocoma californica,cowscj1,Species,21075,,4.50,2,,3264,4895
44207671,Photo,California Scrub-Jay,Aphelocoma californica,,Marlowe Kissinger,2017-01-02,2017,1,2,1100,United States,US-OR-067,Oregon,Washington,Backyard Beaverton,45.5149056,-122.8853288,"",,Unspecified,"","",,,,,,,S33386414,"",,,,,Aphelocoma californica,cowscj1,Species,21075,,4.50,2,,340,500
44184341,Photo,California Scrub-Jay,Aphelocoma californica,,Lisa Owens,2015-09-13,2015,9,13,800,United States,US-CA-069,California,San Benito,Pinnacles NP,36.4891359,-121.1843199,"",,Unspecified,"","",,,,,,,S25035083,"",,,,,Aphelocoma californica,cowscj1,Species,21075,,4.50,2,,3456,4608
44184331,Photo,California Scrub-Jay,Aphelocoma californica,,Lisa Owens,2015-09-13,2015,9,13,800,United States,US-CA-069,California,San Benito,Pinnacles NP,36.4891359,-121.1843199,"",,Unspecified,"","",,,,,,,S25035083,"",,,,,Aphelocoma californica,cowscj1,Species,21075,,4.50,2,,3456,4608
44099881,Photo,California Scrub-Jay,Aphelocoma californica,,Roger Zachary,2017-01-01,2017,1,1,1005,United States,US-CA-079,California,San Luis Obispo,"Zachary's Property",35.5218007,-120.6933761,"",,Unspecified,"","",,,,,,,S33354312,"",,,,,Aphelocoma californica,cowscj1,Species,21075,,4.50,2,,3139,4505
44094631,Photo,California Scrub-Jay,Aphelocoma californica,,Marlowe Kissinger,2017-01-01,2017,1,1,1230,United States,US-OR-067,Oregon,Washington,Backyard Beaverton,45.5149056,-122.8853288,"",,Unspecified,"","",,,,,,,S33353153,"",,,,,Aphelocoma californica,cowscj1,Species,21075,,4.50,2,,710,500
43968631,Photo,California Scrub-Jay,Aphelocoma californica,,Elton Morel,2016-12-24,2016,12,24,810,United States,US-CA-067,California,Sacramento,Antique Court,38.6238640,-121.3397500,Adult,,Unspecified,"","",,,,,,,S33182990,"",,,,,Aphelocoma californica,cowscj1,Species,21075,,4.50,2,,2661,2585
43682211,Photo,California Scrub-Jay,Aphelocoma californica,,Paul Fenwick,2016-12-27,2016,12,27,1443,United States,US-CA-053,California,Monterey,US-CA-Carmel Valley Village-336 El Caminito Rd,36.4884780,-121.7212130,"",,Unspecified,"","",,,,,,,S33237784,"",,,,,Aphelocoma californica,cowscj1,Species,21075,,4.50,2,,3371,3817
43682171,Photo,California Scrub-Jay,Aphelocoma californica,,Paul Fenwick,2016-12-27,2016,12,27,1443,United States,US-CA-053,California,Monterey,US-CA-Carmel Valley Village-336 El Caminito Rd,36.4884780,-121.7212130,"",,Unspecified,"","",,,,,,,S33237784,"",,,,,Aphelocoma californica,cowscj1,Species,21075,,4.50,2,,2836,3596
43481991,Photo,California Scrub-Jay,Aphelocoma californica,,Scott Berglund,2015-02-04,2015,2,4,0,United States,US-CA-071,California,San Bernardino,Big Morongo Canyon Preserve & Covington Park,34.0497222,-116.5702639,Adult,"",Unspecified,"","",,,,,,,S26102544,"",,,,,Aphelocoma californica,cowscj1,Species,21075,,4.50,2,Habitat,1572,1664
43352181,Photo,California Scrub-Jay,Aphelocoma californica,,Douglas Herr,2010-03-09,2010,3,9,0,United States,US-CA-067,California,Sacramento,Sacramento River - Old Sacramento,38.5835242,-121.5062463,"",,Unspecified,"","",,,,,,,S33172028,"",,,,,Aphelocoma californica,cowscj1,Species,21075,,4.50,2,,600,480
42965081,Photo,California Scrub-Jay,Aphelocoma californica,,Douglas Herr,2014-09-20,2014,9,20,0,United States,US-CA-067,California,Sacramento,Filbert Avenue,38.6903419,-121.2156773,"",,Unspecified,"","",,,,,,,S33106696,"",,,,,Aphelocoma californica,cowscj1,Species,21075,,4.50,2,,429,600
42883581,Photo,California Scrub-Jay,Aphelocoma californica,,Douglas Herr,2015-12-14,2015,12,14,0,United States,US-CA-067,California,Sacramento,Filbert Avenue,38.6903419,-121.2156773,Adult,,Unspecified,"","",,,,,,,S33091546,"",,,,,Aphelocoma californica,cowscj1,Species,21075,,4.50,2,,400,600
42864681,Photo,California Scrub-Jay,Aphelocoma californica,,Eduardo Jimenez,2016-12-18,2016,12,18,915,United States,US-CA-071,California,San Bernardino,Big Morongo Canyon Preserve & Covington Park,34.0497222,-116.5702639,"",,Unspecified,"","",,,,,,,S33087983,"",,,,,Aphelocoma californica,cowscj1,Species,21075,,4.50,2,,4000,6000
42804911,Photo,California Scrub-Jay,Aphelocoma californica,,Douglas Herr,2015-04-23,2015,4,23,0,United States,US-CA-067,California,Sacramento,Filbert Avenue,38.6903419,-121.2156773,"",,Unspecified,"","",,,,,,,S33073295,"",,,,,Aphelocoma californica,cowscj1,Species,21075,,4.50,2,,600,400
42510271,Photo,California Scrub-Jay,Aphelocoma californica,,Tom Edell,2016-12-13,2016,12,13,854,United States,US-CA-079,California,San Luis Obispo,Harmony Headlands State Park,35.4748896,-121.0018122,"",,Unspecified,"","",,,,,,,S33008821,"",,,"California Scrub-Jay, Harmony Headlands SP, San Luis Obispo County, California, 13 Dec 2016, Tom M. Edell",,Aphelocoma californica,cowscj1,Species,21075,,4.50,2,,2168,2836
42444161,Photo,California Scrub-Jay,Aphelocoma californica,,Michael Rieser,2016-12-12,2016,12,12,1013,United States,US-CA-053,California,Monterey,Palo Corona RP--Rancho Cañada & South Bank Trail,36.5373034,-121.8875036,"",,Unspecified,"","",,,,,,,S32985315,"",,,,,Aphelocoma californica,cowscj1,Species,21075,,4.50,2,,895,597
42268531,Photo,California Scrub-Jay,Aphelocoma californica,,Tresa Moulton,2013-01-11,2013,1,11,1030,United States,US-CA-037,California,Los Angeles,Los Angeles County Arboretum & Botanic Garden,34.1438801,-118.0518637,"",,Unspecified,"","",,,,,,,S12569551,"",,,,,Aphelocoma californica,cowscj1,Species,21075,,4.50,2,,1355,1756
42246241,Photo,California Scrub-Jay,Aphelocoma californica,,DAB DAB,2016-12-10,2016,12,10,920,United States,US-CA-073,California,San Diego,Batiquitos Lagoon--north side trails,33.0916690,-117.2960981,"",,Unspecified,"","",,,,,,,S32957240,"",,,,,Aphelocoma californica,cowscj1,Species,21075,,4.50,2,,1687,1604
42162171,Photo,California Scrub-Jay,Aphelocoma californica,,Karen Carter,2005-08-25,2005,8,25,700,United States,US-CA-071,California,San Bernardino,Jacoby Canyon,34.3173656,-116.8312526,Adult,,Unspecified,"","",,,,,,,S32940999,"",,,,,Aphelocoma californica,cowscj1,Species,21075,,4.50,2,,1696,697
42158491,Photo,California Scrub-Jay,Aphelocoma californica,,Karen Carter,2007-05-18,2007,5,18,600,United States,US-CA-071,California,San Bernardino,Van Dusen Canyon Rd.,34.2804818,-116.8575382,Adult,,Unspecified,"","",,,,,,,S32940570,"",,,,,Aphelocoma californica,cowscj1,Species,21075,,4.50,2,,1180,764
42073961,Photo,California Scrub-Jay,Aphelocoma californica,,Randy Harwood,2016-12-07,2016,12,7,800,United States,US-CA-037,California,Los Angeles,West San Gabriel River Parkway Nature Trail,33.8374021,-118.0950344,"",,Unspecified,"","",,,,,,,S32910722,"",,,,,Aphelocoma californica,cowscj1,Species,21075,,4.50,2,,1602,2400
41999751,Photo,California Scrub-Jay,Aphelocoma californica,,Meg Barron,2016-12-03,2016,12,3,900,United States,US-CA-043,California,Mariposa,El Portal vicinity,37.6744120,-119.7858667,"",,Unspecified,"","",,,,,,,S32879452,"",,,,,Aphelocoma californica,cowscj1,Species,21075,,4.50,2,,1500,1443
41337601,Photo,California Scrub-Jay,Aphelocoma californica,,Nels Nelson,2016-11-29,2016,11,29,900,United States,US-OR-059,Oregon,Umatilla,McNary Wildlife Nature Area & trail,45.9286872,-119.3130684,"",,Unspecified,"","",,,,,,,S32788089,"",,,,,Aphelocoma californica,cowscj1,Species,21075,,4.50,2,,827,1060
41262661,Photo,California Scrub-Jay,Aphelocoma californica,,Jordan  Rogers,2012-04-21,2012,4,21,1610,United States,US-CA-109,California,Tuolumne,Private Residence,38.0244515,-120.4228914,Adult,,Unspecified,"","",,,,,,,S32777136,"",,,,,Aphelocoma californica,cowscj1,Species,21075,,4.50,2,,3456,5184
41216111,Photo,California Scrub-Jay,Aphelocoma californica,,Don Glasco,2016-11-25,2016,11,25,1130,United States,US-NV-031,Nevada,Washoe,US-NV-Reno-9803 Dixon Ln - 39.4474x-119.7803,39.4473910,-119.7803290,Adult,,Unspecified,"","",,,,,,,S32714828,"",,,,,Aphelocoma californica,cowscj1,Species,21075,,4.50,2,,2522,2004
41161901,Photo,California Scrub-Jay,Aphelocoma californica,,Shannon Skalos,2016-11-27,2016,11,27,1206,United States,US-CA-097,California,Sonoma,Campbell Cove and Hole in the Head - ONLY,38.3053873,-123.0577433,"",,Unspecified,"","",,,,,,,S32760726,"",,,,,Aphelocoma californica,cowscj1,Species,21075,,4.50,2,,2649,4000
41134251,Photo,California Scrub-Jay,Aphelocoma californica,,Brooke Miller,2014-01-25,2014,1,25,900,United States,US-CA-069,California,San Benito,Panoche Rd.-- 1st Rufous-crowned Sparrow Stop,36.6875500,-121.2122500,"",,Unspecified,"","",,,,,,,S16521486,"",,,,,Aphelocoma californica,cowscj1,Species,21075,,4.50,2,,1324,1986
41005431,Photo,California Scrub-Jay,Aphelocoma californica,,David Barton,2016-11-26,2016,11,26,758,United States,US-CA-037,California,Los Angeles,Orcas Park,34.2702685,-118.3673000,"",,Unspecified,"","",,,,,,,S32732893,"",,,,,Aphelocoma californica,cowscj1,Species,21075,,4.50,2,,1144,2067
40905771,Photo,California Scrub-Jay,Aphelocoma californica,,Maury Swoveland,2016-11-25,2016,11,25,1136,United States,US-CA-071,California,San Bernardino,Big Morongo Canyon Preserve & Covington Park,34.0497222,-116.5702639,Adult,,Unspecified,"","",,,,,,,S32714126,"",,,,In the brush on the desert willow walk,Aphelocoma californica,cowscj1,Species,21075,,4.50,2,,2595,1958
40772901,Photo,California Scrub-Jay,Aphelocoma californica,,lynda fenneman,2016-11-23,2016,11,23,1230,United States,US-CA-037,California,Los Angeles,Huntington Botanical Gardens,34.1288701,-118.1144620,"",,Unspecified,"","",,,,,,,S32688164,"",,,,,Aphelocoma californica,cowscj1,Species,21075,,4.50,2,,1272,1674
40503471,Photo,California Scrub-Jay,Aphelocoma californica,,James McNamara,2016-11-13,2016,11,13,800,United States,US-CA-037,California,Los Angeles,South Coast Botanic Garden,33.7833920,-118.3438897,"",,Unspecified,"","",,,,,,,S32645560,"",,,,,Aphelocoma californica,cowscj1,Species,21075,,4.50,2,,1562,2777
40452141,Photo,California Scrub-Jay,Aphelocoma californica,,"Rob O'Donnell",2016-10-20,2016,10,20,752,United States,US-CA-097,California,Sonoma,Spring Lake Regional Park,38.4541936,-122.6508522,"",,Unspecified,"","",,,,,,,S32127088,"",,,,,Aphelocoma californica,cowscj1,Species,21075,,4.50,2,,1997,2995
40069151,Photo,California Scrub-Jay,Aphelocoma californica,,Barbara Combs,2016-11-15,2016,11,15,1109,United States,US-OR-039,Oregon,Lane,My Yard,44.0767060,-123.1339280,"",,Unspecified,"","",,,,,,,S32567059,"",,,,,Aphelocoma californica,cowscj1,Species,21075,,4.50,2,,2697,1340
40032241,Photo,California Scrub-Jay,Aphelocoma californica,,Sharon J,2016-11-15,2016,11,15,955,United States,US-CA-001,California,Alameda,South Berkeley residential,37.8600606,-122.2629882,Adult,,Unspecified,"","",,,,,,,S32566282,"",,,,,Aphelocoma californica,cowscj1,Species,21075,,4.50,2,,900,1200
39255221,Photo,California Scrub-Jay,Aphelocoma californica,,Nels Nelson,2016-11-07,2016,11,7,915,United States,US-OR-051,Oregon,Multnomah,"N. Dekum/N Greenwich area, Portland",45.5716765,-122.6832640,"",,Unspecified,"","",,,,,,,S32421144,"",,,,,Aphelocoma californica,cowscj1,Species,21075,,4.50,2,,1993,2349
39162721,Photo,California Scrub-Jay,Aphelocoma californica,,Larry Neily,2013-04-30,2013,4,30,1300,United States,US-CA-099,California,Stanislaus,Turlock,37.4939938,-120.8494823,"",,Unspecified,"","",,,,,,,S21547432,"",,,,,Aphelocoma californica,cowscj1,Species,21075,,4.50,2,,760,1200
38929091,Photo,California Scrub-Jay,Aphelocoma californica,,Lily Douglas,2016-11-03,2016,11,3,1155,United States,US-CA-067,California,Sacramento,"American River Parkway--Sutter's Landing Park",38.5867195,-121.4592648,"",,Unspecified,"","",,,,,,,S32355296,"",,,,,Aphelocoma californica,cowscj1,Species,21075,,4.50,2,,1592,1193
38561721,Photo,California Scrub-Jay,Aphelocoma californica,,Nicole Desnoyers,2016-10-28,2016,10,28,1251,United States,US-CA-073,California,San Diego,Famosa Slough,32.7504404,-117.2283546,"",,Unspecified,"","",,,,,,,S32271028,"",,,,,Aphelocoma californica,cowscj1,Species,21075,,4.50,2,,1764,2646
38486851,Photo,California Scrub-Jay,Aphelocoma californica,,Mark Cassidy,2016-10-28,2016,10,28,930,United States,US-WA-035,Washington,Kitsap,Point No Point,47.9118696,-122.5283182,"",,Unspecified,"","",,,,,,,S32270926,"",,,,,Aphelocoma californica,cowscj1,Species,21075,,4.50,2,,1430,1410
38263531,Photo,California Scrub-Jay,Aphelocoma californica,,Wen & Steve Rockoff,2016-10-19,2016,10,19,1432,United States,US-CA-043,California,Mariposa,Yosemite NP--Big Meadow,37.7038049,-119.7532296,Adult,,Unspecified,"","",,,,,,,S32233102,"",,,,,Aphelocoma californica,cowscj1,Species,21075,,4.50,2,,2432,3648
38207591,Photo,California Scrub-Jay,Aphelocoma californica,,Paul Tavares,2014-11-03,2014,11,3,1200,United States,US-CA-053,California,Monterey,Pebble Beach--Pt. Joe to Ocean Road shores,36.6053190,-121.9589952,"",,Unspecified,"","",,,,,,,S20460985,"",,,,,Aphelocoma californica,cowscj1,Species,21075,,4.50,2,,2160,3456
38207561,Photo,California Scrub-Jay,Aphelocoma californica,,Paul Tavares,2014-11-03,2014,11,3,1200,United States,US-CA-053,California,Monterey,Pebble Beach--Pt. Joe to Ocean Road shores,36.6053190,-121.9589952,"",,Unspecified,"","",,,,,,,S20460985,"",,,,,Aphelocoma californica,cowscj1,Species,21075,,4.50,2,,2160,3456
38205561,Photo,California Scrub-Jay,Aphelocoma californica,,Julianne Elliott,2016-10-23,2016,10,23,800,United States,US-CA-107,California,Tulare,Yard,36.3211350,-119.3281817,"",,Unspecified,"","",,,,,,,S32221426,"",,,,,Aphelocoma californica,cowscj1,Species,21075,,4.50,2,,1731,4534
38205551,Photo,California Scrub-Jay,Aphelocoma californica,,Julianne Elliott,2016-10-23,2016,10,23,800,United States,US-CA-107,California,Tulare,Yard,36.3211350,-119.3281817,"",,Unspecified,"","",,,,,,,S32221426,"",,,,,Aphelocoma californica,cowscj1,Species,21075,,4.50,2,,1723,3625
38205541,Photo,California Scrub-Jay,Aphelocoma californica,,Julianne Elliott,2016-10-23,2016,10,23,800,United States,US-CA-107,California,Tulare,Yard,36.3211350,-119.3281817,"",,Unspecified,"","",,,,,,,S32221426,"",,,,,Aphelocoma californica,cowscj1,Species,21075,,4.50,2,,1752,3051
38205531,Photo,California Scrub-Jay,Aphelocoma californica,,Julianne Elliott,2016-10-23,2016,10,23,800,United States,US-CA-107,California,Tulare,Yard,36.3211350,-119.3281817,"","",Unspecified,"","",,,,,,,S32221426,"",,,,,Aphelocoma californica,cowscj1,Species,21075,,4.50,2,Watermark,1756,2682
38205521,Photo,California Scrub-Jay,Aphelocoma californica,,Julianne Elliott,2016-10-23,2016,10,23,800,United States,US-CA-107,California,Tulare,Yard,36.3211350,-119.3281817,"",,Unspecified,"","",,,,,,,S32221426,"",,,,,Aphelocoma californica,cowscj1,Species,21075,,4.50,2,,1541,2467
38205501,Photo,California Scrub-Jay,Aphelocoma californica,,Julianne Elliott,2016-10-23,2016,10,23,800,United States,US-CA-107,California,Tulare,Yard,36.3211350,-119.3281817,"",,Unspecified,"","",,,,,,,S32221426,"",,,,,Aphelocoma californica,cowscj1,Species,21075,,4.50,2,,1587,1821
38181841,Photo,California Scrub-Jay,Aphelocoma californica,,Albert Linkowski,2016-10-23,2016,10,23,1607,United States,US-CA-013,California,Contra Costa,Clayton Community Park,37.9307391,-121.9163701,"",,Unspecified,"","",,,,,,,S32178292,"",,,,,Aphelocoma californica,cowscj1,Species,21075,,4.50,2,,3131,3519
38051461,Photo,California Scrub-Jay,Aphelocoma californica,,Kai Frueh,2016-10-23,2016,10,23,959,United States,US-OR-003,Oregon,Benton,915 SE Alexander Ave,44.5453513,-123.2581379,"",,Unspecified,"","",,,,,,,S32169647,"",,,,,Aphelocoma californica,cowscj1,Species,21075,,4.50,2,,3456,4608
37692491,Photo,California Scrub-Jay,Aphelocoma californica,,Tom Edell,2016-10-18,2016,10,18,849,United States,US-CA-079,California,San Luis Obispo,Whale Rock Reservoir,35.4636527,-120.8708239,"",,Unspecified,"","",,,,,,,S32100019,"",,,"California Scrub-Jay, Whale Rock Reservoir, San Luis Obispo County, California, 18 Oct 2016, Tom M. Edell",,Aphelocoma californica,cowscj1,Species,21075,,4.50,2,,2378,3220
37402361,Photo,California Scrub-Jay,Aphelocoma californica,,Dustin Johnston,2011-04-03,2011,4,3,0,United States,US-CA-075,California,San Francisco,Japanese Tea Garden,37.7703331,-122.4678826,"",,Unspecified,"","",,,,,,,S8129390,"",,,,,Aphelocoma californica,cowscj1,Species,21075,,4.50,2,,1350,1800
37322511,Photo,California Scrub-Jay,Aphelocoma californica,,Cara Barnhill,2016-10-13,2016,10,13,832,United States,US-CA-039,California,Madera,SKP Park Sierra-Back 40 Loop (Restricted Access),37.2137738,-119.7190797,Adult,,Unspecified,"","",,,,,,,S32019655,"",,,,,Aphelocoma californica,cowscj1,Species,21075,,4.50,2,,2369,2457
36936511,Photo,California Scrub-Jay,Aphelocoma californica,,Louise Courtemanche 🦅,2016-09-20,2016,9,20,842,United States,US-CA-071,California,San Bernardino,Big Morongo Canyon Preserve & Covington Park,34.0497222,-116.5702639,"",,Unspecified,"","",,,,,,,S31942018,"",,,,,Aphelocoma californica,cowscj1,Species,21075,,4.50,2,,726,906
36864881,Photo,California Scrub-Jay,Aphelocoma californica,,Greg Gillson,2013-01-19,2013,1,19,1039,United States,US-OR-007,Oregon,Clatsop,Duane and second Astoria,46.1876500,-123.8397300,"",,Unspecified,"","",,,,,,,S12657692,"",,,California Scrub-Jay,,Aphelocoma californica,cowscj1,Species,21075,,4.50,2,,879,1200
36781891,Photo,California Scrub-Jay,Aphelocoma californica,,Michael Woodruff,2016-10-05,2016,10,5,1639,United States,US-CA-071,California,San Bernardino,Big Morongo Canyon Preserve & Covington Park,34.0497222,-116.5702639,"",,Unspecified,"","",,,,,,,S31912453,"",,,,,Aphelocoma californica,cowscj1,Species,21075,,4.50,2,,2271,3805
36538671,Photo,California Scrub-Jay,Aphelocoma californica,,Julianne Elliott,2016-10-02,2016,10,2,800,United States,US-CA-107,California,Tulare,Yard,36.3211350,-119.3281817,"",,Unspecified,"","",,,,,,,S31862701,"",,,,,Aphelocoma californica,cowscj1,Species,21075,,4.50,2,,2379,4013
36538641,Photo,California Scrub-Jay,Aphelocoma californica,,Julianne Elliott,2016-10-02,2016,10,2,800,United States,US-CA-107,California,Tulare,Yard,36.3211350,-119.3281817,"",,Unspecified,"","",,,,,,,S31862701,"",,,,,Aphelocoma californica,cowscj1,Species,21075,,4.50,2,,1550,3038
35700601,Photo,California Scrub-Jay,Aphelocoma californica,,Roger Woodruff,2016-09-21,2016,9,21,800,United States,US-CA-071,California,San Bernardino,Big Morongo Canyon Preserve & Covington Park,34.0497222,-116.5702639,"",,Unspecified,"","",,,,,,,S31700319,"",,,,,Aphelocoma californica,cowscj1,Species,21075,,4.50,2,,3000,2387
35600621,Photo,California Scrub-Jay,Aphelocoma californica,,Greg Gillson,2010-04-21,2010,4,21,1257,United States,US-OR-067,Oregon,Washington,Dawson Creek Corporate Park,45.5416154,-122.9335785,"",,Unspecified,"","",,,,,,,S31682143,"",,,California Scrub-Jay,,Aphelocoma californica,cowscj1,Species,21075,,4.50,2,,900,1200
35600611,Photo,California Scrub-Jay,Aphelocoma californica,,Greg Gillson,2010-04-21,2010,4,21,1257,United States,US-OR-067,Oregon,Washington,Dawson Creek Corporate Park,45.5416154,-122.9335785,"",,Unspecified,"","",,,,,,,S31682143,"",,,California Scrub-Jay,,Aphelocoma californica,cowscj1,Species,21075,,4.50,2,,900,1200
35396861,Photo,California Scrub-Jay,Aphelocoma californica,,Jonathan Vargas,2016-09-18,2016,9,18,745,Mexico,MX-BCS-003,Baja California Sur,Loreto,Alrededores del aeropuerto,25.9946569,-111.3562417,"",,Unspecified,"","",,,,,,,S31642278,"",,,,,Aphelocoma californica,cowscj1,Species,21075,,4.50,2,,755,1179
35378961,Photo,California Scrub-Jay,Aphelocoma californica,,Jamie Chavez,2013-11-09,2013,11,9,915,United States,US-CA-079,California,San Luis Obispo,Pismo SB--Oceano Campground,35.1085767,-120.6265268,Adult,,Unspecified,"","",,,,,,,S15625998,"",,,"California Scrub-Jay at Oceano campground, San Luis Obispo County, CA",,Aphelocoma californica,cowscj1,Species,21075,,4.50,2,,1365,2048
35326041,Photo,California Scrub-Jay,Aphelocoma californica,,Greg Gillson,2008-12-06,2008,12,6,900,United States,US-OR-067,Oregon,Washington,Dawson Creek Corporate Park,45.5416154,-122.9335785,"",,Unspecified,"","",,,,,,,S31628486,"",,,California Scrub-Jay,,Aphelocoma californica,cowscj1,Species,21075,,4.50,2,,1200,900
35326021,Photo,California Scrub-Jay,Aphelocoma californica,,Greg Gillson,2008-12-06,2008,12,6,900,United States,US-OR-067,Oregon,Washington,Dawson Creek Corporate Park,45.5416154,-122.9335785,"",,Unspecified,"","",,,,,,,S31628486,"",,,California Scrub-Jay,,Aphelocoma californica,cowscj1,Species,21075,,4.50,2,,900,1200
35129551,Photo,California Scrub-Jay,Aphelocoma californica,,Greg Gillson,2008-03-07,2008,3,7,0,United States,US-CA-073,California,San Diego,San Elijo Lagoon--west,33.0087881,-117.2720733,"",,Unspecified,"","",,,,,,,S12358252,"",,,California Scrub-Jay,,Aphelocoma californica,cowscj1,Species,21075,,4.50,2,,600,800
