ML Catalog Number,Format,Common Name,Scientific Name,Background Species,Recordist,Date,Year,Month,Day,Time,Country,Country-State-County,State,County,Locality,Latitude,Longitude,Age/Sex,Behaviors,Playback,Captive,Collected,Specimen ID,Home Archive Catalog Number,Recorder,Microphone,Accessory,Partner Institution,eBird Checklist ID,Unconfirmed,Air Temp(°C),Water Temp(°C),Media notes,Observation Details,Parent Species,eBird Species Code,Taxon Category,Taxonomic Sort,Recordist 2,Average Community Rating,Number of Ratings,Asset Tags,Original Image Height,Original Image Width
279250071,Photo,Common Loon,Gavia immer,,Jérémy Calvo,2017-06-24,2017,6,24,0,Canada,CA-QC-CE,Quebec,Charlevoix-Est,Baie-Sainte-Catherine (Fleuve Saint-Laurent),48.1065412,-69.7230149,Adult – 1,,Unspecified,"","",,,,,,,S76085241,"",,,,,Gavia immer,comloo,Species,6854,,5.00,3,,1600,2400
278894591,Photo,Common Loon,Gavia immer,,Blake Matheson,2020-11-07,2020,11,7,1305,United States,US-CA-053,California,Monterey,"Moss Landing Wildlife Area (former salt ponds; some access restricted)",36.8171904,-121.7794888,"",,Unspecified,"","",,,,,,,S75962523,"",,,,,Gavia immer,comloo,Species,6854,,5.00,3,,1000,1501
271808981,Photo,Common Loon,Gavia immer,,Gerri Erickson,2014-05-21,2014,5,21,1630,United States,US-MI-055,Michigan,Grand Traverse,Lake Dubonnet,44.6897248,-85.7962441,"",,Unspecified,"","",,,,,,,S74972684,"",,,,,Gavia immer,comloo,Species,6854,,5.00,3,,1199,1600
271808971,Photo,Common Loon,Gavia immer,,Gerri Erickson,2014-05-21,2014,5,21,1630,United States,US-MI-055,Michigan,Grand Traverse,Lake Dubonnet,44.6897248,-85.7962441,"",,Unspecified,"","",,,,,,,S74972684,"",,,,,Gavia immer,comloo,Species,6854,,5.00,3,,1198,1600
271520791,Photo,Common Loon,Gavia immer,,Thomas Haycraft,2020-03-27,2020,3,27,1400,United States,US-VA-109,Virginia,Louisa,Millpond Lake Anna,38.0162546,-77.7897400,"",,Unspecified,"","",,,,,,,S74893911,"",,,,Breeding and non-breeding male.  The breeding male difficulty diving because of rattle trap fishing lure hook embedded in leg.  Observed on repeated occasions but unable to organize capture and rescue because of cove-19.,Gavia immer,comloo,Species,6854,,5.00,3,,1369,2000
257619611,Photo,Common Loon,Gavia immer,,Kyle Blaney,2020-08-19,2020,8,19,1729,Canada,CA-ON-CO,Ontario,Cochrane,CA-ON-Cochrane-Kettle Lakes PP-Hughes Lake,48.5826420,-80.8731310,"",,Unspecified,"","",,,,,,,S72609929,"",,,,,Gavia immer,comloo,Species,6854,,5.00,3,,1920,2880
255481871,Photo,Common Loon,Gavia immer,,Dan and Pam Guynn,2011-04-29,2011,4,29,0,United States,US-MN-121,Minnesota,Pope,Pope County MN,45.6000000,-95.4000000,Adult – 1,,Unspecified,"","",,,,,,,S72381982,"",,,,singletons many places,Gavia immer,comloo,Species,6854,,5.00,3,,900,1350
252250041,Photo,Common Loon,Gavia immer,,Maryse Neukomm,2015-07-18,2015,7,18,1330,Canada,CA-AB-FN,Alberta,Banff,Jasper NP--Patricia Lake,52.9063100,-118.0929000,"",,Unspecified,"","",,,,,,,S71927875,"",,,,,Gavia immer,comloo,Species,6854,,5.00,3,,1498,2244
252250021,Photo,Common Loon,Gavia immer,,Maryse Neukomm,2015-07-18,2015,7,18,1330,Canada,CA-AB-FN,Alberta,Banff,Jasper NP--Patricia Lake,52.9063100,-118.0929000,"",,Unspecified,"","",,,,,,,S71927875,"",,,,,Gavia immer,comloo,Species,6854,,5.00,3,,1392,2085
252245531,Photo,Common Loon,Gavia immer,,Michael Jackson,2020-07-14,2020,7,14,1900,Canada,CA-BC-SC,British Columbia,Sunshine Coast,5146 Elliot Road,49.6501425,-124.0178762,"",,Unspecified,"","",,,,,,,S71926884,"",,,,Came right up close to me on dock,Gavia immer,comloo,Species,6854,,5.00,3,,1792,2803
252245021,Photo,Common Loon,Gavia immer,,Michael Jackson,2020-07-14,2020,7,14,1900,Canada,CA-BC-SC,British Columbia,Sunshine Coast,5146 Elliot Road,49.6501425,-124.0178762,"",,Unspecified,"","",,,,,,,S71926884,"",,,,Came right up close to me on dock,Gavia immer,comloo,Species,6854,,5.00,3,,3648,5472
251703131,Photo,Common Loon,Gavia immer,,Maryse Neukomm,2015-07-17,2015,7,17,1101,Canada,CA-AB-FN,Alberta,Banff,Jasper NP--Patricia Lake,52.9063100,-118.0929000,"",,Unspecified,"","",,,,,,,S50474116,"",,,,,Gavia immer,comloo,Species,6854,,5.00,3,,1491,2234
251273051,Photo,Common Loon,Gavia immer,,Maryse Neukomm,2010-07-22,2010,7,22,1630,Canada,CA-AB-FN,Alberta,Banff,Jasper NP--Patricia Lake,52.9063100,-118.0929000,"",,Unspecified,"","",,,,,,,S50537603,"",,,,2 juvéniles,Gavia immer,comloo,Species,6854,,5.00,3,,732,1098
248640441,Photo,Common Loon,Gavia immer,,Myles McNally,2012-06-01,2012,6,1,800,United States,US-MI-031,Michigan,Cheboygan,Dingman Marsh,45.7144697,-84.6855880,Adult – 1,,Unspecified,"","",,,,,,,S10895253,"",,,,,Gavia immer,comloo,Species,6854,,5.00,3,,900,1200
247452671,Photo,Common Loon,Gavia immer,,Glenn Hodgkins,2020-07-04,2020,7,4,941,United States,US-ME-011,Maine,Kennebec,Hutchinson Pond,44.2662408,-69.8707531,"",,Unspecified,"","",,,,,,,S71126061,"",,,,,Gavia immer,comloo,Species,6854,,5.00,3,,2871,3680
243802861,Photo,Common Loon,Gavia immer,,Aaron Roberge,2020-06-15,2020,6,15,438,Canada,CA-BC-CS,British Columbia,Columbia-Shuswap,Wharf Road,50.8997707,-119.4554322,"",,Unspecified,"","",,,,,,,S70487923,"",,,,Heard,Gavia immer,comloo,Species,6854,,5.00,3,,2832,3776
243000531,Photo,Common Loon,Gavia immer,,Braden Collard,2020-05-10,2020,5,10,945,United States,US-MT-063,Montana,Missoula,Holland Lake,47.4520630,-113.5964441,"",,Unspecified,"","",,,,,,,S68818251,"",,,,,Gavia immer,comloo,Species,6854,,5.00,3,,1406,2992
242990521,Photo,Common Loon,Gavia immer,,Braden Collard,2020-06-12,2020,6,12,1312,United States,US-MT-063,Montana,Missoula,Holland Lake,47.4520630,-113.5964441,"",,Unspecified,"","",,,,,,,S70365886,"",,,,,Gavia immer,comloo,Species,6854,,5.00,3,,1925,3094
242693311,Photo,Common Loon,Gavia immer,,maxine reid,2020-06-09,2020,6,9,1420,United States,US-WA-047,Washington,Okanogan,Okanogan Highlands--Lost Lake,48.8497358,-119.0526366,"",,Unspecified,"","",,,,,,,S70331330,"",,,,"We drove down the small road to the far end of lost lake from the campground. There we saw one loon nesting on some grass near the shore. Later we saw her Swimming with a small baby loon on her back. We watched for more than 1 hour as her mate brought small pieces of food for the little Loon. Also we saw it swimming close to the mom. Something I’ve wished to see for decades!. Photos.",Gavia immer,comloo,Species,6854,,5.00,3,,1406,2006
242228321,Photo,Common Loon,Gavia immer,,Josiah Verbrugge,2020-05-01,2020,5,1,820,United States,US-AK-020,Alaska,Anchorage Municipality,Westchester Lagoon,61.2070462,-149.9198785,Adult – 1,,Unspecified,"","",,,,,,,S68200376,"",,,,,Gavia immer,comloo,Species,6854,,5.00,3,,3712,5568
239066981,Photo,Common Loon,Gavia immer,,Jean Iron,2020-05-27,2020,5,27,620,Canada,CA-ON-TO,Ontario,Toronto,Toronto--Colonel Samuel Smith Park,43.5910609,-79.5112485,"",,Unspecified,"","",,,,,,,S69713087,"",,,,2 in first summer plumage.,Gavia immer,comloo,Species,6854,,5.00,3,,1871,3289
238205811,Photo,Common Loon,Gavia immer,,Peter Hawrylyshyn,2015-06-22,2015,6,22,500,Canada,CA-BC-TN,British Columbia,Thompson-Nicola,Lac Le Jeune Provincial Park,50.4851300,-120.4834700,Juvenile – 2,,Unspecified,"","",,,,,,,S24128249,"",,,,,Gavia immer,comloo,Species,6854,,5.00,3,,2949,4423
235150611,Photo,Common Loon,Gavia immer,,Andrew Emlen,2020-05-15,2020,5,15,800,United States,US-WA-069,Washington,Wahkiakum,Whites Island,46.1493191,-123.3130360,Adult – 1,,Unspecified,"","",,,,,,,S69121596,"",,,,,Gavia immer,comloo,Species,6854,,5.00,3,,2448,3421
233480121,Photo,Common Loon,Gavia immer,,Bill Schmoker,2009-06-09,2009,6,9,0,United States,US-WI-013,Wisconsin,Burnett,Hayden Lake Property,45.9800415,-92.3560086,Adult – 1,,Unspecified,"","",,,,,,,S5073685,"",,,,,Gavia immer,comloo,Species,6854,,5.00,3,,2334,3598
233479321,Photo,Common Loon,Gavia immer,,Bill Schmoker,2012-06-24,2012,6,24,0,United States,US-WI-013,Wisconsin,Burnett,Hayden Lake Property,45.9800415,-92.3560086,"Adult – 1; Juvenile – 2",,Unspecified,"","",,,,,,,S68880498,"",,,,2 adults tending 2 chicks,Gavia immer,comloo,Species,6854,,5.00,3,,2309,3209
230724101,Photo,Common Loon,Gavia immer,,Reed  Moss,2019-09-22,2019,9,22,1000,Canada,CA-BC-CR,British Columbia,Cariboo,Bridge Lake Provincial Park,51.4850042,-120.7017338,"",,Unspecified,"","",,,,,,,S68415699,"",,,,"by long island, encountered around 11am, paddled around with pair, multiple photos taken",Gavia immer,comloo,Species,6854,,5.00,3,,3233,4850
230724021,Photo,Common Loon,Gavia immer,,Reed  Moss,2019-09-22,2019,9,22,1000,Canada,CA-BC-CR,British Columbia,Cariboo,Bridge Lake Provincial Park,51.4850042,-120.7017338,"",,Unspecified,"","",,,,,,,S68415699,"",,,,"by long island, encountered around 11am, paddled around with pair, multiple photos taken",Gavia immer,comloo,Species,6854,,5.00,3,,2234,3351
229725101,Photo,Common Loon,Gavia immer,,Gord Watts,2020-04-30,2020,4,30,1500,Canada,CA-ON-PL,Ontario,Peel,Mississauga--RK McMillan Park,43.5624503,-79.5618296,"",,Unspecified,"","",,,,,,,S68264598,"",,,,,Gavia immer,comloo,Species,6854,,5.00,3,,2796,4194
229470731,Photo,Common Loon,Gavia immer,,Linnet Tse,2020-05-01,2020,5,1,930,United States,US-NY-119,New York,Westchester,Sheldrake Lake (Larchmont Reservoir),40.9527912,-73.7738478,"",,Unspecified,"","",,,,,,,S68182649,"",,,,In full breeding plumage,Gavia immer,comloo,Species,6854,,5.00,3,,1200,1200
229445761,Photo,Common Loon,Gavia immer,,Jay McGowan,2020-04-25,2020,4,25,1549,United States,US-NY-109,New York,Tompkins,Sapsucker Woods--Wilson Trail North,42.4804057,-76.4532351,Adult – 1,,Unspecified,"","",,,,,,,S67800903,"",,,,Continuing on pond.,Gavia immer,comloo,Species,6854,,5.00,3,,2907,4370
229445601,Photo,Common Loon,Gavia immer,,Jay McGowan,2020-04-25,2020,4,25,1549,United States,US-NY-109,New York,Tompkins,Sapsucker Woods--Wilson Trail North,42.4804057,-76.4532351,Adult – 1,,Unspecified,"","",,,,,,,S67800903,"",,,,Continuing on pond.,Gavia immer,comloo,Species,6854,,5.00,3,,3233,5472
229445281,Photo,Common Loon,Gavia immer,,Jay McGowan,2020-04-25,2020,4,25,1549,United States,US-NY-109,New York,Tompkins,Sapsucker Woods--Wilson Trail North,42.4804057,-76.4532351,Adult – 1,,Unspecified,"","",,,,,,,S67800903,"",,,,Continuing on pond.,Gavia immer,comloo,Species,6854,,5.00,3,,2943,5008
229445231,Photo,Common Loon,Gavia immer,,Jay McGowan,2020-04-25,2020,4,25,1549,United States,US-NY-109,New York,Tompkins,Sapsucker Woods--Wilson Trail North,42.4804057,-76.4532351,Adult – 1,,Unspecified,"","",,,,,,,S67800903,"",,,,Continuing on pond.,Gavia immer,comloo,Species,6854,,5.00,3,,2845,5088
229445131,Photo,Common Loon,Gavia immer,,Jay McGowan,2020-04-25,2020,4,25,1549,United States,US-NY-109,New York,Tompkins,Sapsucker Woods--Wilson Trail North,42.4804057,-76.4532351,Adult – 1,,Unspecified,"","",,,,,,,S67800903,"",,,,Continuing on pond.,Gavia immer,comloo,Species,6854,,5.00,3,,2058,3830
229445101,Photo,Common Loon,Gavia immer,,Jay McGowan,2020-04-25,2020,4,25,1549,United States,US-NY-109,New York,Tompkins,Sapsucker Woods--Wilson Trail North,42.4804057,-76.4532351,Adult – 1,,Unspecified,"","",,,,,,,S67800903,"",,,,Continuing on pond.,Gavia immer,comloo,Species,6854,,5.00,3,,2647,4574
227242981,Photo,Common Loon,Gavia immer,,Caroline Lambert,2020-04-25,2020,4,25,926,Canada,CA-AB-FN,Alberta,Banff,Canmore--Rundle Forebay,51.0864208,-115.3817868,"",,Unspecified,"","",,,,,,,S67790495,"",,,,,Gavia immer,comloo,Species,6854,,5.00,3,,2291,4083
225555901,Photo,Common Loon,Gavia immer,,shelley seidman,2020-04-20,2020,4,20,724,United States,US-NY-029,New York,Erie,Buffalo - Inner Harbor marina and Naval Park area,42.8794747,-78.8831790,"",,Unspecified,"","",,,,,,,S67539428,"",,,,,Gavia immer,comloo,Species,6854,,5.00,3,,2747,4580
225555761,Photo,Common Loon,Gavia immer,,shelley seidman,2020-04-20,2020,4,20,724,United States,US-NY-029,New York,Erie,Buffalo - Inner Harbor marina and Naval Park area,42.8794747,-78.8831790,"",,Unspecified,"","",,,,,,,S67539428,"",,,,,Gavia immer,comloo,Species,6854,,5.00,3,,2974,4106
225137611,Photo,Common Loon,Gavia immer,,Ched Whitney,2020-04-19,2020,4,19,659,United States,US-NV-003,Nevada,Clark,Floyd Lamb Park at Tule Springs,36.3249025,-115.2665940,"",,Unspecified,"","",,,,,,,S67475973,"",,,,On north pond.,Gavia immer,comloo,Species,6854,,5.00,3,,1485,2048
224814351,Photo,Common Loon,Gavia immer,,Mark Nale,2020-04-18,2020,4,18,1146,United States,US-PA-027,Pennsylvania,Centre,Duck / Centre Furnace Pond,40.8045802,-77.8431934,Adult – 1,Foraging or Eating,Unspecified,"","",,,,,,,S67407219,"",,,,,Gavia immer,comloo,Species,6854,,5.00,3,"",2916,4360
223673941,Photo,Common Loon,Gavia immer,,Kimberly Berry,2020-04-14,2020,4,14,1541,United States,US-PA-019,Pennsylvania,Butler,Moraine SP--South Shore,40.9434397,-80.0859547,Adult – 1,,Unspecified,"","",,,,,,,S67218389,"",,,,,Gavia immer,comloo,Species,6854,,5.00,3,,2952,3690
221903331,Photo,Common Loon,Gavia immer,,Mary Louise,2020-04-08,2020,4,8,850,United States,US-MI-125,Michigan,Oakland,"9930 Highland Road, White Lake charter Township, Michigan, US (42.657, -83.482)",42.6566615,-83.4824262,"",,Unspecified,"","",,,,,,,S66824804,"",,,,Photo to be added,Gavia immer,comloo,Species,6854,,5.00,3,,3456,4608
214749431,Photo,Common Loon,Gavia immer,,Wayne Sladek,2020-03-07,2020,3,7,1520,United States,US-WA-049,Washington,Pacific,Tokeland--marina,46.7063518,-123.9671946,"",,Unspecified,"","",,,,,,,S65669211,"",,,,,Gavia immer,comloo,Species,6854,,5.00,3,,1955,2932
213185391,Photo,Common Loon,Gavia immer,,Mathurin Malby,2020-02-16,2020,2,16,1115,United States,US-CA-053,California,Monterey,Elkhorn Slough--boat survey,36.8146566,-121.7523389,"",,Unspecified,"","",,,,,,,S64897924,"",,,,,Gavia immer,comloo,Species,6854,,5.00,3,,1740,3093
209983441,Photo,Common Loon,Gavia immer,,Keith Leonard,2020-02-17,2020,2,17,1257,United States,US-NJ-029,New Jersey,Ocean,Manasquan Inlet (Ocean Co.),40.1019338,-74.0346071,"",,Unspecified,"","",,,,,,,S64658139,"",,,,,Gavia immer,comloo,Species,6854,,5.00,3,,3095,4575
208648791,Photo,Common Loon,Gavia immer,,William Price,2020-02-05,2020,2,5,100,Netherlands,NL-NH,Noord-Holland,,Westerpark,52.3805585,4.8739372,"",,Unspecified,"","",,,,,,,S64368136,"",,,,,Gavia immer,comloo,Species,6854,,5.00,3,,1434,2048
202217321,Photo,Common Loon,Gavia immer,,Greg Cross,2020-01-22,2020,1,22,720,United States,US-CA-065,California,Riverside,Lake Skinner County Park,33.5878645,-117.0422459,"",,Unspecified,"","",,,,,,,S63674784,"",,,,This Loons for you Dave...   One of our favorites.,Gavia immer,comloo,Species,6854,,5.00,3,,2049,2903
197170231,Photo,Common Loon,Gavia immer,,Nathan Arnold,2020-01-04,2020,1,4,703,United States,US-FL-071,Florida,Lee,"10200 Estero Blvd, Bonita Springs US-FL (26.3846,-81.8681)",26.3846320,-81.8680590,"","",Unspecified,"","",,,,,,,S62998866,"",,,Common Loon,Juvenile non breeding in New Pass. See photo,Gavia immer,comloo,Species,6854,,5.00,3,Habitat,2525,3787
191409671,Photo,Common Loon,Gavia immer,,Deborah Dohne,2018-04-28,2018,4,28,912,United States,US-NJ-009,New Jersey,Cape May,Cape Island--Cape May Point SP (CMPSP),38.9338272,-74.9550854,"",,Unspecified,"","",,,,,,,S61981342,"",,,,,Gavia immer,comloo,Species,6854,,5.00,3,,1781,2480
191231621,Photo,Common Loon,Gavia immer,,Jakub Macháň,2019-12-01,2019,12,1,947,Czech Republic,CZ-KR,Královéhradecký kraj,,VN Rozkoš,50.3776837,16.0704017,Juvenile – 1,,Unspecified,"","",,,,,,,S61890516,"",,,,Continuing,Gavia immer,comloo,Species,6854,,5.00,3,,1916,2874
191231611,Photo,Common Loon,Gavia immer,,Jakub Macháň,2019-12-01,2019,12,1,947,Czech Republic,CZ-KR,Královéhradecký kraj,,VN Rozkoš,50.3776837,16.0704017,Juvenile – 1,,Unspecified,"","",,,,,,,S61890516,"",,,,Continuing,Gavia immer,comloo,Species,6854,,5.00,3,,1873,2809
191067671,Photo,Common Loon,Gavia immer,,Jakub Macháň,2019-12-01,2019,12,1,947,Czech Republic,CZ-KR,Královéhradecký kraj,,VN Rozkoš,50.3776837,16.0704017,Juvenile – 1,,Unspecified,"","",,,,,,,S61890516,"",,,,Continuing,Gavia immer,comloo,Species,6854,,5.00,3,,1873,2809
190623821,Photo,Common Loon,Gavia immer,,Mary McSparen,2019-11-29,2019,11,29,1120,United States,US-AZ-013,Arizona,Maricopa,Lake Pleasant (Maricopa Co.),33.8647956,-112.2778585,"",,Unspecified,"","",,,,,,,S61868338,"",,,,Photo. At the beach by the launch ramp.,Gavia immer,comloo,Species,6854,,5.00,3,,793,1314
190623791,Photo,Common Loon,Gavia immer,,Mary McSparen,2019-11-29,2019,11,29,1120,United States,US-AZ-013,Arizona,Maricopa,Lake Pleasant (Maricopa Co.),33.8647956,-112.2778585,"",,Unspecified,"","",,,,,,,S61868338,"",,,,Photo. At the beach by the launch ramp.,Gavia immer,comloo,Species,6854,,5.00,3,,696,1131
190623741,Photo,Common Loon,Gavia immer,,Mary McSparen,2019-11-29,2019,11,29,1120,United States,US-AZ-013,Arizona,Maricopa,Lake Pleasant (Maricopa Co.),33.8647956,-112.2778585,"",,Unspecified,"","",,,,,,,S61868338,"",,,,Photo. At the beach by the launch ramp.,Gavia immer,comloo,Species,6854,,5.00,3,,641,837
190537221,Photo,Common Loon,Gavia immer,,Andrew Newmark,2019-11-29,2019,11,29,713,United States,US-CA-073,California,San Diego,Point La Jolla--seawatch,32.8507576,-117.2735641,"",,Unspecified,"","",,,,,,,S61851942,"",,,,,Gavia immer,comloo,Species,6854,,5.00,3,,2134,3201
180302131,Photo,Common Loon,Gavia immer,,Marc Boisvert,2017-08-17,2017,8,17,759,Canada,CA-QC-LL,Quebec,Les Laurentides,Pointe Sauvage (cté Les Laurentides),46.0665613,-74.8039985,"",,Unspecified,"","",,,,,,,S38798411,"",,,,,Gavia immer,comloo,Species,6854,,5.00,3,,2001,2801
179057781,Photo,Common Loon,Gavia immer,,Donna  Ellis,2019-09-25,2019,9,25,1630,United States,US-NH-013,New Hampshire,Merrimack,Henniker Long Pond,43.2032280,-71.8158245,"",,Unspecified,"","",,,,,,,S60137591,"",,,,,Gavia immer,comloo,Species,6854,,5.00,3,,3000,4000
177648721,Photo,Common Loon,Gavia immer,,Jon Isacoff,2019-09-11,2019,9,11,1217,Canada,CA-AB-NI,Alberta,Rocky Mountain House,Crimson Lake Provincial Park,52.4493926,-115.0279284,"",,Unspecified,"","",,,,,,,S59692297,"",,,,,Gavia immer,comloo,Species,6854,,5.00,3,,2407,3370
174069431,Photo,Common Loon,Gavia immer,,Paulette Murray,2019-08-15,2019,8,15,0,Canada,CA-AB-SI,Alberta,Calgary,Cochrane,51.1979240,-114.4788436,"","",Unspecified,"","",,,,,,,S59257033,"",,,,,Gavia immer,comloo,Species,6854,,5.00,3,Watermark,2653,3945
172919921,Photo,Common Loon,Gavia immer,,Cindy Burley,2019-08-09,2019,8,9,1300,Canada,CA-ON-NP,Ontario,Nipissing,Algonquin Provincial Park--Opeongo Road,45.6101649,-78.3359098,"",,Unspecified,"","",,,,,,,S59062576,"",,,,,Gavia immer,comloo,Species,6854,,5.00,3,,3456,4608
172919911,Photo,Common Loon,Gavia immer,,Cindy Burley,2019-08-09,2019,8,9,1300,Canada,CA-ON-NP,Ontario,Nipissing,Algonquin Provincial Park--Opeongo Road,45.6101649,-78.3359098,"",,Unspecified,"","",,,,,,,S59062576,"",,,,,Gavia immer,comloo,Species,6854,,5.00,3,,3456,4608
172918361,Photo,Common Loon,Gavia immer,,Cindy Burley,2019-08-09,2019,8,9,1300,Canada,CA-ON-NP,Ontario,Nipissing,Algonquin Provincial Park--Opeongo Road,45.6101649,-78.3359098,"",,Unspecified,"","",,,,,,,S59062576,"",,,,,Gavia immer,comloo,Species,6854,,5.00,3,,3456,4608
172918301,Photo,Common Loon,Gavia immer,,Cindy Burley,2019-08-09,2019,8,9,1300,Canada,CA-ON-NP,Ontario,Nipissing,Algonquin Provincial Park--Opeongo Road,45.6101649,-78.3359098,"",,Unspecified,"","",,,,,,,S59062576,"",,,,,Gavia immer,comloo,Species,6854,,5.00,3,,3456,4608
172918221,Photo,Common Loon,Gavia immer,,Cindy Burley,2019-08-09,2019,8,9,1300,Canada,CA-ON-NP,Ontario,Nipissing,Algonquin Provincial Park--Opeongo Road,45.6101649,-78.3359098,"",,Unspecified,"","",,,,,,,S59062576,"",,,,,Gavia immer,comloo,Species,6854,,5.00,3,,3456,4608
172918151,Photo,Common Loon,Gavia immer,,Cindy Burley,2019-08-09,2019,8,9,1300,Canada,CA-ON-NP,Ontario,Nipissing,Algonquin Provincial Park--Opeongo Road,45.6101649,-78.3359098,"",,Unspecified,"","",,,,,,,S59062576,"",,,,,Gavia immer,comloo,Species,6854,,5.00,3,,3456,4608
172662411,Photo,Common Loon,Gavia immer,,karl  schmidt,2019-08-08,2019,8,8,930,United States,US-NY-043,New York,Herkimer,Moss Lake,43.7851721,-74.8499050,"",,Unspecified,"","",,,,,,,S59017649,"",,,,2 parents of 2 chicks riding on mothers back father very protective. Chased a 3rd loon around lake both running on surface of water lake observed male chasing merganser family out of water and later observed 3 other loons together,Gavia immer,comloo,Species,6854,,5.00,3,,3888,5184
172142771,Photo,Common Loon,Gavia immer,,Stefan Hirsch,2019-07-11,2019,7,11,912,Iceland,IS-6,Norðurland eystra,,Reykjadalur--Hólkotstjörn,65.7952653,-17.4387363,"",,Unspecified,"","",,,,,,,S58091688,"",,,,,Gavia immer,comloo,Species,6854,,5.00,3,,1706,2560
172055591,Photo,Common Loon,Gavia immer,,Cathy Wennerth,2019-08-11,2019,8,11,1100,United States,US-NH-011,New Hampshire,Hillsborough,"Willard Pond, Antrim",43.0215093,-72.0158615,"",,Unspecified,"","",,,,,,,S58920682,"",,,,,Gavia immer,comloo,Species,6854,,5.00,3,,2738,3666
171209481,Photo,Common Loon,Gavia immer,,Brian Hicks,2019-08-03,2019,8,3,1145,United States,US-MI-143,Michigan,Roscommon,Lake St. Helen,44.3594985,-84.4813725,"",,Unspecified,"","",,,,,,,S58718488,"",,,,,Gavia immer,comloo,Species,6854,,5.00,3,,2368,2959
171209471,Photo,Common Loon,Gavia immer,,Brian Hicks,2019-08-03,2019,8,3,1145,United States,US-MI-143,Michigan,Roscommon,Lake St. Helen,44.3594985,-84.4813725,Adult,,Unspecified,"","",,,,,,,S58718488,"",,,,,Gavia immer,comloo,Species,6854,,5.00,3,,2848,3560
169045711,Photo,Common Loon,Gavia immer,,Woody Gillies,2019-07-20,2019,7,20,709,United States,US-ME-029,Maine,Washington,Patrick Lake,44.8779192,-67.3909758,"",,Unspecified,"","",,,,,,,S58341665,"",,,,,Gavia immer,comloo,Species,6854,,5.00,3,,936,1779
167513741,Photo,Common Loon,Gavia immer,,Liz Osborn,2019-07-07,2019,7,7,0,Canada,CA-BC-BN,British Columbia,Bulkley-Nechako,Smithers--Call Lake Provincial Park,54.7680943,-127.0937548,"",,Unspecified,"","",,,,,,,S58042298,"",,,,,Gavia immer,comloo,Species,6854,,5.00,3,,1093,1458
167513701,Photo,Common Loon,Gavia immer,,Liz Osborn,2019-07-07,2019,7,7,0,Canada,CA-BC-BN,British Columbia,Bulkley-Nechako,Smithers--Call Lake Provincial Park,54.7680943,-127.0937548,"",,Unspecified,"","",,,,,,,S58042298,"",,,,,Gavia immer,comloo,Species,6854,,5.00,3,,1203,1604
167325531,Photo,Common Loon,Gavia immer,,Steve Kruse,2019-07-07,2019,7,7,930,United States,US-NE-109,Nebraska,Lancaster,Holmes Lake,40.7792416,-96.6330814,"",,Unspecified,"","",,,,,,,S58008505,"",,,,Continuing bird has been in same area for a week - south side handicap dock area,Gavia immer,comloo,Species,6854,,5.00,3,,4133,6201
165581831,Photo,Common Loon,Gavia immer,,Robin Maercklein,2019-06-22,2019,6,22,952,United States,US-WI-095,Wisconsin,Polk,"Range CE - White Ash Lake, E Access (45.446, -92.305)",45.4463594,-92.3054767,Adult,,Unspecified,"","",,,,,,,S57589700,"",,,,Photo,Gavia immer,comloo,Species,6854,,5.00,3,,2351,3135
164294721,Photo,Common Loon,Gavia immer,,jean pierre machet,2019-06-13,2019,6,13,1500,Canada,CA-QC-LL,Quebec,Les Laurentides,lac berval,46.0227142,-74.5197487,"",,Unspecified,"","",,,,,,,S57401453,"",,,,,Gavia immer,comloo,Species,6854,,5.00,3,,,
163222501,Photo,Common Loon,Gavia immer,,Samantha Upperman,2019-06-07,2019,6,7,702,United States,US-MA-017,Massachusetts,Middlesex,"14 Beatrice Rd, Westford US-MA (42.6201,-71.4559)",42.6201000,-71.4559280,Adult,,Unspecified,"","",,,,,,,S57159160,"",,,,Probable breeding pair spotted together for third day in a row. Pair spends entire day floating around pond. Vocalized multiple times this morning with wail call,Gavia immer,comloo,Species,6854,,5.00,3,,4000,6000
158285641,Photo,Common Loon,Gavia immer,,Roger and Kathryn Frieden,2019-05-08,2019,5,8,0,United States,US-NH-015,New Hampshire,Rockingham,"Pawtuckaway SP--Pawtuckaway Lake, Nottingham",43.0811762,-71.1591339,"",,Unspecified,"","",,,,,,,S56231893,"",,,,,Gavia immer,comloo,Species,6854,,5.00,3,,3238,4857
156737171,Photo,Common Loon,Gavia immer,,Jonah  Benningfield,2019-05-04,2019,5,4,653,United States,US-CA-081,California,San Mateo,Pillar Point Harbor,37.5033407,-122.4819213,"",,Unspecified,"","",,,,,,,S55880421,"",,,,,Gavia immer,comloo,Species,6854,,5.00,3,,2307,4221
156640741,Photo,Common Loon,Gavia immer,,Max Benningfield,2019-05-04,2019,5,4,653,United States,US-CA-081,California,San Mateo,Pillar Point Harbor,37.5033407,-122.4819213,"",,Unspecified,"","",,,,,,,S55887604,"",,,,,Gavia immer,comloo,Species,6854,,5.00,3,,1641,3055
155688521,Photo,Common Loon,Gavia immer,,Daniel Jauvin,2019-05-03,2019,5,3,1500,Canada,CA-QC-NY,Quebec,Nicolet-Yamaska,SAINT-FRANCOIS-DU-LAC - Ma cour - Rg Grande-Terre,46.0735507,-72.8447306,Adult,,Unspecified,"","",,,,,,,S55726032,"",,,Plongeon huard,,Gavia immer,comloo,Species,6854,,5.00,3,,2481,4411
