ML Catalog Number,Format,Common Name,Scientific Name,Background Species,Recordist,Date,Year,Month,Day,Time,Country,Country-State-County,State,County,Locality,Latitude,Longitude,Age/Sex,Behaviors,Playback,Captive,Collected,Specimen ID,Home Archive Catalog Number,Recorder,Microphone,Accessory,Partner Institution,eBird Checklist ID,Unconfirmed,Air Temp(°C),Water Temp(°C),Media notes,Observation Details,Parent Species,eBird Species Code,Taxon Category,Taxonomic Sort,Recordist 2,Average Community Rating,Number of Ratings,Asset Tags,Original Image Height,Original Image Width
589787751,Photo,Red-breasted Sapsucker,Sphyrapicus ruber,,Bill Hebner,2023-06-27,2023,6,27,1213,United States,US-WA-061,Washington,Snohomish,Big Four Ice Caves,48.0651548,-121.5151566,"",,Unspecified,"","",,,,,,,S143168272,"",,,,Sounds like a nest up closer to the snow field.,Sphyrapicus ruber,rebsap,Species,11020,,5.00,1,,2270,3405
589787741,Photo,Red-breasted Sapsucker,Sphyrapicus ruber,,Bill Hebner,2023-06-27,2023,6,27,1213,United States,US-WA-061,Washington,Snohomish,Big Four Ice Caves,48.0651548,-121.5151566,"",,Unspecified,"","",,,,,,,S143168272,"",,,,Sounds like a nest up closer to the snow field.,Sphyrapicus ruber,rebsap,Species,11020,,5.00,1,,3650,5475
589787731,Photo,Red-breasted Sapsucker,Sphyrapicus ruber,,Bill Hebner,2023-06-27,2023,6,27,1213,United States,US-WA-061,Washington,Snohomish,Big Four Ice Caves,48.0651548,-121.5151566,"",,Unspecified,"","",,,,,,,S143168272,"",,,,Sounds like a nest up closer to the snow field.,Sphyrapicus ruber,rebsap,Species,11020,,5.00,1,,2986,4479
589598941,Photo,Red-breasted Sapsucker,Sphyrapicus ruber,,Amanda Gaskin,2023-06-24,2023,6,24,1046,United States,US-CA-051,California,Mono,Mono Lake County Park,38.0152767,-119.1486168,"",,Unspecified,"","",,,,,,,S142987571,"",,,,,Sphyrapicus ruber,rebsap,Species,11020,,5.00,1,,4000,6000
588702641,Photo,Red-breasted Sapsucker,Sphyrapicus ruber,,Scott Parks,2023-06-26,2023,6,26,1149,United States,US-WA-053,Washington,Pierce,"Morey Pond, McChord Field (Restricted Access)",47.1327438,-122.4718630,"",,Unspecified,"","",,,,,,,S142832925,"",,,,,Sphyrapicus ruber,rebsap,Species,11020,,5.00,1,,1903,2834
588390551,Photo,Red-breasted Sapsucker,Sphyrapicus ruber,,Steve Hawes,2023-06-24,2023,6,24,817,United States,US-WA-033,Washington,King,Lake Sammamish SP,47.5597558,-122.0549817,"",,Unspecified,"","",,,,,,,S142590374,"",,,,,Sphyrapicus ruber,rebsap,Species,11020,,5.00,1,,2682,4023
588383391,Photo,Red-breasted Sapsucker,Sphyrapicus ruber,,Anonymous,2023-06-25,2023,6,25,1633,United States,US-WA-009,Washington,Clallam,"O'Brien Rd, Port Angeles US-WA",48.0512620,-123.3107380,"",,Unspecified,"","",,,,,,,S142740121,"",,,,,Sphyrapicus ruber,rebsap,Species,11020,,5.00,1,,4640,6960
588383381,Photo,Red-breasted Sapsucker,Sphyrapicus ruber,,Anonymous,2023-06-25,2023,6,25,1633,United States,US-WA-009,Washington,Clallam,"O'Brien Rd, Port Angeles US-WA",48.0512620,-123.3107380,"",,Unspecified,"","",,,,,,,S142740121,"",,,,,Sphyrapicus ruber,rebsap,Species,11020,,5.00,1,,3205,4808
587989601,Photo,Red-breasted Sapsucker,Sphyrapicus ruber,,David Fraser,2023-06-18,2023,6,18,1013,Canada,CA-BC-CP,British Columbia,Capital,Elk Lake Boat Launch,48.5387535,-123.4072165,"",,Unspecified,"","",,,,,,,S141968284,"",,,,Foraging on the ground in the parking lot,Sphyrapicus ruber,rebsap,Species,11020,,5.00,1,,1761,3226
587590461,Photo,Red-breasted Sapsucker,Sphyrapicus ruber,,Jeanne Stoddard,2023-06-23,2023,6,23,1115,United States,US-WA-033,Washington,King,LLandover Woods Greenspace,47.7333150,-122.3615700,"",,Unspecified,"","",,,,,,,S142480435,"",,,,,Sphyrapicus ruber,rebsap,Species,11020,,5.00,1,,2733,2133
587546621,Photo,Red-breasted Sapsucker,Sphyrapicus ruber,,Victoria Vosburg,2023-06-23,2023,6,23,909,United States,US-AK-220,Alaska,Sitka City and Borough,Sitka--Whale Park,57.0336081,-135.2530181,"",,Unspecified,"","",,,,,,,S142461001,"",,,,,Sphyrapicus ruber,rebsap,Species,11020,,5.00,1,,3456,4608
587158431,Photo,Red-breasted Sapsucker,Sphyrapicus ruber,,Greg Courtney,2023-06-21,2023,6,21,645,United States,US-OR-003,Oregon,Benton,Corbin Bed & Breakfast (restricted access),44.5827350,-123.3562870,"",,Unspecified,"","",,,,,,,S142337476,"",,,,,Sphyrapicus ruber,rebsap,Species,11020,,5.00,1,,2766,2306
587158421,Photo,Red-breasted Sapsucker,Sphyrapicus ruber,,Greg Courtney,2023-06-21,2023,6,21,645,United States,US-OR-003,Oregon,Benton,Corbin Bed & Breakfast (restricted access),44.5827350,-123.3562870,"",,Unspecified,"","",,,,,,,S142337476,"",,,,,Sphyrapicus ruber,rebsap,Species,11020,,5.00,1,,1872,1659
586358021,Photo,Red-breasted Sapsucker,Sphyrapicus ruber,,Cate Hopkinson,2023-06-18,2023,6,18,839,United States,US-WA-031,Washington,Jefferson,Discovery Bay,47.9941723,-122.8819084,"",,Unspecified,"","",,,,,,,S141961953,"",,,,,Sphyrapicus ruber,rebsap,Species,11020,,5.00,1,,3003,3754
586358011,Photo,Red-breasted Sapsucker,Sphyrapicus ruber,,Cate Hopkinson,2023-06-18,2023,6,18,839,United States,US-WA-031,Washington,Jefferson,Discovery Bay,47.9941723,-122.8819084,"",,Unspecified,"","",,,,,,,S141961953,"",,,,,Sphyrapicus ruber,rebsap,Species,11020,,5.00,1,,2447,3059
586082091,Photo,Red-breasted Sapsucker,Sphyrapicus ruber,,John Riegsecker,2023-06-18,2023,6,18,737,United States,US-WA-045,Washington,Mason,Theler Wetlands,47.4378813,-122.8411134,"",,Unspecified,"","",,,,,,,S142020099,"",,,,"While I was watching the adult sapsuckers feeding their young,  an adult in photos 2 and 3 flew past the nest, and a few seconds later one of the chicks suddenly propelled itself out of the nest and flew to a nearby tree with the  adult.  Afterwards the other adult (probably) came back to the nest and seemed not to know the chick had flown off.  It was apparently the only chick in the nest.  An hour or more later as I left, I stopped and an adult stuck its head in the nest again as if looking for a chick.",Sphyrapicus ruber,rebsap,Species,11020,,5.00,1,,1442,1802
586082051,Photo,Red-breasted Sapsucker,Sphyrapicus ruber,,John Riegsecker,2023-06-18,2023,6,18,737,United States,US-WA-045,Washington,Mason,Theler Wetlands,47.4378813,-122.8411134,"",,Unspecified,"","",,,,,,,S142020099,"",,,,"While I was watching the adult sapsuckers feeding their young,  an adult in photos 2 and 3 flew past the nest, and a few seconds later one of the chicks suddenly propelled itself out of the nest and flew to a nearby tree with the  adult.  Afterwards the other adult (probably) came back to the nest and seemed not to know the chick had flown off.  It was apparently the only chick in the nest.  An hour or more later as I left, I stopped and an adult stuck its head in the nest again as if looking for a chick.",Sphyrapicus ruber,rebsap,Species,11020,,5.00,1,,1442,1803
585307531,Photo,Red-breasted Sapsucker,Sphyrapicus ruber,,Jim Scott,2023-06-16,2023,6,16,725,United States,US-OR-053,Oregon,Polk,Dallas City Park,44.9244599,-123.3227348,"",,Unspecified,"","",,,,,,,S141729602,"",,,,,Sphyrapicus ruber,rebsap,Species,11020,,5.00,1,,2269,2007
585307521,Photo,Red-breasted Sapsucker,Sphyrapicus ruber,,Jim Scott,2023-06-16,2023,6,16,725,United States,US-OR-053,Oregon,Polk,Dallas City Park,44.9244599,-123.3227348,"",,Unspecified,"","",,,,,,,S141729602,"",,,,,Sphyrapicus ruber,rebsap,Species,11020,,5.00,1,,1737,1820
585177661,Photo,Red-breasted Sapsucker,Sphyrapicus ruber,,Roger Kohn,2023-06-15,2023,6,15,1611,United States,US-OR-017,Oregon,Deschutes,Shevlin Park--northeast end of park (north of NW Shevlin Park Rd),44.0845124,-121.3741565,"",,Unspecified,"","",,,,,,,S141682787,"",,,,,Sphyrapicus ruber,rebsap,Species,11020,,5.00,1,,1365,2048
585177651,Photo,Red-breasted Sapsucker,Sphyrapicus ruber,,Roger Kohn,2023-06-15,2023,6,15,1611,United States,US-OR-017,Oregon,Deschutes,Shevlin Park--northeast end of park (north of NW Shevlin Park Rd),44.0845124,-121.3741565,"",,Unspecified,"","",,,,,,,S141682787,"",,,,,Sphyrapicus ruber,rebsap,Species,11020,,5.00,1,,1365,2048
585177641,Photo,Red-breasted Sapsucker,Sphyrapicus ruber,,Roger Kohn,2023-06-15,2023,6,15,1611,United States,US-OR-017,Oregon,Deschutes,Shevlin Park--northeast end of park (north of NW Shevlin Park Rd),44.0845124,-121.3741565,"",,Unspecified,"","",,,,,,,S141682787,"",,,,,Sphyrapicus ruber,rebsap,Species,11020,,5.00,1,,1365,2048
585177591,Photo,Red-breasted Sapsucker,Sphyrapicus ruber,,Roger Kohn,2023-06-15,2023,6,15,1611,United States,US-OR-017,Oregon,Deschutes,Shevlin Park--northeast end of park (north of NW Shevlin Park Rd),44.0845124,-121.3741565,"",,Unspecified,"","",,,,,,,S141682787,"",,,,,Sphyrapicus ruber,rebsap,Species,11020,,5.00,1,,1365,2048
584149481,Photo,Red-breasted Sapsucker,Sphyrapicus ruber,,Steven C,2023-06-10,2023,6,10,1130,Canada,CA-BC-GV,British Columbia,Metro Vancouver,Stanley Park,49.3029688,-123.1432629,"","",Unspecified,"","",,,,,,,S141398009,"",,,,,Sphyrapicus ruber,rebsap,Species,11020,,5.00,1,Habitat,3352,3652
584130931,Photo,Red-breasted Sapsucker,Sphyrapicus ruber,,Victoria Vosburg,2023-06-11,2023,6,11,1148,United States,US-AK-220,Alaska,Sitka City and Borough,Sitka--Whale Park,57.0336081,-135.2530181,"",,Unspecified,"","",,,,,,,S141270585,"",,,,,Sphyrapicus ruber,rebsap,Species,11020,,5.00,1,,2521,3361
584130921,Photo,Red-breasted Sapsucker,Sphyrapicus ruber,,Victoria Vosburg,2023-06-11,2023,6,11,1148,United States,US-AK-220,Alaska,Sitka City and Borough,Sitka--Whale Park,57.0336081,-135.2530181,"",,Unspecified,"","",,,,,,,S141270585,"",,,,,Sphyrapicus ruber,rebsap,Species,11020,,5.00,1,,2024,2698
583441921,Photo,Red-breasted Sapsucker,Sphyrapicus ruber,,Timothy Piranian,2023-06-03,2023,6,3,1830,United States,US-AK-170,Alaska,Matanuska-Susitna Borough,Knik River PUA--Jim Lake,61.5550549,-148.9260549,Adult Male – 1,,Unspecified,"","",,,,,,,S140521983,"",,,,"- good views - actively foraging by flycatching - The RBSA was present again this evening making today at least the 5th day this bird has been present. I located it almost near the end of my visit as it was drumming on a very high cottonwood snag (near the YBSA favorite drumming spot). I stayed and was rewarded with good views of the bird down low foraging and flycatching. It still seems to be staying with the YBSA. I have heard that there has been logging of dead spruce at the PUA today, so...I don't know how that will affect the pair.",Sphyrapicus ruber,rebsap,Species,11020,,5.00,1,,4062,7221
582048081,Photo,Red-breasted Sapsucker,Sphyrapicus ruber,,Leah Turner,2023-06-06,2023,6,6,600,United States,US-WA-033,Washington,King,Snoqualmie Wildlife Area--Stillwater Unit,47.6829127,-121.9239418,"",,Unspecified,"","",,,,,,,S140754461,"",,,,,Sphyrapicus ruber,rebsap,Species,11020,,5.00,1,,3516,3231
581318701,Photo,Red-breasted Sapsucker,Sphyrapicus ruber,,Victoria Vosburg,2023-06-04,2023,6,4,827,United States,US-AK-220,Alaska,Sitka City and Borough,Sitka--Whale Park,57.0336081,-135.2530181,"",,Unspecified,"","",,,,,,,S140482385,"",,,,Banging on metal lamp,Sphyrapicus ruber,rebsap,Species,11020,,5.00,1,,3456,4608
581318681,Photo,Red-breasted Sapsucker,Sphyrapicus ruber,,Victoria Vosburg,2023-06-04,2023,6,4,827,United States,US-AK-220,Alaska,Sitka City and Borough,Sitka--Whale Park,57.0336081,-135.2530181,"",,Unspecified,"","",,,,,,,S140482385,"",,,,Banging on metal lamp,Sphyrapicus ruber,rebsap,Species,11020,,5.00,1,,2497,3329
581268541,Photo,Red-breasted Sapsucker,Sphyrapicus ruber,,Jonathan Ley,2023-06-04,2023,6,4,1430,United States,US-OR-067,Oregon,Washington,Bethany Lake Park,45.5572001,-122.8692913,"",,Unspecified,"","",,,,,,,S140531682,"",,,,Was observing the parents coming and going from the snag for 30 minutes or so. One would come back to the hold on average every 3 minutes.,Sphyrapicus ruber,rebsap,Species,11020,,5.00,1,,1833,2400
581242981,Photo,Red-breasted Sapsucker,Sphyrapicus ruber,,Timothy Piranian,2023-06-03,2023,6,3,1830,United States,US-AK-170,Alaska,Matanuska-Susitna Borough,Knik River PUA--Jim Lake,61.5550549,-148.9260549,"",,Unspecified,"","",,,,,,,S140521983,"",,,,"- good views - actively foraging by flycatching - The RBSA was present again this evening making today at least the 5th day this bird has been present. I located it almost near the end of my visit as it was drumming on a very high cottonwood snag (near the YBSA favorite drumming spot). I stayed and was rewarded with good views of the bird down low foraging and flycatching. It still seems to be staying with the YBSA. I have heard that there has been logging of dead spruce at the PUA today, so...I don't know how that will affect the pair.",Sphyrapicus ruber,rebsap,Species,11020,,5.00,1,,3157,4740
581228721,Photo,Red-breasted Sapsucker,Sphyrapicus ruber,,Timothy Piranian,2023-06-03,2023,6,3,1830,United States,US-AK-170,Alaska,Matanuska-Susitna Borough,Knik River PUA--Jim Lake,61.5550549,-148.9260549,"",,Unspecified,"","",,,,,,,S140521983,"",,,,"- good views - actively foraging by flycatching - The RBSA was present again this evening making today at least the 5th day this bird has been present. I located it almost near the end of my visit as it was drumming on a very high cottonwood snag (near the YBSA favorite drumming spot). I stayed and was rewarded with good views of the bird down low foraging and flycatching. It still seems to be staying with the YBSA. I have heard that there has been logging of dead spruce at the PUA today, so...I don't know how that will affect the pair.",Sphyrapicus ruber,rebsap,Species,11020,,5.00,1,,5163,7745
581228121,Photo,Red-breasted Sapsucker,Sphyrapicus ruber,,Timothy Piranian,2023-06-03,2023,6,3,1830,United States,US-AK-170,Alaska,Matanuska-Susitna Borough,Knik River PUA--Jim Lake,61.5550549,-148.9260549,"",,Unspecified,"","",,,,,,,S140521983,"",,,,"- good views - actively foraging by flycatching - The RBSA was present again this evening making today at least the 5th day this bird has been present. I located it almost near the end of my visit as it was drumming on a very high cottonwood snag (near the YBSA favorite drumming spot). I stayed and was rewarded with good views of the bird down low foraging and flycatching. It still seems to be staying with the YBSA. I have heard that there has been logging of dead spruce at the PUA today, so...I don't know how that will affect the pair.",Sphyrapicus ruber,rebsap,Species,11020,,5.00,1,,4896,7345
580916461,Photo,Red-breasted Sapsucker,Sphyrapicus ruber,,Leah Turner,2023-06-03,2023,6,3,630,United States,US-WA-033,Washington,King,Three Forks Park,47.5238520,-121.7963326,"",,Unspecified,"","",,,,,,,S140406851,"",,,,,Sphyrapicus ruber,rebsap,Species,11020,,5.00,1,,5459,6130
579722561,Photo,Red-breasted Sapsucker,Sphyrapicus ruber,,Charlotte (Charlie) Sartor,2023-05-31,2023,5,31,1000,United States,US-AK-170,Alaska,Matanuska-Susitna Borough,Knik River PUA--Jim Lake,61.5550549,-148.9260549,"",,Unspecified,"","",,,,,,,S140039461,"",,,,Photos,Sphyrapicus ruber,rebsap,Species,11020,,5.00,1,,2389,2534
579479381,Photo,Red-breasted Sapsucker,Sphyrapicus ruber,,Scott Parks,2023-05-30,2023,5,30,736,United States,US-WA-053,Washington,Pierce,"Morey Pond, McChord Field (Restricted Access)",47.1327438,-122.4718630,"",,Unspecified,"","",,,,,,,S139961193,"",,,,,Sphyrapicus ruber,rebsap,Species,11020,,5.00,1,,1499,2800
578976871,Photo,Red-breasted Sapsucker,Sphyrapicus ruber,,Paul Bueren,2023-05-28,2023,5,28,1142,United States,US-WA-033,Washington,King,Marymoor Park,47.6625760,-122.1205200,"",,Unspecified,"","",,,,,,,S139830325,"",,,,,Sphyrapicus ruber,rebsap,Species,11020,,5.00,1,,1843,1775
578849831,Photo,Red-breasted Sapsucker (ruber),Sphyrapicus ruber ruber,,Frank Lin,2023-05-28,2023,5,28,949,Canada,CA-BC-GV,British Columbia,Metro Vancouver,Stanley Park--Lost Lagoon,49.2956320,-123.1403017,"Adult Female – 1; Adult Male – 1","",Unspecified,"","",,,,,,,S139660118,"",,,,"Adults feeding young at the foot of Cathedral Trail, removing fecal sacs with wood chips. The pair would sometimes exchange duties and feed on sap wells in mountain ash trees nearby",Sphyrapicus ruber,rebsap1,Group,11021,,5.00,1,Nest,2538,1692
578849811,Photo,Red-breasted Sapsucker (ruber),Sphyrapicus ruber ruber,,Frank Lin,2023-05-28,2023,5,28,949,Canada,CA-BC-GV,British Columbia,Metro Vancouver,Stanley Park--Lost Lagoon,49.2956320,-123.1403017,"Adult Female – 1; Adult Male – 1","",Unspecified,"","",,,,,,,S139660118,"",,,,"Adults feeding young at the foot of Cathedral Trail, removing fecal sacs with wood chips. The pair would sometimes exchange duties and feed on sap wells in mountain ash trees nearby",Sphyrapicus ruber,rebsap1,Group,11021,,5.00,1,Nest,2307,1538
578008571,Photo,Red-breasted Sapsucker,Sphyrapicus ruber,,Diane Yorgason-Quinn,2023-05-25,2023,5,25,806,United States,US-WA-045,Washington,Mason,Theler Wetlands,47.4378813,-122.8411134,"",,Unspecified,"","",,,,,,,S139263247,"",,,,,Sphyrapicus ruber,rebsap,Species,11020,,5.00,1,,2514,2289
577723971,Photo,Red-breasted Sapsucker,Sphyrapicus ruber,,Scott Fischer,2023-05-26,2023,5,26,1020,United States,US-AK-110,Alaska,Juneau City and Borough,Eagle Beach SRA,58.5283716,-134.8270512,"",,Unspecified,"","",,,,,,,S139383977,"",,,,,Sphyrapicus ruber,rebsap,Species,11020,,5.00,1,,2485,2435
577299041,Photo,Red-breasted Sapsucker,Sphyrapicus ruber,,Timothy Garland,2023-05-25,2023,5,25,908,United States,US-WA-033,Washington,King,Marymoor Park,47.6625760,-122.1205200,"",,Unspecified,"","",,,,,,,S139254268,"",,,,,Sphyrapicus ruber,rebsap,Species,11020,,5.00,1,,3000,4000
577286401,Photo,Red-breasted Sapsucker,Sphyrapicus ruber,,David McQuade,2023-04-28,2023,4,28,1319,United States,US-WA-067,Washington,Thurston,Billy Frank Jr. Nisqually NWR,47.0812514,-122.7180576,"",,Unspecified,"","",,,,,,,S135332909,"",,,,"47.07797° N, 122.71157° W",Sphyrapicus ruber,rebsap,Species,11020,,5.00,1,,1200,1800
576976741,Photo,Red-breasted Sapsucker,Sphyrapicus ruber,,Jeffery Anderson,2023-05-24,2023,5,24,1815,United States,US-WA-053,Washington,Pierce,Titlow Park & Beach,47.2489682,-122.5517227,"",,Unspecified,"","",,,,,,,S139159639,"",,,,,Sphyrapicus ruber,rebsap,Species,11020,,5.00,1,,3456,5184
576495631,Photo,Red-breasted Sapsucker,Sphyrapicus ruber,,Raphaël Nussbaumer,2023-05-22,2023,5,22,1829,United States,US-CA-017,California,El Dorado,Ice House Rd. aspen grove,38.8079877,-120.3749492,"",,Unspecified,"","",,,,,,,S138926406,"",,,,,Sphyrapicus ruber,rebsap,Species,11020,,5.00,1,,2088,3132
575713111,Photo,Red-breasted Sapsucker,Sphyrapicus ruber,,Claire Weiser,2023-05-21,2023,5,21,940,United States,US-OR-009,Oregon,Columbia,Scappoose Bay Estuary,45.8232588,-122.8362465,"",,Unspecified,"","",,,,,,,S138791885,"",,,,,Sphyrapicus ruber,rebsap,Species,11020,,5.00,1,,513,821
574275181,Photo,Red-breasted Sapsucker,Sphyrapicus ruber,,Rob Lowry,2023-05-18,2023,5,18,1759,United States,US-NV-031,Nevada,Washoe,Bowers Mansion Regional Park,39.2861490,-119.8402384,"",,Unspecified,"","",,,,,,,S138333145,"",,,,,Sphyrapicus ruber,rebsap,Species,11020,,5.00,1,,1668,2502
572290461,Photo,Red-breasted Sapsucker,Sphyrapicus ruber,,Mohammad Nazmul Hassan Bhuiyan,2023-05-13,2023,5,13,908,Canada,CA-BC-GV,British Columbia,Metro Vancouver,Burnaby Lake--Piper Spit,49.2420768,-122.9354453,"",,Unspecified,"","",,,,,,,S137794150,"",,,,,Sphyrapicus ruber,rebsap,Species,11020,,5.00,1,,5248,3748
572208301,Photo,Red-breasted Sapsucker,Sphyrapicus ruber,,Jonathan Ley,2023-05-10,2023,5,10,800,United States,US-OR-067,Oregon,Washington,Bethany Lake Park,45.5572001,-122.8692913,"",,Unspecified,"","",,,,,,,S137783429,"",,,,,Sphyrapicus ruber,rebsap,Species,11020,,5.00,1,,4058,2898
571600851,Photo,Red-breasted Sapsucker,Sphyrapicus ruber,,Edward Jordan,2023-05-13,2023,5,13,730,Canada,CA-BC-CX,British Columbia,Comox-Strathcona,"Quadra Island, Strathcona J (Discovery Islands-Mainland Inlets) CA-BC 50.13073, -125.23945",50.1307250,-125.2394530,"",,Unspecified,"","",,,,,,,S137493945,"",,,,,Sphyrapicus ruber,rebsap,Species,11020,,5.00,1,,1080,1440
570969281,Photo,Red-breasted Sapsucker,Sphyrapicus ruber,,J.J. Blue,2023-05-12,2023,5,12,1754,United States,US-WA-073,Washington,Whatcom,Wickersham area of Samish River,48.6530746,-122.2054918,"",,Unspecified,"","",,,,,,,S137300785,"",,,,Just a beautiful bird. Preening and stretching,Sphyrapicus ruber,rebsap,Species,11020,,5.00,1,,3888,5184
569936451,Photo,Red-breasted Sapsucker (ruber),Sphyrapicus ruber ruber,,Terry Doyle,2023-05-07,2023,5,7,1230,United States,US-AK-063,Alaska,Chugach Census Area,"2134–2598 Copper River Hwy, Cordova US-AK 60.54263, -145.67025",60.5426250,-145.6702480,"",,Unspecified,"","",,,,,,,S136957550,"",,,,A bird flew into the yard briefly and stayed long enough for Kathy to get a photo.,Sphyrapicus ruber,rebsap1,Group,11021,,5.00,1,,1080,1080
569129191,Photo,Red-breasted Sapsucker,Sphyrapicus ruber,,Alan & Julie partridge,2023-05-08,2023,5,8,1630,United States,US-CA-027,California,Inyo,Coyote Creek,37.3133279,-118.5108010,"",,Unspecified,"","",,,,,,,S136713421,"",,,,,Sphyrapicus ruber,rebsap,Species,11020,,5.00,1,,1914,2581
566619671,Photo,Red-breasted Sapsucker,Sphyrapicus ruber,,Mark Vernon,2023-04-28,2023,4,28,1050,United States,US-WA-033,Washington,King,Green River Access from GRC and West Pond,47.3062575,-122.1878267,"",,Unspecified,"","",,,,,,,S135361188,"",,,,Photo taken by Danny Najera,Sphyrapicus ruber,rebsap,Species,11020,,5.00,1,,694,1054
566510741,Photo,Red-breasted Sapsucker,Sphyrapicus ruber,,Mark McShane,2023-05-03,2023,5,3,1020,United States,US-CA-089,California,Shasta,Lassen Volcanic NP--Manzanita Lake,40.5316108,-121.5663815,"",,Unspecified,"","",,,,,,,S135960437,"",,,,,Sphyrapicus ruber,rebsap,Species,11020,,5.00,1,,1284,1813
564227731,Photo,Red-breasted Sapsucker,Sphyrapicus ruber,,Ken Pitts,2023-04-25,2023,4,25,739,United States,US-WA-011,Washington,Clark,Steigerwald Lake NWR,45.5676572,-122.3147392,"",,Unspecified,"","",,,,,,,S135012114,"",,,,,Sphyrapicus ruber,rebsap,Species,11020,,5.00,1,,2318,3246
564198961,Photo,Red-breasted Sapsucker,Sphyrapicus ruber,,Michael Barry,2023-04-27,2023,4,27,830,United States,US-WA-009,Washington,Clallam,Railroad Bridge Park,48.0853648,-123.1485200,"",,Unspecified,"","",,,,,,,S135205050,"",,,,,Sphyrapicus ruber,rebsap,Species,11020,,5.00,1,,3456,4608
563857361,Photo,Red-breasted Sapsucker,Sphyrapicus ruber,,T. Jay Adams,2023-04-19,2023,4,19,1305,United States,US-WA-033,Washington,King,"Pratt River Bar, North Bend US-WA",47.5309920,-121.5873540,"",,Unspecified,"","",,,,,,,S134330202,"",,,,,Sphyrapicus ruber,rebsap,Species,11020,,5.00,1,,2339,3514
563857331,Photo,Red-breasted Sapsucker,Sphyrapicus ruber,,T. Jay Adams,2023-04-19,2023,4,19,1305,United States,US-WA-033,Washington,King,"Pratt River Bar, North Bend US-WA",47.5309920,-121.5873540,"",,Unspecified,"","",,,,,,,S134330202,"",,,,,Sphyrapicus ruber,rebsap,Species,11020,,5.00,1,,1690,2539
561976521,Photo,Red-breasted Sapsucker,Sphyrapicus ruber,,Kyle and Kristin,2023-04-23,2023,4,23,1045,United States,US-WA-033,Washington,King,Marymoor Park--Interpretive Trail,47.6545148,-122.1077304,"",,Unspecified,"","",,,,,,,S134782249,"",,,,,Sphyrapicus ruber,rebsap,Species,11020,,5.00,1,,3456,5184
561872931,Photo,Red-breasted Sapsucker,Sphyrapicus ruber,,Spencer Parsons,2023-04-23,2023,4,23,1339,United States,US-OR-051,Oregon,Multnomah,Whitaker Ponds Nature Park,45.5733692,-122.6113719,"",,Unspecified,"","",,,,,,,S134790434,"",,,,,Sphyrapicus ruber,rebsap,Species,11020,,5.00,1,,1080,1620
558164651,Photo,Red-breasted Sapsucker,Sphyrapicus ruber,,John Gordon,2023-04-15,2023,4,15,1049,Canada,CA-BC-GV,British Columbia,Metro Vancouver,Surrey--Redwood Park,49.0371600,-122.7265600,"",,Unspecified,"","",,,,,,,S133859789,"",,,,Pair.,Sphyrapicus ruber,rebsap,Species,11020,,5.00,1,,1657,1105
557932991,Photo,Red-breasted Sapsucker,Sphyrapicus ruber,,Breck Haining,2023-04-14,2023,4,14,1444,United States,US-WA-033,Washington,King,Kenmore Park-and-Ride,47.7587560,-122.2413969,"",Nest Building,Unspecified,"","",,,,,,,S133758487,"",,,,,Sphyrapicus ruber,rebsap,Species,11020,,5.00,1,"",2039,3058
557490721,Photo,Red-breasted Sapsucker,Sphyrapicus ruber,,Matt SM,2023-04-13,2023,4,13,1114,United States,US-WA-033,Washington,King,Marymoor Park--Interpretive Trail,47.6545148,-122.1077304,"",,Unspecified,"","",,,,,,,S133623915,"",,,,,Sphyrapicus ruber,rebsap,Species,11020,,5.00,1,,4389,5887
557490711,Photo,Red-breasted Sapsucker,Sphyrapicus ruber,,Matt SM,2023-04-13,2023,4,13,1114,United States,US-WA-033,Washington,King,Marymoor Park--Interpretive Trail,47.6545148,-122.1077304,"",,Unspecified,"","",,,,,,,S133623915,"",,,,,Sphyrapicus ruber,rebsap,Species,11020,,5.00,1,,4180,6270
557490701,Photo,Red-breasted Sapsucker,Sphyrapicus ruber,,Matt SM,2023-04-13,2023,4,13,1114,United States,US-WA-033,Washington,King,Marymoor Park--Interpretive Trail,47.6545148,-122.1077304,"",,Unspecified,"","",,,,,,,S133623915,"",,,,,Sphyrapicus ruber,rebsap,Species,11020,,5.00,1,,4640,6960
557008841,Photo,Red-breasted Sapsucker,Sphyrapicus ruber,,Bill Frey,2023-04-12,2023,4,12,1214,United States,US-NV-005,Nevada,Douglas,Genoa (town),39.0039169,-119.8466747,"",,Unspecified,"","",,,,,,,S133553053,"",,,,,Sphyrapicus ruber,rebsap,Species,11020,,5.00,1,,3316,4971
556948501,Photo,Red-breasted Sapsucker,Sphyrapicus ruber,,Scott Carpenter,2020-06-10,2020,6,10,0,United States,US-OR-051,Oregon,Multnomah,Forest Park,45.6058717,-122.8055191,Adult – 1,,Unspecified,"","",,,,,,,S98107825,"",,,,,Sphyrapicus ruber,rebsap,Species,11020,,5.00,1,,4480,6720
553929361,Photo,Red-breasted Sapsucker,Sphyrapicus ruber,,Scott Carpenter,2014-01-23,2014,1,23,0,United States,US-OR-067,Oregon,Washington,Dawson Creek Corporate Park,45.5416154,-122.9335785,"",,Unspecified,"","",,,,,,,S132801234,"",,,,,Sphyrapicus ruber,rebsap,Species,11020,,5.00,1,,3840,5760
