ML Catalog Number,Format,Common Name,Scientific Name,Background Species,Recordist,Date,Year,Month,Day,Time,Country,Country-State-County,State,County,Locality,Latitude,Longitude,Age/Sex,Behaviors,Playback,Captive,Collected,Specimen ID,Home Archive Catalog Number,Recorder,Microphone,Accessory,Partner Institution,eBird Checklist ID,Unconfirmed,Air Temp(°C),Water Temp(°C),Media notes,Observation Details,Parent Species,eBird Species Code,Taxon Category,Taxonomic Sort,Recordist 2,Average Community Rating,Number of Ratings,Asset Tags,Original Image Height,Original Image Width
609684321,Photo,Canada Goose,Branta canadensis,,The Spotting Twohees,2023-10-07,2023,10,7,1409,United States,US-CA-079,California,San Luis Obispo,Laguna Lake,35.2656069,-120.6903817,"",,Unspecified,"","",,,,,,,S151655833,"",,,,,Branta canadensis,cangoo,Species,330,,4.60,5,,3037,3532
562376921,Photo,Canada Goose,Branta canadensis,,Michael Filosa,2023-04-24,2023,4,24,1617,United States,US-IN-003,Indiana,Allen,Shoaff Park,41.1397234,-85.0990404,"",,Unspecified,"","",,,,,,,S134903807,"",,,,6 adults 4 hatchlings,Branta canadensis,cangoo,Species,330,,4.60,5,,,
559945481,Photo,Canada Goose,Branta canadensis,,Julie Paquette,2023-04-19,2023,4,19,854,Canada,CA-QC-SH,Quebec,Sherbrooke,Marais Réal-D.-Carbonneau,45.4191783,-71.8995094,"",,Unspecified,"","",,,,,,,S134300892,"",,,,,Branta canadensis,cangoo,Species,330,,4.60,5,,3303,4439
548997891,Photo,Canada Goose,Branta canadensis,,Drew Chaney,2023-03-20,2023,3,20,1352,United States,US-VA-003,Virginia,Albemarle,Ivy Creek Natural Area,38.0902000,-78.4924000,"",,Unspecified,"","",,,,,,,S131402792,"",,,,,Branta canadensis,cangoo,Species,330,,4.60,5,,2946,4943
548628421,Photo,Canada Goose,Branta canadensis,,Thomas Gonye,2023-03-21,2023,3,21,1324,United States,US-MA-015,Massachusetts,Hampshire,Mount Holyoke College--Lower Pond/Campus Center,42.2549374,-72.5731500,"",,Unspecified,"","",,,,,,,S131496013,"",,,,,Branta canadensis,cangoo,Species,330,,4.60,5,,2631,3947
433377281,Photo,Canada Goose,Branta canadensis,,Arthur Mercado,2022-04-08,2022,4,8,1126,United States,US-MN-053,Minnesota,Hennepin,Grass Lake,44.8937621,-93.2971966,"",,Unspecified,"","",,,,,,,S106540383,"",,,,,Branta canadensis,cangoo,Species,330,,4.60,5,,1951,3469
350157101,Photo,Canada Goose,Branta canadensis,,Diane Demers,2021-05-08,2021,5,8,717,Canada,CA-QC-MR,Quebec,Montréal,"Parc de l'Honorable-George-O'Reilly",45.4365716,-73.5832930,"",,Unspecified,"","",,,,,,,S87421198,"",,,,13 adultes et 15 jeunes sous la supervision de trois adultes.,Branta canadensis,cangoo,Species,330,,4.60,5,,3444,5166
337552781,Photo,Canada Goose,Branta canadensis,,Tim Emmerzaal,2021-05-12,2021,5,12,638,United States,US-MN-109,Minnesota,Olmsted,Quarry Hill Nature Center,44.0297050,-92.4296570,"Juvenile – 7; Unknown – 2","",Unspecified,"","",,,,,,,S87897651,"",,,,,Branta canadensis,cangoo,Species,330,,4.60,5,Habitat,5464,8192
318625011,Photo,Canada Goose,Branta canadensis,,Neil Rucker,2021-03-21,2021,3,21,930,United States,US-AZ-013,Arizona,Maricopa,Salt River--Alma School Rd ponds (from road only),33.4503510,-111.8572515,"",,Unspecified,"","",,,,,,,S83833957,"",,,,,Branta canadensis,cangoo,Species,330,,4.60,5,,2628,3948
302410431,Photo,Canada Goose,Branta canadensis,,Aidan Lorenz,2021-01-26,2021,1,26,1120,United States,US-ID-001,Idaho,Ada,Kathryn Albertson Park,43.6143210,-116.2247446,Adult – 1,,Unspecified,"","",,,,,,,S79958558,"",,,This is an uncropped photo.,There were at least that many foraging on the grass and flying around.,Branta canadensis,cangoo,Species,330,,4.60,5,,3888,5184
300943241,Photo,Canada Goose,Branta canadensis,,Neil Rucker,2021-01-24,2021,1,24,745,United States,US-AZ-013,Arizona,Maricopa,Riparian Preserve at Gilbert Water Ranch,33.3614502,-111.7339478,"",,Unspecified,"","",,,,,,,S79839256,"",,,,,Branta canadensis,cangoo,Species,330,,4.60,5,,2120,3185
286196791,Photo,Canada Goose,Branta canadensis,,Paul Nale,2020-12-07,2020,12,7,1154,United States,US-PA-089,Pennsylvania,Monroe,Weir Lake,40.9137963,-75.4210675,"",,Unspecified,"","",,,,,,,S77212857,"",,,,"Lake seemed more crowded than usual today.  Counts by 10s and are of course, estimates.  Conservative for each group: 130 above + 30 in the far back + 340 in the main lake area below + 220 at the beach and shorelines immediately adjacent + 90 on the southern shore + 160 along the western shore where Birch Lane cuts away + 30 in the little cove area above the foot bridge where Weir Creek enters + 210 below the foot bridge in the area that I could see. (WOW! I just added them all together for the first time. 1210. And I wouldn't be surprised if I was a couple hundred low, and missing a hundred or two in the cove NW of the breast of the dam.) Some of the photos are of a REALLY SMALL Goose (literally large mallard size, but the bill is wrong for a Cackling.)",Branta canadensis,cangoo,Species,330,,4.60,5,,2598,3897
228428721,Photo,Canada Goose,Branta canadensis,,Jessica Rich,2020-04-22,2020,4,22,1037,United States,US-AK-020,Alaska,Anchorage Municipality,Westchester Lagoon,61.2070462,-149.9198785,"",,Unspecified,"","",,,,,,,S67638430,"",,,,,Branta canadensis,cangoo,Species,330,,4.60,5,,1280,1920
208066721,Photo,Canada Goose,Branta canadensis,,Spencer Follett,2020-02-08,2020,2,8,1011,United States,US-NM-053,New Mexico,Socorro,Bosque del Apache NWR,33.8020000,-106.8800000,"",,Unspecified,"","",,,,,,,S64248651,"",,,,,Branta canadensis,cangoo,Species,330,,4.60,5,,3456,5184
173568081,Photo,Canada Goose,Branta canadensis,,Nathan Tea,2019-08-22,2019,8,22,623,United States,US-MD-031,Maryland,Montgomery,Argyle Middle School,39.0885909,-77.0482722,"",,Unspecified,"","",,,,,,,S59170725,"",,,,"clash between flocks was a behavior I haven't seen before.",Branta canadensis,cangoo,Species,330,,4.60,5,,2682,4800
142100251,Photo,Canada Goose,Branta canadensis,,Allen Woodliffe,2019-02-22,2019,2,22,1510,Canada,CA-ON-KT,Ontario,Chatham-Kent,Erieau Marsh Trail,42.2665036,-81.9384214,"",,Unspecified,"","",,,,,,,S53033943,"",,,,,Branta canadensis,cangoo,Species,330,,4.60,5,,734,1100
137067451,Photo,Canada Goose,Branta canadensis,,Jeremy Bensette,2019-01-25,2019,1,25,1500,Canada,CA-ON-ES,Ontario,Essex,Kingsville--Jack Miner Bird Sanctuary,42.0658377,-82.7510834,Adult,,Unspecified,"","",,,,,,,S52044155,"",,,white ring around neck,,Branta canadensis,cangoo,Species,330,,4.60,5,,2342,3514
96008711,Photo,Canada Goose,Branta canadensis,,Kyle Lima,2018-04-22,2018,4,22,1752,United States,US-ME-009,Maine,Hancock,Mount Desert Island High School,44.3727785,-68.3024955,"",,Unspecified,"","",,,,,,,S44844274,"",,,,,Branta canadensis,cangoo,Species,330,,4.60,5,,2786,4180
76145871,Photo,Canada Goose,Branta canadensis,,Gordon Green,2017-11-24,2017,11,24,827,United States,US-MI-025,Michigan,Calhoun,Fairview Cemetery/Homer Sewage Ponds,42.1559594,-84.8141313,"",,Unspecified,"","",,,,,,,S40694364,"",,,,,Branta canadensis,cangoo,Species,330,,4.60,5,,1557,2336
75612011,Photo,Canada Goose,Branta canadensis,,Van Remsen,2017-11-19,2017,11,19,748,United States,US-LA-033,Louisiana,East Baton Rouge,Baton Rouge--University Lakes,30.4209223,-91.1678553,"",,Unspecified,"","",,,,,,,S40595511,"",,,,,Branta canadensis,cangoo,Species,330,,4.60,5,,2830,3991
65198781,Photo,Canada Goose,Branta canadensis,,Esther M Key,2017-07-31,2017,7,31,1737,United States,US-OK-083,Oklahoma,Logan,OK LG - Mineral Wells Park,35.8682359,-97.4265418,"",,Unspecified,"","",,,,,,,S38422480,"",,,,,Branta canadensis,cangoo,Species,330,,4.60,5,,2765,4608
56192201,Photo,Canada Goose,Branta canadensis,,Curtis Wall,2017-04-29,2017,4,29,1105,Canada,CA-MB-TR,Manitoba,Pembina Valley,Lake Minnewasta,49.1780845,-98.1356764,"",,Unspecified,"","",,,,,,,S36402770,"",,,"This variant had white ""eyebrows"".",,Branta canadensis,cangoo,Species,330,,4.60,5,,1867,1493
54480901,Photo,Canada Goose,Branta canadensis,,Kris Perlberg,2017-04-14,2017,4,14,730,United States,US-WI-025,Wisconsin,Dane,Nine Springs Natural Area,43.0333593,-89.3513775,"",,Unspecified,"","",,,,,,,S35954403,"",,,,,Branta canadensis,cangoo,Species,330,,4.60,5,,2000,3000
54144081,Photo,Canada Goose,Branta canadensis,,Jay McGowan,2017-04-10,2017,4,10,747,United States,US-NY-109,New York,Tompkins,Myers Point,42.5371252,-76.5506476,"",,Unspecified,"","",,,,,,,S35842830,"",,,,,Branta canadensis,cangoo,Species,330,,4.60,5,,3221,5472
39194741,Photo,Canada Goose (occidentalis/fulva),Branta canadensis occidentalis/fulva,,Liam Singh,2016-11-05,2016,11,5,1050,Canada,CA-BC-CP,British Columbia,Capital,Martindale Flats,48.5614886,-123.3819990,"","",Unspecified,"","",,,,,,,S32410182,"",,,,Conservative estimate,Branta canadensis,cangoo3,Group,334,,4.60,5,Flock,3181,4771
30355591,Photo,Canada Goose,Branta canadensis,,Karl Overman,2013-10-23,2013,10,23,1132,United States,US-MI-163,Michigan,Wayne,Belle Isle,42.3400860,-82.9775444,"",,Unspecified,"","",,,,,,,S15476404,"",,,,,Branta canadensis,cangoo,Species,330,,4.60,5,,1058,1446
450471681,Photo,Canada Goose,Branta canadensis,,Rain Saulnier,2022-05-11,2022,5,11,544,Canada,CA-ON-ES,Ontario,Essex,Point Pelee National Park (general location),41.9553986,-82.5139999,Juvenile – 1,Foraging or Eating,Unspecified,"","",,,,,,,S109875634,"",,,,,Branta canadensis,cangoo,Species,330,,4.60,5,"",2048,1536
345026031,Photo,Canada Goose,Branta canadensis,,Ethan Denton,2021-05-31,2021,5,31,1505,Canada,CA-AB-SI,Alberta,Calgary,Frank Lake--NW lookout/blind/outflow,50.5652486,-113.7179804,Immature – 1,,Unspecified,"","",,,,,,,S89402838,"",,,,,Branta canadensis,cangoo,Species,330,,4.60,5,,1817,2726
64473121,Photo,Canada Goose,Branta canadensis,,Ann Vaughan,2017-07-05,2017,7,5,1006,United States,US-CA-079,California,San Luis Obispo,Laguna Lake,35.2656069,-120.6903817,"",,Unspecified,"","",,,,,,,S38351455,"",,,,,Branta canadensis,cangoo,Species,330,,4.00,13,,3648,5472
123880511,Photo,Canada Goose,Branta canadensis,,William Hearn,2018-11-16,2018,11,16,1600,United States,US-PA-071,Pennsylvania,Lancaster,Muddy Run Reservoir,39.8202713,-76.2972593,"",,Unspecified,"","",,,,,,,S49992626,"",,,,,Branta canadensis,cangoo,Species,330,,3.77,22,,2803,4632
121760401,Photo,Canada Goose,Branta canadensis,,Marceline VandeWater,2018-11-01,2018,11,1,1003,United States,US-AZ-013,Arizona,Maricopa,Fountain Hills Lake,33.6020740,-111.7119938,"",,Unspecified,"","",,,,,,,S49635007,"",,,,,Branta canadensis,cangoo,Species,330,,4.12,8,,2604,3906
51091481,Photo,Canada Goose,Branta canadensis,,Don Carbaugh,2017-03-12,2017,3,12,1200,United States,US-MD-021,Maryland,Frederick,Lilypons Water Gardens,39.2960000,-77.4320000,"",,Unspecified,"","",,,,,,,S35163640,"",,,,,Branta canadensis,cangoo,Species,330,,4.12,8,,915,1279
622793815,Photo,Canada Goose,Branta canadensis,,Liam Wolff,2024-05-24,2024,5,24,951,United States,US-MA-017,Massachusetts,Middlesex,"Alewife Brook Reservation, Cambridge",42.3974108,-71.1524391,"",,Unspecified,"","",,,,,,,S176760411,"",,,,Family of CANG first seen at the access road crossing and then at the Alewife Greenway Bike Path by Boulevarde Rd. Two adults and 7 goslings.,Branta canadensis,cangoo,Species,330,,4.33,6,,4160,6240
614824089,Photo,Canada Goose,Branta canadensis,,Myron Peterson,2024-02-14,2024,2,14,1012,United States,US-MN-053,Minnesota,Hennepin,Minnesota Valley NWR--Bass Ponds,44.8447900,-93.2300700,"",,Unspecified,"","",,,,,,,S161499175,"",,,,,Branta canadensis,cangoo,Species,330,,4.33,6,,2813,4219
566165451,Photo,Canada Goose,Branta canadensis,,Louise Auclair,2023-05-01,2023,5,1,1527,Canada,CA-QC-LV,Quebec,Laval,Marais St-Elzéar,45.5668937,-73.7930876,"","Courtship, Display, or Copulation",Unspecified,"","",,,,,,,S135744962,"",,,,3 œufs brisés par un prédateur,Branta canadensis,cangoo,Species,330,,4.33,6,"",1080,1620
525008611,Photo,Canada Goose,Branta canadensis,,Steve McNamara,2023-01-16,2023,1,16,1300,Canada,CA-ON-WL,Ontario,Wellington,Guelph Lake CA--Dam,43.5950277,-80.2673230,"",,Unspecified,"","",,,,,,,S126337849,"",,,,,Branta canadensis,cangoo,Species,330,,4.33,6,,853,1280
354146131,Photo,Canada Goose,Branta canadensis,,Zealon Wight-Maier,2021-07-11,2021,7,11,630,United States,US-MD-023,Maryland,Garrett,Deep Creek Lake State Park,39.5145697,-79.3034363,"",,Unspecified,"","",,,,,,,S91581776,"",,,,,Branta canadensis,cangoo,Species,330,,4.33,6,,1466,2048
244994961,Photo,Canada Goose,Branta canadensis,,Susan Elliott,2020-06-22,2020,6,22,800,United States,US-VT-021,Vermont,Rutland,Lefferts Pond - Chittenden (55 acres),43.7151985,-72.9018244,Immature – 2,,Unspecified,"","",,,,,,,S70708743,"",,,,,Branta canadensis,cangoo,Species,330,,4.33,6,,3888,5184
205997601,Photo,Canada Goose (canadensis Group),Branta canadensis [canadensis Group],,Lars Petersson | My World of Bird Photography,2016-05-29,2016,5,29,0,United States,US-AK-020,Alaska,Anchorage Municipality,Far North Bicentennial Park,61.1564467,-149.7546387,"",,Unspecified,"","",,IBC1294021,,,,,S65189999,"",,,"A pair of Canada Geese, race parvipes. Welcome to visit www.larsfoto.se for more Alaskan Bird Photos. Elevation: 120 m. Date added to IBC: November 21, 2016.",IBC scientific name: Branta canadensis parvipes.,Branta canadensis,cangoo1,Group,337,,4.33,6,,700,586
164452671,Photo,Canada Goose,Branta canadensis,,Kevin Krebs,2019-06-16,2019,6,16,934,Canada,CA-BC-GV,British Columbia,Metro Vancouver,Stanley Park--Lost Lagoon,49.2956320,-123.1403017,Immature,,Unspecified,"","",,,,,,,S57427150,"",,,,59 juveniles,Branta canadensis,cangoo,Species,330,,4.33,6,,2767,4160
153062041,Photo,Canada Goose,Branta canadensis,,Martha  McClintock,2019-04-23,2019,4,23,800,United States,US-VT-011,Vermont,Franklin,Arrowhead Mountain Lake - Milton (760 acres),44.6782514,-73.1036469,"",,Unspecified,"","",,,,,,,S55298734,"",,,,,Branta canadensis,cangoo,Species,330,,4.33,6,,3398,4248
91715611,Photo,Canada Goose,Branta canadensis,,Kent Warner,2018-03-25,2018,3,25,700,United States,US-NY-071,New York,Orange,Bellvale residence,41.2874094,-74.2668271,"",,Unspecified,"","",,,,,,,S43961480,"",,,,,Branta canadensis,cangoo,Species,330,,4.33,6,,2826,4000
91496201,Photo,Canada Goose,Branta canadensis,,Jayne Buckley Sykes,2018-03-26,2018,3,26,1422,United States,US-NH-009,New Hampshire,Grafton,"Blacksmith, Lebanon",43.6385676,-72.2557551,"",,Unspecified,"","",,,,,,,S43987450,"",,,,,Branta canadensis,cangoo,Species,330,,4.33,6,,3712,5568
77753841,Photo,Canada Goose,Branta canadensis,,Clayton  Koonce,2017-12-10,2017,12,10,1120,United States,US-MD-027,Maryland,Howard,Lake Kittamaqundi,39.2160958,-76.8551588,"",,Unspecified,"","",,,,,,,S41009511,"",,,in the north end inlet,"At least 130 present on the north section. (Scanned flock with bins, too -- couldn't see any cackling geese.)",Branta canadensis,cangoo,Species,330,,3.52,40,,3456,4608
468074801,Photo,Canada Goose (moffitti/maxima),Branta canadensis moffitti/maxima,,Long-eared Owl,2022-07-09,2022,7,9,1035,United States,US-CA-075,California,San Francisco,Golden Gate Park - long travelling lists - use more specific hotspots where appropriate,37.7696461,-122.4841261,"",,Unspecified,"","",,,,,,,S114739213,"",,,,,Branta canadensis,cangoo4,Group,331,,4.50,6,,929,1239
468074791,Photo,Canada Goose (moffitti/maxima),Branta canadensis moffitti/maxima,,Long-eared Owl,2022-07-09,2022,7,9,1035,United States,US-CA-075,California,San Francisco,Golden Gate Park - long travelling lists - use more specific hotspots where appropriate,37.7696461,-122.4841261,"",,Unspecified,"","",,,,,,,S114739213,"",,,,,Branta canadensis,cangoo4,Group,331,,4.50,6,,929,1239
95080041,Photo,Canada Goose,Branta canadensis,,Linda Ankerstjerne Olsen,2018-04-17,2018,4,17,1730,United States,US-CT-001,Connecticut,Fairfield,Stratford,41.1845000,-73.1331500,"",,Unspecified,"","",,,,,,,S44678508,"",,,,,Branta canadensis,cangoo,Species,330,,4.50,6,,3712,4926
621107100,Photo,Canada Goose,Branta canadensis,,Steven Meisel,2024-07-03,2024,7,3,1112,United States,US-MN-053,Minnesota,Hennepin,Wood Lake Nature Center,44.8773731,-93.2931089,"",,Unspecified,"","",,,,,,,S185121257,"",,,,,Branta canadensis,cangoo,Species,330,,4.50,6,,5165,3874
577968221,Photo,Canada Goose,Branta canadensis,,Phillip Rogers,2023-05-24,2023,5,24,1600,United States,US-PA-125,Pennsylvania,Washington,Canonsburg Lake,40.2698830,-80.1315522,"",,Unspecified,"","",,,,,,,S139148390,"",,,,,Branta canadensis,cangoo,Species,330,,4.43,7,,1804,2706
567218331,Photo,Canada Goose,Branta canadensis,,Bob Bowhay,2023-05-04,2023,5,4,715,Canada,CA-AB-EL,Alberta,Edmonton,Murray Marsh,53.7271856,-113.8446236,Adult – 1,Flying,Unspecified,"","",,,,,,,S136138548,"",,,,,Branta canadensis,cangoo,Species,330,,4.43,7,"",3550,5323
278069461,Photo,Canada Goose (moffitti/maxima),Branta canadensis moffitti/maxima,,Cedrik von Briel,2020-11-07,2020,11,7,707,United States,US-CA-081,California,San Mateo,Woodside High School,37.4456561,-122.2310269,Adult – 2,Foraging or Eating,Unspecified,"","",,,,,,,S75938782,"",,,,"Usual flock. Looks like I never updated the count after plugging it in at first (previously only 10), as numerous other joined during my SNGO observation time",Branta canadensis,cangoo4,Group,331,,4.43,7,"",1356,2048
315942791,Photo,Canada Goose,Branta canadensis,,Darren Dewitt,2021-03-12,2021,3,12,855,Canada,CA-ON-PT,Ontario,Perth,Mitchell Sewage Lagoons (West Perth Wetlands),43.4532927,-81.1978912,"",,Unspecified,"","",,,,,,,S83251236,"",,,,,Branta canadensis,cangoo,Species,330,,4.11,9,,3851,5770
148421921,Photo,Canada Goose,Branta canadensis,,Deb Carter,2019-03-31,2019,3,31,1455,Canada,CA-ON-KR,Ontario,Kenora,"W Point Cove Rd, Sioux Lookout CA-ON (50.0983,-91.9442)",50.0983380,-91.9441830,"","",Unspecified,"","",,,,,,,S54418985,"",,,,,Branta canadensis,cangoo,Species,330,,3.72,18,Watermark,1179,2048
615072137,Photo,Canada Goose,Branta canadensis,,Tobin Brown,2024-02-19,2024,2,19,1652,United States,US-NE-109,Nebraska,Lancaster,Jack Sinn Memorial WMA--west,41.0439015,-96.6355116,"",Flying,Unspecified,"","",,,,,,,S162304032,"",,,,,Branta canadensis,cangoo,Species,330,,4.29,7,"",1366,2048
465376991,Photo,Canada Goose,Branta canadensis,,Ethan Denton,2022-07-01,2022,7,1,3,Canada,CA-BC-CO,British Columbia,Central Okanagan,Rose Valley Regional Park--Rose Valley Reservoir,49.9004568,-119.5670933,Adult – 1,,Unspecified,"","",,,,,,,S114197225,"",,,,,Branta canadensis,cangoo,Species,330,,4.09,11,,1984,3527
399860431,Photo,Canada Goose,Branta canadensis,,Alex Lamoreaux,2021-12-28,2021,12,28,1159,United States,US-MA-017,Massachusetts,Middlesex,"Silver Lake, Wilmington",42.5655980,-71.1874580,Adult – 1,,Unspecified,"","",,,,,,,S99592796,"",,,,,Branta canadensis,cangoo,Species,330,,4.60,5,,2815,4222
627415864,Photo,Canada Goose,Branta canadensis,,Rain Saulnier,2024-04-24,2024,4,24,1908,Canada,CA-AB-SI,Alberta,Calgary,"Calgary--Children's Hospital Pond",51.0699584,-114.1434401,"",,Unspecified,"","",,,,,,,S170171326,"",,,,,Branta canadensis,cangoo,Species,330,,4.60,5,,3827,5102
624705628,Photo,Canada Goose,Branta canadensis,,Jacob McLaren,2024-09-15,2024,9,15,1833,Canada,CA-ON-NU,Ontario,Northumberland,"Presqu'ile Provincial Park (general location)",43.9942000,-77.7105900,"",,Unspecified,"","",,,,,,,S198072333,"",,,,,Branta canadensis,cangoo,Species,330,,4.60,5,,3322,5107
619062698,Photo,Canada Goose,Branta canadensis,,Stefan Mutchnick,2024-05-14,2024,5,14,1515,United States,US-NY-103,New York,Suffolk,"Pepperidge Lake, Eastport",40.8211069,-72.7404519,"",,Unspecified,"","",,,,,,,S174598824,"",,,,"Ten goslings included in count. One Tufted Canada Goose ;-)",Branta canadensis,cangoo,Species,330,,4.60,5,,3360,5361
616998228,Photo,Canada Goose,Branta canadensis,,Roxanne Guérette,2024-04-06,2024,4,6,1315,Canada,CA-QC-QU,Quebec,Québec,Base de plein air de Ste-Foy,46.7906725,-71.3303447,"",,Unspecified,"","",,,,,,,S167410739,"",,,,,Branta canadensis,cangoo,Species,330,,4.60,5,,4160,6240
611457434,Photo,Canada Goose,Branta canadensis,,Ben Ackerley,2023-11-18,2023,11,18,1358,New Zealand,NZ-WGN-043,Wellington,Kapiti Coast District,"Lower Waitohu Stream, Ōtaki Beach, Ōtaki, Kapiti Coast, Wellington, NZ (-40.730, 175.122)",-40.7308788,175.1224709,"",,Unspecified,"","",,,,,,,S154655292,"",,,,,Branta canadensis,cangoo,Species,330,,4.60,5,,4000,6000
583643501,Photo,Canada Goose,Branta canadensis,,Sylvie Martel / Gaétan Giroux,2023-06-11,2023,6,11,924,Canada,CA-QC-CP,Quebec,Longueuil,Parc de la Cité,45.4854762,-73.4070810,"",,Unspecified,"","",,,,,,,S141227998,"",,,,"26  juvéniles, deux âges",Branta canadensis,cangoo,Species,330,,4.60,5,,3249,5941
548279501,Photo,Canada Goose,Branta canadensis,,Michael Stubblefield,2017-09-15,2017,9,15,715,United States,US-AZ-013,Arizona,Maricopa,Riparian Preserve at Gilbert Water Ranch,33.3614502,-111.7339478,Adult – 1,Vocalizing,Unspecified,"","",,,,,,,S131508970,"",,,"Canada Goose (Branta canadensis moffitti), adult resting and calling at Riparian Preserve at Water Ranch in Gilbert, Arizona.",,Branta canadensis,cangoo,Species,330,,4.60,5,"",3360,5039
548279491,Photo,Canada Goose,Branta canadensis,,Michael Stubblefield,2017-09-15,2017,9,15,715,United States,US-AZ-013,Arizona,Maricopa,Riparian Preserve at Gilbert Water Ranch,33.3614502,-111.7339478,Adult – 1,,Unspecified,"","",,,,,,,S131508970,"",,,"Canada Goose (Branta canadensis moffitti), adult resting at Riparian Preserve at Water Ranch in Gilbert, Arizona.",,Branta canadensis,cangoo,Species,330,,4.60,5,,3360,5040
512975301,Photo,Canada Goose,Branta canadensis,,Loyan Beausoleil,2022-12-10,2022,12,10,1024,United States,US-NY-061,New York,New York,Inwood Hill Park,40.8717025,-73.9256904,"",Flying,Unspecified,"","",,,,,,,S123744206,"",,,,,Branta canadensis,cangoo,Species,330,,4.60,5,"",2725,4087
471531541,Photo,Canada Goose,Branta canadensis,,Zealon Wight-Maier,2022-07-26,2022,7,26,607,United States,US-OH-007,Ohio,Ashtabula,Geneva SP,41.8494499,-80.9704828,"",,Unspecified,"","",,,,,,,S115787399,"",,,,1 flock of 11 way out over the lake. Weird,Branta canadensis,cangoo,Species,330,,4.60,5,,1363,2048
461333961,Photo,Canada Goose,Branta canadensis,,Lambert Gauthier,2022-05-21,2022,5,21,855,Canada,CA-QC-MR,Quebec,Montréal,Parc Gouin (cté Montréal),45.5619537,-73.6690414,"",,Unspecified,"","",,,,,,,S110880766,"",,,,5 adultes et 25 jeunes.,Branta canadensis,cangoo,Species,330,,4.60,5,,4000,6016
452697141,Photo,Canada Goose,Branta canadensis,,Alison Davies,2022-05-23,2022,5,23,825,United States,US-CA-019,California,Fresno,Orange Cove WTP,36.6087690,-119.3340969,"",,Unspecified,"","",,,,,,,S111142603,"",,,,,Branta canadensis,cangoo,Species,330,,4.60,5,,2340,3506
448508031,Photo,Canada Goose,Branta canadensis,,Jonathan Dowell,2022-05-14,2022,5,14,1308,United States,US-MO-077,Missouri,Greene,Valley Water Mill,37.2635000,-93.2477000,Juvenile – 3,,Unspecified,"","",,,,,,,S110080180,"",,,,,Branta canadensis,cangoo,Species,330,,4.60,5,,2880,3600
434410341,Photo,Canada Goose,Branta canadensis,,Nick Balachanoff,2022-04-11,2022,4,11,740,Canada,CA-BC-FV,British Columbia,Fraser Valley,"Mill Lake, Abbotsford",49.0448446,-122.3102760,"",,Unspecified,"","",,,,,,,S106790699,"",,,,I was surprised to see a pair of Canada Geese with 5 goslings. It seems a little early to me.,Branta canadensis,cangoo,Species,330,,4.60,5,,1954,2735
408442921,Photo,Canada Goose,Branta canadensis,,Daniel Kalamarides,2022-01-22,2022,1,22,706,United States,US-PA-101,Pennsylvania,Philadelphia,Manayunk Canal,40.0363551,-75.2402759,"",,Unspecified,"","",,,,,,,S101201780,"",,,,,Branta canadensis,cangoo,Species,330,,4.60,5,,3671,5507
408442901,Photo,Canada Goose,Branta canadensis,,Daniel Kalamarides,2022-01-22,2022,1,22,706,United States,US-PA-101,Pennsylvania,Philadelphia,Manayunk Canal,40.0363551,-75.2402759,"",,Unspecified,"","",,,,,,,S101201780,"",,,,,Branta canadensis,cangoo,Species,330,,4.60,5,,3572,5358
367138851,Photo,Canada Goose,Branta canadensis,,Michael Stubblefield,2021-06-11,2021,6,11,1553,United States,US-TX-181,Texas,Grayson,Hagerman NWR,33.7385706,-96.7527511,"Adult; Juvenile",Foraging or Eating,Unspecified,"","",,,,,,,S90024460,"",,,"Canada Goose (Branta canadensis moffitti), adults and multiple goslings foraging at Hagerman National Wildlife Refuge, Sherman, Texas.",,Branta canadensis,cangoo,Species,330,,4.60,5,Habitat,2691,4037
367138821,Photo,Canada Goose,Branta canadensis,,Michael Stubblefield,2021-06-11,2021,6,11,1553,United States,US-TX-181,Texas,Grayson,Hagerman NWR,33.7385706,-96.7527511,"Adult; Juvenile",Foraging or Eating,Unspecified,"","",,,,,,,S90024460,"",,,"Canada Goose (Branta canadensis moffitti), adults and multiple goslings foraging at Hagerman National Wildlife Refuge, Sherman, Texas.",,Branta canadensis,cangoo,Species,330,,4.60,5,Habitat,3592,5388
353683051,Photo,Canada Goose,Branta canadensis,,Johannes Hogrefe,2020-11-21,2020,11,21,1100,United States,US-NC-183,North Carolina,Wake,Lake Crabtree Dam,35.8388149,-78.7825674,"",,Unspecified,"","",,,,,,,S76558841,"",,,,,Branta canadensis,cangoo,Species,330,,4.60,5,,4000,6000
336097811,Photo,Canada Goose,Branta canadensis,,Stephen Davies,2021-05-09,2021,5,9,633,United States,US-MD-031,Maryland,Montgomery,Wheaton Branch Stormwater Ponds,39.0256518,-77.0387399,"",,Unspecified,"","",,,,,,,S87606918,"",,,,,Branta canadensis,cangoo,Species,330,,4.60,5,,3997,5996
334765781,Photo,Canada Goose,Branta canadensis,,Kirill Shtengel,2021-05-06,2021,5,6,1156,United States,US-CA-111,California,Ventura,Ventura Settling Ponds,34.2381312,-119.2615056,"",,Unspecified,"","",,,,,,,S87294805,"",,,,,Branta canadensis,cangoo,Species,330,,4.60,5,,3245,4802
