ML Catalog Number,Format,Common Name,Scientific Name,Background Species,Recordist,Date,Year,Month,Day,Time,Country,Country-State-County,State,County,Locality,Latitude,Longitude,Age/Sex,Behaviors,Playback,Captive,Collected,Specimen ID,Home Archive Catalog Number,Recorder,Microphone,Accessory,Partner Institution,eBird Checklist ID,Unconfirmed,Air Temp(°C),Water Temp(°C),Media notes,Observation Details,Parent Species,eBird Species Code,Taxon Category,Taxonomic Sort,Recordist 2,Average Community Rating,Number of Ratings,Asset Tags,Original Image Height,Original Image Width
261056431,Photo,American Barn Owl,Tyto furcata,,Brad Shine,2020-09-06,2020,9,6,1820,United States,US-NM-025,New Mexico,Lea,Maljamar Rest Area,32.8571008,-103.7938070,"",,Unspecified,"","",,,,,,,S73284103,"",,,,,Tyto furcata,brnowl,Species,8537,,4.25,4,,2848,4272
248529241,Photo,American Barn Owl,Tyto furcata,,Joe Beck,2020-07-09,2020,7,9,951,United States,US-CA-111,California,Ventura,Cañada Larga Rd.,34.3445699,-119.2783928,"",,Unspecified,"","",,,,,,,S71303142,"",,,,,Tyto furcata,brnowl,Species,8537,,4.25,4,,3196,4166
218763761,Photo,American Barn Owl,Tyto furcata,,Michael Oliver,2020-03-28,2020,3,28,1014,United States,US-SC-007,South Carolina,Anderson,"Dobbins Farm, Townville SC (sensitive site - respect farm operations)",34.5450462,-82.8961895,"",,Unspecified,"","",,,,,,,S66312203,"",,,,,Tyto furcata,brnowl,Species,8537,,4.25,4,,2448,3264
202866201,Photo,American Barn Owl,Tyto furcata,,Mike Farnworth,,,,,,Canada,CA-BC-GV,British Columbia,Metro Vancouver,,,,"",,Unspecified,"","",,,,,,,,"",,,,,Tyto furcata,brnowl,Species,8537,,4.25,4,,1392,2080
172841001,Photo,American Barn Owl (American),Tyto furcata [tuidara Group],,Paul Cools,2010-02-05,2010,2,5,2000,United States,US-FL-086,Florida,Miami-Dade,Everglades,25.3999468,-80.5663894,"",,Unspecified,"","",,,,,,,S59047931,"",,,,,Tyto furcata,barowl8,Group,8538,,4.25,4,,548,900
168233251,Photo,American Barn Owl,Tyto furcata,,Linda  Fell,2017-07-09,2017,7,9,730,United States,US-FL-099,Florida,Palm Beach,Sem-Chi Rice Mill,26.6668727,-80.4574621,"",,Unspecified,"","",,,,,,,S58182130,"",,,,,Tyto furcata,brnowl,Species,8537,,4.25,4,,965,1247
167061011,Photo,American Barn Owl,Tyto furcata,,Juan Pastor Medina Avilés,2017-10-04,2017,10,4,1710,Chile,CL-AI-COY,Aisén del General Carlos Ibáñez del Campo,Coyhaique,Camino a Lago Atravesado,-45.6120182,-72.1186383,"",,Unspecified,"","",,,,,,,S57954777,"",,,,,Tyto furcata,brnowl,Species,8537,,4.25,4,,1887,2830
166844041,Photo,American Barn Owl,Tyto furcata,,Deven Kammerichs-Berke,2019-07-03,2019,7,3,1649,United States,US-CA-055,California,Napa,St. Helena Winery vineyard (restricted access),38.5197980,-122.4736510,Juvenile,,Unspecified,"","",,,,,,,S57902704,"",,,,Occupied box. 3 chicks banded.,Tyto furcata,brnowl,Species,8537,,4.25,4,,2194,2858
166661011,Photo,American Barn Owl (American),Tyto furcata [tuidara Group],,Bob Huguenard,2019-07-02,2019,7,2,1000,United States,US-IN-087,Indiana,LaGrange,"stakeout Barn Owl, LaGrange 100S (2019)",41.6289873,-85.5285384,Juvenile,,Unspecified,"","",,,,,,,S57869419,"",,,,"Continuing bird (The adult hasn't been seen for a couple of days. Juvenile bird, white and downy all over except the beginnings of a heart shaped facial pattern and primaries growing in in the same rusty brown. After scanning the high structure, I was surprised to find it so close, took 5 pics and got out.",Tyto furcata,barowl8,Group,8538,,4.25,4,,1667,2500
159599211,Photo,American Barn Owl,Tyto furcata,,Michael Miller,2019-05-18,2019,5,18,1730,United States,US-IL-013,Illinois,Calhoun,IL Calhoun Co 2,39.3255106,-90.7452421,"",,Unspecified,"","",,,,,,,S56465865,"",,,,Will  add more pictures when I get to better internet.,Tyto furcata,brnowl,Species,8537,,4.25,4,,3448,4592
