ML Catalog Number,Format,Common Name,Scientific Name,Background Species,Recordist,Date,Year,Month,Day,Time,Country,Country-State-County,State,County,Locality,Latitude,Longitude,Age/Sex,Behaviors,Playback,Captive,Collected,Specimen ID,Home Archive Catalog Number,Recorder,Microphone,Accessory,Partner Institution,eBird Checklist ID,Unconfirmed,Air Temp(°C),Water Temp(°C),Media notes,Observation Details,Parent Species,eBird Species Code,Taxon Category,Taxonomic Sort,Recordist 2,Average Community Rating,Number of Ratings,Asset Tags,Original Image Height,Original Image Width
620415775,Photo,"Anna's Hummingbird",Calypte anna,,Graham Deese,2024-06-10,2024,6,10,600,United States,US-AZ-003,Arizona,Cochise,"Ash Canyon Bird Sanctuary (closed Thursday morning; formerly Ash Canyon B&B)",31.3904516,-110.2392496,"",,Unspecified,"","",,,,,,,S180585988,"",,,,,Calypte anna,annhum,Species,4758,,4.33,3,,1638,2048
620415501,Photo,"Anna's Hummingbird",Calypte anna,,Graham Deese,2024-06-10,2024,6,10,600,United States,US-AZ-003,Arizona,Cochise,"Ash Canyon Bird Sanctuary (closed Thursday morning; formerly Ash Canyon B&B)",31.3904516,-110.2392496,"",,Unspecified,"","",,,,,,,S180585988,"",,,,,Calypte anna,annhum,Species,4758,,4.33,3,,1638,2048
618998567,Photo,"Anna's Hummingbird",Calypte anna,,Henrey Deese,2024-03-10,2024,3,10,1628,United States,US-AZ-003,Arizona,Cochise,"Ash Canyon Bird Sanctuary (closed Thursday morning; formerly Ash Canyon B&B)",31.3904516,-110.2392496,"",,Unspecified,"","",,,,,,,S164379713,"",,,,,Calypte anna,annhum,Species,4758,,4.33,3,,4000,6000
618998566,Photo,"Anna's Hummingbird",Calypte anna,,Henrey Deese,2024-03-10,2024,3,10,1628,United States,US-AZ-003,Arizona,Cochise,"Ash Canyon Bird Sanctuary (closed Thursday morning; formerly Ash Canyon B&B)",31.3904516,-110.2392496,"",,Unspecified,"","",,,,,,,S164379713,"",,,,,Calypte anna,annhum,Species,4758,,4.33,3,,3352,5028
618516075,Photo,"Anna's Hummingbird",Calypte anna,,John C Sullivan,2024-05-05,2024,5,5,859,United States,US-OR-039,Oregon,Lane,West D Greenway & Alton Baker Eastgate Woodlands (I-5 to Riverview Blvd.),44.0483105,-123.0421779,"",,Unspecified,"","",,,,,,,S172270497,"",,,,,Calypte anna,annhum,Species,4758,,4.33,3,,1209,1814
617487525,Photo,"Anna's Hummingbird",Calypte anna,,Alex Castelein,2024-04-16,2024,4,16,720,United States,US-CA-083,California,Santa Barbara,UCSB--Campus Lagoon,34.4076516,-119.8451650,"",,Unspecified,"","",,,,,,,S168917532,"",,,,,Calypte anna,annhum,Species,4758,,4.33,3,,1959,2935
617078921,Photo,"Anna's Hummingbird",Calypte anna,,Mike Grant,2024-04-07,2024,4,7,1601,United States,US-AZ-005,Arizona,Coconino,Tlaquepaque Arts,34.8631230,-111.7631890,"","Flying; Foraging or Eating",Unspecified,"","",,,,,,,S167659184,"",,,,,Calypte anna,annhum,Species,4758,,4.33,3,"",2920,5184
616847694,Photo,"Anna's Hummingbird",Calypte anna,,Elizabeth Crouthamel,2024-04-02,2024,4,2,1111,United States,US-CA-097,California,Sonoma,Santa Rosa Creek Trail and Delta Pond (west of Willowside Rd),38.4453208,-122.8155613,Juvenile – 2,,Unspecified,"","",,,,,,,S167012185,"",,,,,Calypte anna,annhum,Species,4758,,4.33,3,,805,948
616126576,Photo,"Anna's Hummingbird",Calypte anna,,Kathryn Dick,2024-01-07,2024,1,7,1253,United States,US-AZ-013,Arizona,Maricopa,Scottsdale Vista 2,33.5944666,-111.8761919,"",,Unspecified,"","",,,,,,,S158381980,"",,,,,Calypte anna,annhum,Species,4758,,4.33,3,,2732,4098
616079676,Photo,"Anna's Hummingbird",Calypte anna,,Paul LaFrance,2024-03-13,2024,3,13,915,United States,US-AZ-013,Arizona,Maricopa,Riparian Preserve at Gilbert Water Ranch,33.3614502,-111.7339478,Adult – 1,,Unspecified,"","",,,,,,,S164943766,"",,,,,Calypte anna,annhum,Species,4758,,4.33,3,,2425,2425
615978948,Photo,"Anna's Hummingbird",Calypte anna,,Suzy Deese,2024-03-10,2024,3,10,1628,United States,US-AZ-003,Arizona,Cochise,"Ash Canyon Bird Sanctuary (closed Thursday morning; formerly Ash Canyon B&B)",31.3904516,-110.2392496,"",,Unspecified,"","",,,,,,,S164383887,"",,,,,Calypte anna,annhum,Species,4758,,4.33,3,,1365,2048
615546581,Photo,"Anna's Hummingbird",Calypte anna,,Buster Morales,2024-02-23,2024,2,23,1253,United States,US-WA-053,Washington,Pierce,Harbor Hill Retention Ponds,47.3572790,-122.5950840,Adult Male – 1,Vocalizing,Unspecified,"","",,,,,,,S162677874,"",,,,,Calypte anna,annhum,Species,4758,,4.33,3,"",2344,3516
615515314,Photo,"Anna's Hummingbird",Calypte anna,,Terry Miller 🦅,2022-08-23,2022,8,23,753,United States,US-AZ-003,Arizona,Cochise,Portal--Cave Creek Ranch,31.9041957,-109.1561556,"",,Unspecified,"","",,,,,,,S120994224,"",,,,,Calypte anna,annhum,Species,4758,,4.33,3,,1845,2460
615515311,Photo,"Anna's Hummingbird",Calypte anna,,Terry Miller 🦅,2022-08-23,2022,8,23,753,United States,US-AZ-003,Arizona,Cochise,Portal--Cave Creek Ranch,31.9041957,-109.1561556,"",,Unspecified,"","",,,,,,,S120994224,"",,,,,Calypte anna,annhum,Species,4758,,4.33,3,,1845,2460
615338321,Photo,"Anna's Hummingbird",Calypte anna,,Nick Hoffmann,2023-12-22,2023,12,22,918,United States,US-CA-069,California,San Benito,Pinnacles NP--Condor Gulch Trail,36.4855387,-121.1927605,"",,Unspecified,"","",,,,,,,S156882844,"",,,,,Calypte anna,annhum,Species,4758,,4.33,3,,3681,5521
614586975,Audio,"Anna's Hummingbird",Calypte anna,Pipilo maculatus -- Spotted Towhee,Steve Hampton,2024-02-08,2024,2,8,1245,United States,US-WA-031,Washington,Jefferson,qatáy Valley (49th St to Blaine St),48.1205637,-122.7751226,Adult Male – 1,Song,Unspecified,"","",,,,,,,S160980329,"",,,song and display,,Calypte anna,annhum,Species,4758,,4.33,3,"",,
613782294,Photo,"Anna's Hummingbird",Calypte anna,,Ruslan Balagansky,2024-01-15,2024,1,15,1153,United States,US-CA-073,California,San Diego,Chollas Reservoir,32.7370366,-117.0633017,"","Flying; Foraging or Eating",Unspecified,"","",,,,,,,S159012321,"",,,,,Calypte anna,annhum,Species,4758,,4.33,3,"",1559,2338
613782291,Photo,"Anna's Hummingbird",Calypte anna,,Ruslan Balagansky,2024-01-15,2024,1,15,1153,United States,US-CA-073,California,San Diego,Chollas Reservoir,32.7370366,-117.0633017,"",Foraging or Eating,Unspecified,"","",,,,,,,S159012321,"",,,,,Calypte anna,annhum,Species,4758,,4.33,3,"",1458,2187
613782290,Photo,"Anna's Hummingbird",Calypte anna,,Ruslan Balagansky,2024-01-15,2024,1,15,1153,United States,US-CA-073,California,San Diego,Chollas Reservoir,32.7370366,-117.0633017,"",Flying,Unspecified,"","",,,,,,,S159012321,"",,,,,Calypte anna,annhum,Species,4758,,4.33,3,"",1458,2187
613782287,Photo,"Anna's Hummingbird",Calypte anna,,Ruslan Balagansky,2024-01-15,2024,1,15,1153,United States,US-CA-073,California,San Diego,Chollas Reservoir,32.7370366,-117.0633017,"",,Unspecified,"","",,,,,,,S159012321,"",,,,,Calypte anna,annhum,Species,4758,,4.33,3,,1631,2446
613557398,Audio,"Anna's Hummingbird",Calypte anna,,Scott Harris,2024-01-14,2024,1,14,805,United States,US-CA-073,California,San Diego,San Dieguito Lagoon--northeast,32.9780447,-117.2469413,"",,Unspecified,"","",,,,,,,S158890135,"",,,,"<iframe width=""560"" height=""315"" src=""https://www.youtube.com/embed/dKn1fPGfE64?si=StpASKxu4HaPEGXN"" frameborder=""0""></iframe>",Calypte anna,annhum,Species,4758,,4.33,3,,,
612780183,Photo,"Anna's Hummingbird",Calypte anna,,Marlene Cashen,2023-12-28,2023,12,28,1455,United States,US-WA-063,Washington,Spokane,4030 South Best Court,47.6189709,-117.2139044,"",,Unspecified,"","",,,,,,,S157364930,"",,,,Immature males.,Calypte anna,annhum,Species,4758,,4.33,3,,1200,1800
612472332,Photo,"Anna's Hummingbird",Calypte anna,,"Tim O'Brien",2023-12-20,2023,12,20,1221,United States,US-WA-063,Washington,Spokane,"4030 South Best Court, Washington, US (47.619, -117.214)",47.6187693,-117.2141905,"",,Unspecified,"","",,,,,,,S156776733,"",,,,,Calypte anna,annhum,Species,4758,,4.33,3,,3456,4608
612197103,Photo,"Anna's Hummingbird",Calypte anna,,"Tim O'Brien",2023-12-13,2023,12,13,1012,United States,US-WA-063,Washington,Spokane,"4030 South Best Court, Washington, US (47.619, -117.214)",47.6187223,-117.2141436,"",,Unspecified,"","",,,,,,,S156254067,"",,,,,Calypte anna,annhum,Species,4758,,4.33,3,,3456,4608
612191433,Audio,"Anna's Hummingbird",Calypte anna,,Jerred Seveyka,2023-03-23,2023,3,23,1205,United States,US-CA-029,California,Kern,Hart Park (KER Co.),35.4488368,-118.9110696,"","Call; Song",Unspecified,"","",,,Pixel 4a,,,,S131644649,"",,,,,Calypte anna,annhum,Species,4758,,4.33,3,"",,
612180206,Photo,"Anna's Hummingbird",Calypte anna,,Cecilia Riley,2023-12-12,2023,12,12,800,United States,US-TX-243,Texas,Jeff Davis,Olds Creek Bird Sanctuary,30.6211468,-103.9823824,"",,Unspecified,"","",,,,,,,S156228319,"",,,Photo by Mike Gray,,Calypte anna,annhum,Species,4758,,4.33,3,,3319,4026
611833478,Photo,"Anna's Hummingbird",Calypte anna,,Charlotte Byers,2023-12-02,2023,12,2,907,United States,US-WA-061,Washington,Snohomish,Edmonds Waterfront,47.8119268,-122.3854144,"",,Unspecified,"","",,,,,,,S155605350,"",,,,,Calypte anna,annhum,Species,4758,,4.33,3,,1831,2343
611083662,Photo,"Anna's Hummingbird",Calypte anna,,Elizabeth Tiller,2023-11-13,2023,11,13,640,United States,US-MN-037,Minnesota,Dakota,"Home 8199 257th St W, Farmington, MN",44.5766089,-93.2305022,"",,Unspecified,"","",,,,,,,S154365288,"",,,,"With warmer temperatures yesterday and forecast for the week,  ANHU spends more time up in the trees foraging for insects. He still comes occasionally for nectar at the feeders. He is getting more color on his head and throat. Continuing.",Calypte anna,annhum,Species,4758,,4.33,3,,1500,2100
610983352,Photo,"Anna's Hummingbird",Calypte anna,,Liz Harper,2023-11-01,2023,11,1,1545,United States,US-MN-037,Minnesota,Dakota,ANHUWL,44.5767340,-93.2304310,"",,Unspecified,"","",,,,,,,S153557361,"",,,,"Continuing, found by Beth Tiller and hosted at her feeders. Stocky hummingbird with green back, dusky mottled sides and belly. Small patches of rose-pink on gorget and crown. Relatively short bill. Observed feeding at nectar feeder and resting perched in surrounding trees and dead forbs.",Calypte anna,annhum,Species,4758,,4.33,3,,1490,2235
610983198,Photo,"Anna's Hummingbird",Calypte anna,,Liz Harper,2023-11-01,2023,11,1,1545,United States,US-MN-037,Minnesota,Dakota,ANHUWL,44.5767340,-93.2304310,"",,Unspecified,"","",,,,,,,S153557361,"",,,,"Continuing, found by Beth Tiller and hosted at her feeders. Stocky hummingbird with green back, dusky mottled sides and belly. Small patches of rose-pink on gorget and crown. Relatively short bill. Observed feeding at nectar feeder and resting perched in surrounding trees and dead forbs.",Calypte anna,annhum,Species,4758,,4.33,3,,1440,2160
610983111,Photo,"Anna's Hummingbird",Calypte anna,,Liz Harper,2023-11-01,2023,11,1,1545,United States,US-MN-037,Minnesota,Dakota,ANHUWL,44.5767340,-93.2304310,"",,Unspecified,"","",,,,,,,S153557361,"",,,,"Continuing, found by Beth Tiller and hosted at her feeders. Stocky hummingbird with green back, dusky mottled sides and belly. Small patches of rose-pink on gorget and crown. Relatively short bill. Observed feeding at nectar feeder and resting perched in surrounding trees and dead forbs.",Calypte anna,annhum,Species,4758,,4.33,3,,1311,1966
610759595,Photo,"Anna's Hummingbird",Calypte anna,,Brennan Roy,2023-11-04,2023,11,4,1053,United States,US-MN-037,Minnesota,Dakota,"stakeout — ANHU, Dakota County (2023)",44.5763217,-93.2304779,"",,Unspecified,"","",,,,,,,S153726667,"",,,,Continuing rarity on private property. Observed with permission from the property owner.,Calypte anna,annhum,Species,4758,,4.33,3,,1664,2499
610714988,Photo,"Anna's Hummingbird",Calypte anna,,Linda Schwegman,2023-11-03,2023,11,3,1049,United States,US-MN-037,Minnesota,Dakota,"stakeout — ANHU, Dakota County (2023)",44.5763217,-93.2304779,"",,Unspecified,"","",,,,,,,S153650394,"",,,,"Continuing.  Thank you Elizabeth for sharing.  Young juvenile male without fully colored gorget.  Dark spots on head & neck that reveal red as light changes.  Green back, black wings, grayish-white breast & belly.  Gave us about a steady 4 min. pose in the flowers.  Pics.",Calypte anna,annhum,Species,4758,,4.33,3,,2000,2668
610532801,Photo,"Anna's Hummingbird",Calypte anna,,Aurélie  Jambon,2023-02-11,2023,2,11,915,Canada,CA-BC-GV,British Columbia,Metro Vancouver,Stanley Park,49.3029688,-123.1432629,"",,Unspecified,"","",,,,,,,S130230948,"",,,,,Calypte anna,annhum,Species,4758,,4.33,3,,3648,5472
610532796,Photo,"Anna's Hummingbird",Calypte anna,,Aurélie  Jambon,2023-02-11,2023,2,11,915,Canada,CA-BC-GV,British Columbia,Metro Vancouver,Stanley Park,49.3029688,-123.1432629,"",,Unspecified,"","",,,,,,,S130230948,"",,,,,Calypte anna,annhum,Species,4758,,4.33,3,,3648,5472
610532795,Photo,"Anna's Hummingbird",Calypte anna,,Aurélie  Jambon,2023-02-11,2023,2,11,915,Canada,CA-BC-GV,British Columbia,Metro Vancouver,Stanley Park,49.3029688,-123.1432629,"",,Unspecified,"","",,,,,,,S130230948,"",,,,,Calypte anna,annhum,Species,4758,,4.33,3,,3648,5472
610532794,Photo,"Anna's Hummingbird",Calypte anna,,Aurélie  Jambon,2023-02-11,2023,2,11,915,Canada,CA-BC-GV,British Columbia,Metro Vancouver,Stanley Park,49.3029688,-123.1432629,"",,Unspecified,"","",,,,,,,S130230948,"",,,,,Calypte anna,annhum,Species,4758,,4.33,3,,3648,5472
610515489,Photo,"Anna's Hummingbird",Calypte anna,,Braxton Landsman,2023-10-27,2023,10,27,1729,United States,US-CA-059,California,Orange,Ladera Ranch West Ridge Trail,33.5343333,-117.6519033,"",,Unspecified,"","",,,,,,,S153209573,"",,,,,Calypte anna,annhum,Species,4758,,4.33,3,,2650,3942
610261462,Photo,"Anna's Hummingbird",Calypte anna,,Cadeo Scott Schipper,2023-10-21,2023,10,21,740,United States,US-CA-071,California,San Bernardino,Big Morongo Canyon Preserve & Covington Park,34.0497222,-116.5702639,"",,Unspecified,"","",,,,,,,S152759335,"",,,,,Calypte anna,annhum,Species,4758,,4.33,3,,3047,4571
609647949,Photo,"Anna's Hummingbird",Calypte anna,,Anne Ruben,2023-09-26,2023,9,26,821,United States,US-CA-111,California,Ventura,Ventura Harbor--general,34.2494126,-119.2673206,"",,Unspecified,"","",,,,,,,S151374884,"",,,,,Calypte anna,annhum,Species,4758,,4.33,3,,3521,4755
609590040,Photo,"Anna's Hummingbird",Calypte anna,,Pierce Louderback,2023-10-01,2023,10,1,1413,United States,US-WA-053,Washington,Pierce,Point Defiance Park--Dune Peninsula & Wilson Way,47.3050674,-122.5095794,Unknown – 1,,Unspecified,"","",,,,,,,S151220403,"",,,,,Calypte anna,annhum,Species,4758,,4.33,3,,2280,3422
609210122,Photo,"Anna's Hummingbird",Calypte anna,,Ben Kolstad,2023-09-24,2023,9,24,710,United States,US-CA-079,California,San Luis Obispo,Atascadero/ Santa Margarita Road,35.4241685,-120.6155491,Adult Male – 1,,Unspecified,"","",,,,,,,S150651329,"",,,,,Calypte anna,annhum,Species,4758,,4.33,3,,1467,2200
608962868,Photo,"Anna's Hummingbird",Calypte anna,"Calypte anna -- Anna's Hummingbird","Marie O'Shaughnessy",2023-09-16,2023,9,16,1555,Canada,CA-BC-CP,British Columbia,Capital,Outerbridge Park,48.5025900,-123.3576600,"",,Unspecified,"","",,,,,,,S150175950,"",,,,,Calypte anna,annhum,Species,4758,,4.33,3,,900,599
606506611,Photo,"Anna's Hummingbird",Calypte anna,,Henrey Deese,2023-08-11,2023,8,11,548,United States,US-AZ-003,Arizona,Cochise,"Ash Canyon Bird Sanctuary (closed Thursday morning; formerly Ash Canyon B&B)",31.3904516,-110.2392496,Adult Female – 1,,Unspecified,"","",,,,,,,S146975993,"",,,,,Calypte anna,annhum,Species,4758,,4.33,3,,4000,5000
603831441,Photo,"Anna's Hummingbird",Calypte anna,,Mary McCafferty,2023-08-15,2023,8,15,0,United States,US-AK-110,Alaska,Juneau City and Borough,Auke Mountain home,58.4021220,-134.7534513,"",,Unspecified,"","",,,,,,,S147368539,"",,,,"Continuing..... Anna's chased another hummingbird away before I could identify.",Calypte anna,annhum,Species,4758,,4.33,3,,1928,2654
603565371,Photo,"Anna's Hummingbird",Calypte anna,,Patrick Robinson,2023-08-10,2023,8,10,1020,United States,US-CA-001,California,Alameda,MLK Jr. Regional Shoreline--Arrowhead Marsh,37.7421628,-122.2112274,"",,Unspecified,"","",,,,,,,S146990472,"",,,,,Calypte anna,annhum,Species,4758,,4.33,3,,2509,3761
602034861,Photo,"Anna's Hummingbird",Calypte anna,,Cindy Krasniewicz,2023-08-09,2023,8,9,827,United States,US-AZ-023,Arizona,Santa Cruz,Madera Canyon--Santa Rita Lodge,31.7251514,-110.8801067,"",,Unspecified,"","",,,,,,,S146847530,"",,,,,Calypte anna,annhum,Species,4758,,4.33,3,,3996,5994
598037361,Photo,"Anna's Hummingbird",Calypte anna,,Ted Wolff,2023-07-27,2023,7,27,1055,United States,US-AZ-003,Arizona,Cochise,"Miller Canyon--Beatty's Guest Ranch",31.4156019,-110.2765277,Immature Male – 1,,Unspecified,"","",,,,,,,S145761656,"",,,,,Calypte anna,annhum,Species,4758,,4.33,3,,2400,3000
595481801,Audio,"Anna's Hummingbird",Calypte anna,"Quiscalus mexicanus -- Great-tailed Grackle; Dryobates scalaris -- Ladder-backed Woodpecker; Haemorhous mexicanus -- House Finch; Passer domesticus -- House Sparrow; Zenaida asiatica -- White-winged Dove",Matt Brady,2023-05-07,2023,5,7,730,United States,US-TX-141,Texas,El Paso,"Memorial Park (FWTX 9), El Paso",31.7894117,-106.4571601,Adult Female – 1,"Call; Feeding Young; Flight Call; Flying; Foraging or Eating; Mechanical Sound",Not Used,"","",,,Sound Devices MixPre-3 II,Wildtronics Pro Mono Parabolic Microphone,22” parabola,,S136474999,"",,,,"Continuing adult female near the nest site, now attending a freshly-fledged baby. Photos of the baby and audio of the adult to be added.",Calypte anna,annhum,Species,4758,,4.33,3,"",,
588683921,Photo,"Anna's Hummingbird",Calypte anna,,Adrien Pajot,2023-02-11,2023,2,11,915,Canada,CA-BC-GV,British Columbia,Metro Vancouver,Stanley Park,49.3029688,-123.1432629,"",,Unspecified,"","",,,,,,,S130230947,"",,,,,Calypte anna,annhum,Species,4758,,4.33,3,,2626,3501
588683821,Photo,"Anna's Hummingbird",Calypte anna,,Adrien Pajot,2023-02-11,2023,2,11,915,Canada,CA-BC-GV,British Columbia,Metro Vancouver,Stanley Park,49.3029688,-123.1432629,"",,Unspecified,"","",,,,,,,S130230947,"",,,,,Calypte anna,annhum,Species,4758,,4.33,3,,2622,3496
588683451,Photo,"Anna's Hummingbird",Calypte anna,,Adrien Pajot,2023-02-11,2023,2,11,915,Canada,CA-BC-GV,British Columbia,Metro Vancouver,Stanley Park,49.3029688,-123.1432629,"",,Unspecified,"","",,,,,,,S130230947,"",,,,,Calypte anna,annhum,Species,4758,,4.33,3,,2459,3279
585264311,Photo,"Anna's Hummingbird",Calypte anna,,Braxton Landsman,2023-06-15,2023,6,15,725,United States,US-CA-059,California,Orange,Maple Springs Truck Trail--gate to end of pavement,33.7540471,-117.5665775,"",,Unspecified,"","",,,,,,,S141730660,"",,,,Both female/Immatures,Calypte anna,annhum,Species,4758,,4.33,3,,3782,5673
585050511,Photo,"Anna's Hummingbird",Calypte anna,,Rene Valdes 🦜,2023-06-11,2023,6,11,1553,Mexico,MX-BCN-001,Baja California,Ensenada,Recicleteando-Jardin de Colibríes,31.8798800,-116.6263750,"",,Unspecified,"","",,,,,,,S141562560,"",,,,,Calypte anna,annhum,Species,4758,,4.33,3,,3648,5472
584152151,Photo,"Anna's Hummingbird",Calypte anna,,Joan Tisdale,2023-06-12,2023,6,12,1145,United States,US-CA-053,California,Monterey,Corral de Tierra--lower (MP 0-3 & Calera Cyn),36.5567141,-121.7326232,"",,Unspecified,"","",,,,,,,S141398538,"",,,,,Calypte anna,annhum,Species,4758,,4.33,3,,1552,2328
582264201,Photo,"Anna's Hummingbird",Calypte anna,,Glenn Kincaid,2023-06-07,2023,6,7,1040,United States,US-CA-083,California,Santa Barbara,"8334 Vereda Del Padre, Goleta US-CA (34.4372,-119.9166)",34.4371580,-119.9166170,"",,Unspecified,"","",,,,,,,S140819366,"",,,,,Calypte anna,annhum,Species,4758,,4.33,3,,2044,2725
580255601,Photo,"Anna's Hummingbird",Calypte anna,,Joe Beck,2023-06-01,2023,6,1,1053,United States,US-CA-111,California,Ventura,Cañada Larga Rd.,34.3445699,-119.2783928,"",,Unspecified,"","",,,,,,,S140177065,"",,,,,Calypte anna,annhum,Species,4758,,4.33,3,,2287,2678
576575841,Photo,"Anna's Hummingbird",Calypte anna,,Max Breshears,2023-05-23,2023,5,23,1701,United States,US-CA-111,California,Ventura,Max’s Neighborhood (Shamrock and surrounding area),34.2812420,-119.2485680,"",,Unspecified,"","",,,,,,,S139035189,"",,,,,Calypte anna,annhum,Species,4758,,4.33,3,,2658,3866
574535161,Photo,"Anna's Hummingbird",Calypte anna,,Brett Karley,2023-04-30,2023,4,30,655,United States,US-CA-037,California,Los Angeles,Signal hill--north side trails,33.8005771,-118.1595210,"",,Unspecified,"","",,,,,,,S135716238,"",,,,,Calypte anna,annhum,Species,4758,,4.33,3,,3247,4871
565309691,Photo,"Anna's Hummingbird",Calypte anna,,Zhaokuan Hao,2023-04-30,2023,4,30,1000,United States,US-CA-001,California,Alameda,McLaughlin Eastshore SP--Berkeley Meadow,37.8670193,-122.3102331,"",,Unspecified,"","",,,,,,,S135649270,"",,,,,Calypte anna,annhum,Species,4758,,4.33,3,,2068,1956
562548481,Photo,"Anna's Hummingbird",Calypte anna,,Albert Linkowski,2023-04-24,2023,4,24,1057,United States,US-CA-013,California,Contra Costa,Waterbird Regional Preserve/McNabney Marsh,38.0236359,-122.0956349,"",,Unspecified,"","",,,,,,,S134933266,"",,,,,Calypte anna,annhum,Species,4758,,4.33,3,,2485,3727
554363841,Photo,"Anna's Hummingbird",Calypte anna,,Ryan Schain,2021-05-08,2021,5,8,649,United States,US-AZ-005,Arizona,Coconino,Oak Creek Canyon--Encinoso Picnic Area,34.9250323,-111.7358279,"",,Unspecified,"","",,,,,,,S87430361,"",,,,,Calypte anna,annhum,Species,4758,,4.33,3,,2206,3122
553848541,Audio,"Anna's Hummingbird",Calypte anna,,Nathan Pieplow,2023-03-25,2023,3,25,829,United States,US-AZ-019,Arizona,Pima,"stakeout Couch's Kingbird, Green Valley-access from Desert Meadows Park (2023)",31.8661000,-110.9832400,"",,Unspecified,"","",,,,,,,S131799556,"",,,,,Calypte anna,annhum,Species,4758,,4.33,3,,,
553312101,Photo,"Anna's Hummingbird",Calypte anna,,Braydon Luikart,2023-03-27,2023,3,27,936,United States,US-CA-001,California,Alameda,MLK Jr. Regional Shoreline--Arrowhead Marsh,37.7421628,-122.2112274,Adult Female – 1,,Unspecified,"","",,,,,,,S131980527,"",,,,,Calypte anna,annhum,Species,4758,,4.33,3,,3297,4592
550886941,Photo,"Anna's Hummingbird",Calypte anna,,Bridget Spencer,2023-03-28,2023,3,28,759,United States,US-CA-023,California,Humboldt,Arcata Marsh and Wildlife Sanctuary,40.8573610,-124.0946120,"",,Unspecified,"","",,,,,,,S132076530,"",,,,,Calypte anna,annhum,Species,4758,,4.33,3,,3202,4804
549545241,Photo,"Anna's Hummingbird",Calypte anna,,Becky Matsubara,2023-03-25,2023,3,25,842,United States,US-CA-001,California,Alameda,Lake Merritt,37.8035451,-122.2567177,"","Flying; Foraging or Eating",Unspecified,"","",,,,,,,S131802976,"",,,,,Calypte anna,annhum,Species,4758,,4.33,3,"",2138,3563
548741701,Photo,"Anna's Hummingbird",Calypte anna,,Gwen Baluss,2022-12-18,2022,12,18,1300,United States,US-AK-110,Alaska,Juneau City and Borough,Wren Drive Neighborhood,58.4012093,-134.6027196,Male – 1,,Unspecified,"","",,,,,,,S131625257,"",,,,,Calypte anna,annhum,Species,4758,,4.33,3,,2785,2897
545642091,Audio,"Anna's Hummingbird",Calypte anna,,Zev Doll-Schmitz,2023-03-10,2023,3,10,1545,United States,US-OR-067,Oregon,Washington,Fernhill Wetlands (general),45.5064875,-123.0851855,Adult Male – 1,Song,Unspecified,"","",,,iPhone XR,,,,S130627889,"",,,,,Calypte anna,annhum,Species,4758,,4.33,3,"",,
542296701,Photo,"Anna's Hummingbird",Calypte anna,,Shreyas Punacha,2023-02-26,2023,2,26,1457,United States,US-WA-033,Washington,King,Union Bay Natural Area/Montlake Fill,47.6542400,-122.2913700,Adult Male – 1,Foraging or Eating,Unspecified,"","",,,,,,,S129964907,"",,,,,Calypte anna,annhum,Species,4758,,4.33,3,"",945,1417
542296691,Photo,"Anna's Hummingbird",Calypte anna,,Shreyas Punacha,2023-02-26,2023,2,26,1457,United States,US-WA-033,Washington,King,Union Bay Natural Area/Montlake Fill,47.6542400,-122.2913700,Adult Male – 1,Foraging or Eating,Unspecified,"","",,,,,,,S129964907,"",,,,,Calypte anna,annhum,Species,4758,,4.33,3,"",945,1417
538719971,Video,"Anna's Hummingbird",Calypte anna,,Melani King,2023-02-23,2023,2,23,838,United States,US-CA-013,California,Contra Costa,Miller/Knox Regional Shoreline,37.9162036,-122.3865795,Adult Female – 1,Feeding Young,Not Used,"","",,,Nikon Z6ii,,Nikkor 300mm with 1.4 teleconverter,,S129458668,"",,,,,Calypte anna,annhum,Species,4758,,4.33,3,Nest,,
530521411,Photo,"Anna's Hummingbird",Calypte anna,,Neil Bjorklund,2023-02-01,2023,2,1,904,United States,US-OR-039,Oregon,Lane,Delta Ponds,44.0744486,-123.1113512,"",,Unspecified,"","",,,,,,,S127401129,"",,,,,Calypte anna,annhum,Species,4758,,4.33,3,,2002,3000
527619371,Audio,"Anna's Hummingbird",Calypte anna,"Melozone crissalis -- California Towhee; Aphelocoma californica -- California Scrub-Jay; Setophaga coronata -- Yellow-rumped Warbler",Todd Deininger,2023-01-01,2023,1,1,824,United States,US-CA-037,California,Los Angeles,Loma Alta Park,34.2022235,-118.1586768,"",,Unspecified,"","",,,,,,,S125067258,"",,,,,Calypte anna,annhum,Species,4758,,4.33,3,,,
524987481,Photo,"Anna's Hummingbird",Calypte anna,,Long-eared Owl,2023-01-16,2023,1,16,1226,United States,US-CA-079,California,San Luis Obispo,Arroyo Grande Creek--Fair Oaks Ave Bridge,35.1132432,-120.5872571,"",,Unspecified,"","",,,,,,,S126322903,"",,,,,Calypte anna,annhum,Species,4758,,4.33,3,,929,1239
524987461,Photo,"Anna's Hummingbird",Calypte anna,,Long-eared Owl,2023-01-16,2023,1,16,1226,United States,US-CA-079,California,San Luis Obispo,Arroyo Grande Creek--Fair Oaks Ave Bridge,35.1132432,-120.5872571,"",,Unspecified,"","",,,,,,,S126322903,"",,,,,Calypte anna,annhum,Species,4758,,4.33,3,,929,1239
