ML Catalog Number,Format,Common Name,Scientific Name,Background Species,Recordist,Date,Year,Month,Day,Time,Country,Country-State-County,State,County,Locality,Latitude,Longitude,Age/Sex,Behaviors,Playback,Captive,Collected,Specimen ID,Home Archive Catalog Number,Recorder,Microphone,Accessory,Partner Institution,eBird Checklist ID,Unconfirmed,Air Temp(°C),Water Temp(°C),Media notes,Observation Details,Parent Species,eBird Species Code,Taxon Category,Taxonomic Sort,Recordist 2,Average Community Rating,Number of Ratings,Asset Tags,Original Image Height,Original Image Width
619317895,Photo,Black Vulture,Coragyps atratus,,Javier Lucio,2024-05-18,2024,5,18,751,Mexico,MX-AGU-010,Aguascalientes,San José de Gracia,Sierpe,22.2616947,-102.4587965,"",,Unspecified,"","",,,,,,,S175427364,"",,,,,Coragyps atratus,blkvul,Species,7716,,5.00,2,,3456,4608
619262238,Photo,Black Vulture,Coragyps atratus,,Jodi Boe,2022-02-27,2022,2,27,1706,Mexico,MX-SIN-012,Sinaloa,Mazatlán,"Paco's Reserva de Flora y Fauna",23.3001670,-106.4418566,"",,Unspecified,"","",,,,,,,S103878629,"",,,,,Coragyps atratus,blkvul,Species,7716,,5.00,2,,2526,3789
619249782,Photo,Black Vulture,Coragyps atratus,,Reanna Thomas,2022-05-07,2022,5,7,1157,United States,US-OH-015,Ohio,Brown,Georgetown Farm (Private),38.8928970,-83.7558230,"",,Unspecified,"","",,,,,,,S109272275,"",,,,,Coragyps atratus,blkvul,Species,7716,,5.00,2,,3101,4134
619197047,Photo,Black Vulture,Coragyps atratus,,Lucine Reinbold,2024-05-17,2024,5,17,742,United States,US-RI-007,Rhode Island,Providence,River Park,42.0103262,-71.5497869,"",,Unspecified,"","",,,,,,,S175081879,"",,,,,Coragyps atratus,blkvul,Species,7716,,5.00,2,,3300,2196
619152480,Photo,Black Vulture,Coragyps atratus,,André Tostes,2019-08-24,2019,8,24,0,Brazil,BR-SP-031,São Paulo,Araçariguama,Araçariguama--Vale da Benção,-23.4429922,-47.0734574,"",,Unspecified,"","",,,,,,,S174975049,"",,,,,Coragyps atratus,blkvul,Species,7716,,5.00,2,,2664,4000
619149412,Photo,Black Vulture,Coragyps atratus,,Sunil Thirkannad,2024-05-16,2024,5,16,939,United States,US-NJ-009,New Jersey,Cape May,Cape Island--South Cape May Meadows (SCMM),38.9359287,-74.9434519,"",Flying,Unspecified,"","",,,,,,,S174889227,"",,,,,Coragyps atratus,blkvul,Species,7716,,5.00,2,"",1613,2867
619149408,Photo,Black Vulture,Coragyps atratus,,Sunil Thirkannad,2024-05-16,2024,5,16,939,United States,US-NJ-009,New Jersey,Cape May,Cape Island--South Cape May Meadows (SCMM),38.9359287,-74.9434519,"",Flying,Unspecified,"","",,,,,,,S174889227,"",,,,,Coragyps atratus,blkvul,Species,7716,,5.00,2,"",1954,3473
619111385,Photo,Black Vulture,Coragyps atratus,,Eduardo Rafael  Lázaro Arroyo,2024-05-11,2024,5,11,1537,Colombia,CO-COR,Córdoba,,"Vía SantaRosa de Lima hacia Los Angeles, Córdoba, CO (8.997, -75.347)",8.9965741,-75.3474479,"",,Unspecified,"","",,,,,,,S173801967,"",,,,,Coragyps atratus,blkvul,Species,7716,,5.00,2,,3456,4608
619094691,Photo,Black Vulture,Coragyps atratus,,Joe Aliperti,2024-05-08,2024,5,8,1212,Ecuador,EC-D,Orellana,,Napo Cultural Center,-0.4957892,-76.4204866,"",,Unspecified,"","",,,,,,,S172923399,"",,,,,Coragyps atratus,blkvul,Species,7716,,5.00,2,,3331,3620
619011553,Photo,Black Vulture,Coragyps atratus,,Pichuchero X,2024-05-11,2024,5,11,1450,Peru,PE-AMA,Amazonas,,"Manchuri -Shashcapa Amazonas, PE (-6.646, -77.8)",-6.6459069,-77.8001063,"",,Unspecified,"","",,,,,,,S173716739,"",,,,Asoleandoce en los eucaliptos y maderas secas.,Coragyps atratus,blkvul,Species,7716,,5.00,2,,960,1280
619010533,Photo,Black Vulture,Coragyps atratus,,Jaya Ramanathan,2024-05-13,2024,5,13,1554,United States,US-TX-491,Texas,Williamson,Williamson County,30.5231564,-97.6046848,"",,Unspecified,"","",,,,,,,S174391835,"",,,,,Coragyps atratus,blkvul,Species,7716,,5.00,2,,924,1653
619010164,Photo,Black Vulture,Coragyps atratus,,CORPORACIÓN NEGROS REPRESENTANDO NEGROS,2024-05-11,2024,5,11,645,Colombia,CO-BOL,Bolívar,,"(10.544, -75.438) Pontezuela",10.5441143,-75.4381672,"",,Unspecified,"","",,,,,,,S174385405,"",,,,,Coragyps atratus,blkvul,Species,7716,,5.00,2,,4000,6000
618941795,Photo,Black Vulture,Coragyps atratus,,Fundación Ecoturística Recetor Vive un Paraíso,2024-05-11,2024,5,11,1100,Colombia,CO-CAS,Casanare,,Maracagua,5.2310057,-72.7559481,"",,Unspecified,"","",,,,,,,S174159440,"",,,,,Coragyps atratus,blkvul,Species,7716,,5.00,2,,1345,2015
618927989,Photo,Black Vulture,Coragyps atratus,,Isaac Boardman,2024-05-11,2024,5,11,1726,United States,US-OK-019,Oklahoma,Carter,Ardmore City Lake,34.2236231,-97.1549270,"",,Unspecified,"","",,,,,,,S173728750,"",,,,,Coragyps atratus,blkvul,Species,7716,,5.00,2,,1921,2882
618902115,Photo,Black Vulture,Coragyps atratus,,Sunil Thirkannad,2024-05-12,2024,5,12,1107,United States,US-KY-111,Kentucky,Jefferson,Turkey Run Park (please use a more specific location),38.1276611,-85.5232034,"","Courtship, Display, or Copulation",Unspecified,"","",,,,,,,S174020841,"",,,Copulation,,Coragyps atratus,blkvul,Species,7716,,5.00,2,"",2856,5077
618862488,Photo,Black Vulture,Coragyps atratus,,Greg Krog,2024-05-11,2024,5,11,1915,United States,US-TN-157,Tennessee,Shelby,"366 S Sanga Rd, Memphis US-TN (35.1196,-89.7708)",35.1196080,-89.7708330,"",,Unspecified,"","",,,,,,,S173795155,"",,,,,Coragyps atratus,blkvul,Species,7716,,5.00,2,,3000,4496
618750262,Photo,Black Vulture,Coragyps atratus,,PATRICK BEN SOUSSAN,2024-05-09,2024,5,9,1212,Ecuador,EC-P,Pichincha,,Jardín Botánico de Quito (Parque La Carolina),-0.1865151,-78.4857863,"",,Unspecified,"","",,,,,,,S173133882,"",,,,,Coragyps atratus,blkvul,Species,7716,,5.00,2,,1314,2102
618698194,Photo,Black Vulture,Coragyps atratus,,Liam Huber,2024-04-08,2024,4,8,1009,United States,US-TX-139,Texas,Ellis,"North Cooke Road, Ennis, Texas, US (32.315, -96.691)",32.3148103,-96.6906612,"",,Unspecified,"","",,,,,,,S167803281,"",,,,,Coragyps atratus,blkvul,Species,7716,,5.00,2,,2379,3393
618698193,Photo,Black Vulture,Coragyps atratus,,Liam Huber,2024-04-08,2024,4,8,1009,United States,US-TX-139,Texas,Ellis,"North Cooke Road, Ennis, Texas, US (32.315, -96.691)",32.3148103,-96.6906612,"",,Unspecified,"","",,,,,,,S167803281,"",,,,,Coragyps atratus,blkvul,Species,7716,,5.00,2,,2349,3581
618693454,Photo,Black Vulture,Coragyps atratus,,Dave DeReamus,2024-05-08,2024,5,8,844,United States,US-PA-095,Pennsylvania,Northampton,Delaware Water Gap NRA--National Park Rd.,40.9452226,-75.1376009,"",,Unspecified,"","",,,,,,,S172919772,"",,,,,Coragyps atratus,blkvul,Species,7716,,5.00,2,,1050,700
618693450,Photo,Black Vulture,Coragyps atratus,,Dave DeReamus,2024-05-08,2024,5,8,844,United States,US-PA-095,Pennsylvania,Northampton,Delaware Water Gap NRA--National Park Rd.,40.9452226,-75.1376009,"",,Unspecified,"","",,,,,,,S172919772,"",,,,,Coragyps atratus,blkvul,Species,7716,,5.00,2,,700,1050
618692820,Photo,Black Vulture,Coragyps atratus,,Marieta Manolova,2024-04-21,2024,4,21,945,United States,US-FL-097,Florida,Osceola,Three Lakes WMA--Lake Jackson Boat Ramp,27.9109361,-81.1496745,"",,Unspecified,"","",,,,,,,S169721388,"",,,,,Coragyps atratus,blkvul,Species,7716,,5.00,2,,3672,4896
618625595,Photo,Black Vulture,Coragyps atratus,,Eli Anderson,2024-03-14,2024,3,14,850,Colombia,CO-RIS,Risaralda,,Corregimiento La Florida,4.7604342,-75.6160641,"",,Unspecified,"","",,,,,,,S165536125,"",,,,,Coragyps atratus,blkvul,Species,7716,,5.00,2,,1280,1920
618589017,Photo,Black Vulture,Coragyps atratus,,Anne Ensign,2024-05-06,2024,5,6,1805,United States,US-KY-111,Kentucky,Jefferson,Beckley Creek Park--Grand Allee,38.2107700,-85.4749030,"",,Unspecified,"","",,,,,,,S172528756,"",,,,,Coragyps atratus,blkvul,Species,7716,,5.00,2,,2670,4006
618587147,Photo,Black Vulture,Coragyps atratus,,James Porter,2024-05-06,2024,5,6,912,United States,US-SC-035,South Carolina,Dorchester,Francis Beidler Forest - Woodland and Grassland Trails,33.2162219,-80.3658150,Adult – 1,,Unspecified,"","",,,,,,,S172435997,"",,,,,Coragyps atratus,blkvul,Species,7716,,5.00,2,,2232,2760
618472044,Photo,Black Vulture,Coragyps atratus,,Randy Smith,2024-05-04,2024,5,4,1645,United States,US-AZ-023,Arizona,Santa Cruz,374 Gull Ct Rio Rico Az.,31.4792388,-110.9800287,"",,Unspecified,"","",,,,,,,S172064690,"",,,,Continuing in this area.,Coragyps atratus,blkvul,Species,7716,,5.00,2,,3648,5472
618351052,Photo,Black Vulture,Coragyps atratus,,Angus Wilson,2024-04-13,2024,4,13,1324,United States,US-FL-086,Florida,Miami-Dade,Crandon Park,25.7089712,-80.1536322,Adult – 1,,Unspecified,"","",,,,,,,S168486372,"",,,,,Coragyps atratus,blkvul,Species,7716,,5.00,2,,4691,6254
618351051,Photo,Black Vulture,Coragyps atratus,,Angus Wilson,2024-04-13,2024,4,13,1324,United States,US-FL-086,Florida,Miami-Dade,Crandon Park,25.7089712,-80.1536322,Adult – 1,,Unspecified,"","",,,,,,,S168486372,"",,,,,Coragyps atratus,blkvul,Species,7716,,5.00,2,,3387,4516
618345190,Photo,Black Vulture,Coragyps atratus,,Alena Capek,2024-05-02,2024,5,2,1643,United States,US-FL-115,Florida,Sarasota,My yard,27.2064899,-82.4689609,"",,Unspecified,"","",,,,,,,S171592932,"",,,,,Coragyps atratus,blkvul,Species,7716,,5.00,2,,2258,3387
618268424,Photo,Black Vulture,Coragyps atratus,,Rebecca Maier,2024-04-27,2024,4,27,800,Costa Rica,CR-L,Limón,,Cahuita (Área General),9.7374819,-82.8408623,"",,Unspecified,"","",,,,,,,S170651711,"",,,,,Coragyps atratus,blkvul,Species,7716,,5.00,2,,5504,8256
618187474,Photo,Black Vulture,Coragyps atratus,,Bob Greenleaf,2024-04-21,2024,4,21,935,United States,US-TX-291,Texas,Liberty,Trinity River NWR--Page Unit (Liberty Co.),30.2730253,-94.8017374,"",,Unspecified,"","",,,,,,,S169749591,"",,,,,Coragyps atratus,blkvul,Species,7716,,5.00,2,,1824,2736
618151664,Photo,Black Vulture,Coragyps atratus,,Laurie Witkin,2024-04-28,2024,4,28,800,United States,US-FL-095,Florida,Orange,Orlando Wetlands Park,28.5700783,-80.9963373,"",,Unspecified,"","",,,,,,,S170963367,"",,,,,Coragyps atratus,blkvul,Species,7716,,5.00,2,,3888,5184
618151661,Photo,Black Vulture,Coragyps atratus,,Laurie Witkin,2024-04-28,2024,4,28,800,United States,US-FL-095,Florida,Orange,Orlando Wetlands Park,28.5700783,-80.9963373,"",,Unspecified,"","",,,,,,,S170963367,"",,,,,Coragyps atratus,blkvul,Species,7716,,5.00,2,,3492,4361
618151659,Photo,Black Vulture,Coragyps atratus,,Laurie Witkin,2024-04-28,2024,4,28,800,United States,US-FL-095,Florida,Orange,Orlando Wetlands Park,28.5700783,-80.9963373,"",,Unspecified,"","",,,,,,,S170963367,"",,,,,Coragyps atratus,blkvul,Species,7716,,5.00,2,,3888,5184
618142131,Photo,Black Vulture,Coragyps atratus,,Paul Nielson,2024-04-28,2024,4,28,1543,United States,US-NC-151,North Carolina,Randolph,Lake Reese Asheboro NC,35.6854040,-79.9657030,"",,Unspecified,"","",,,,,,,S170851357,"",,,,,Coragyps atratus,blkvul,Species,7716,,5.00,2,,3241,4017
618130216,Photo,Black Vulture,Coragyps atratus,,Nick Slimmon,2024-04-28,2024,4,28,1017,United States,US-TX-113,Texas,Dallas,Wolf Springs Rd. E.  (incl. Blue Sky Sod Farm),32.5590397,-96.5870762,"",,Unspecified,"","",,,,,,,S170830458,"",,,,"All in field. Most I've ever seen on the ground",Coragyps atratus,blkvul,Species,7716,,5.00,2,,4000,6000
618125069,Photo,Black Vulture,Coragyps atratus,,Doug Beach,2024-04-27,2024,4,27,936,United States,US-FL-037,Florida,Franklin,Bald Point SP,29.9377826,-84.3381304,"",,Unspecified,"","",,,,,,,S170878373,"",,,,,Coragyps atratus,blkvul,Species,7716,,5.00,2,,960,1280
618050312,Photo,Black Vulture,Coragyps atratus,,Jennifer Allison,2024-04-26,2024,4,26,731,United States,US-OH-153,Ohio,Summit,Firestone Metro Park,41.0180664,-81.5193024,"",,Unspecified,"","",,,,,,,S170398697,"",,,,White wing tips photo,Coragyps atratus,blkvul,Species,7716,,5.00,2,,252,378
618005439,Photo,Black Vulture,Coragyps atratus,,Kirsten Kraus,2024-04-24,2024,4,24,1250,United States,US-TN-157,Tennessee,Shelby,Shelby Farms--Chickasaw Trail (Pine Lake/Penal Farm Lake No. 2),35.1461435,-89.8289180,"",,Unspecified,"","",,,,,,,S170106816,"",,,,,Coragyps atratus,blkvul,Species,7716,,5.00,2,,,
618005428,Photo,Black Vulture,Coragyps atratus,,Kirsten Kraus,2024-04-24,2024,4,24,1250,United States,US-TN-157,Tennessee,Shelby,Shelby Farms--Chickasaw Trail (Pine Lake/Penal Farm Lake No. 2),35.1461435,-89.8289180,"",,Unspecified,"","",,,,,,,S170106816,"",,,,,Coragyps atratus,blkvul,Species,7716,,5.00,2,,,
617951061,Photo,Black Vulture,Coragyps atratus,,Margareta Wieser,2024-04-25,2024,4,25,1250,United States,US-TX-201,Texas,Harris,Mitchell Nature Preserve--Creekside West Trailhead (Harris Co.),30.1487340,-95.5634250,"",,Unspecified,"","",,,,,,,S170300668,"",,,,,Coragyps atratus,blkvul,Species,7716,,5.00,2,,1159,1766
617949559,Photo,Black Vulture,Coragyps atratus,,Gregory Bozek,2024-04-25,2024,4,25,720,United States,US-GA-051,Georgia,Chatham,Skidaway Island SP,31.9491849,-81.0529928,"",,Unspecified,"","",,,,,,,S170298674,"",,,,,Coragyps atratus,blkvul,Species,7716,,5.00,2,,1731,2423
617946076,Photo,Black Vulture,Coragyps atratus,,Kenneth Tucker,2024-04-25,2024,4,25,946,United States,US-PA-061,Pennsylvania,Huntingdon,State Game Lands 322--South (incl. Habitat Cut),40.5287970,-78.0114026,"",,Unspecified,"","",,,,,,,S170225557,"",,,,,Coragyps atratus,blkvul,Species,7716,,5.00,2,,2176,2901
617905777,Photo,Black Vulture,Coragyps atratus,,Alexander Linton,2024-04-23,2024,4,23,1246,United States,US-TX-201,Texas,Harris,Sheldon Lake SP (UTC 033),29.8570000,-95.1640000,"",,Unspecified,"","",,,,,,,S170004274,"",,,,,Coragyps atratus,blkvul,Species,7716,,5.00,2,,3888,5184
617900121,Photo,Black Vulture,Coragyps atratus,,Jose Fernando Sanchez O.,2024-04-24,2024,4,24,1130,Colombia,CO-COR,Córdoba,,Momil-Ciénaga Grande,9.2325246,-75.6769512,"",,Unspecified,"","",,,,,,,S170158065,"",,,,,Coragyps atratus,blkvul,Species,7716,,5.00,2,,3456,4608
617857277,Photo,Black Vulture,Coragyps atratus,,Paolo Matteucci,2024-04-23,2024,4,23,1330,United States,US-TN-115,Tennessee,Marion,Haletown Boat Ramp,35.0280677,-85.5390600,"",,Unspecified,"","",,,,,,,S170028359,"",,,,,Coragyps atratus,blkvul,Species,7716,,5.00,2,,3456,4608
617847830,Photo,Black Vulture,Coragyps atratus,,Jessé Roy-Drainville,2024-04-23,2024,4,23,900,Canada,CA-QC-RM,Quebec,Rimouski-Neigette,PN du Bic--Belvédère Raoul-Roy,48.3111758,-68.8687869,"",,Unspecified,"","",,,,,,,S170011110,"",,,,Photos. Passe direction SW au dessus de St-Fabien-sur-mer vers 14h00.,Coragyps atratus,blkvul,Species,7716,,5.00,2,,1068,1602
617843804,Photo,Black Vulture,Coragyps atratus,,Andy Gee,2024-04-14,2024,4,14,717,United States,US-TX-157,Texas,Fort Bend,"Cullinan Park, Sugar Land (UTC 095)",29.6355459,-95.6603193,"",,Unspecified,"","",,,,,,,S169999288,"",,,,,Coragyps atratus,blkvul,Species,7716,,5.00,2,,3349,4771
617813047,Photo,Black Vulture,Coragyps atratus,,Aaron David,2024-04-22,2024,4,22,1024,Chile,CL-VS-LIM,Valparaíso,Limache,Estero Pelumpen--Puente Limache,-32.9959381,-71.2667094,"",,Unspecified,"","",,,,,,,S169888953,"",,,,,Coragyps atratus,blkvul,Species,7716,,5.00,2,,2255,3383
617813046,Photo,Black Vulture,Coragyps atratus,,Aaron David,2024-04-22,2024,4,22,1024,Chile,CL-VS-LIM,Valparaíso,Limache,Estero Pelumpen--Puente Limache,-32.9959381,-71.2667094,"",,Unspecified,"","",,,,,,,S169888953,"",,,,,Coragyps atratus,blkvul,Species,7716,,5.00,2,,2419,3520
617810392,Photo,Black Vulture,Coragyps atratus,,Jairo Cadavid,2022-12-10,2022,12,10,1311,Colombia,CO-ANT,Antioquia,,"Restaurante El Palacio De Los Frijoles, Cocorna",6.0144207,-75.1379053,"",,Unspecified,"","",,,,,,,S123748651,"",,,,,Coragyps atratus,blkvul,Species,7716,,5.00,2,,3331,4164
617761145,Photo,Black Vulture,Coragyps atratus,,Janis Stone,2024-04-21,2024,4,21,806,United States,US-VA-059,Virginia,Fairfax,Great Falls Park,38.9937000,-77.2553000,Adult – 1,,Unspecified,"","",,,,,,,S169706912,"",,,,,Coragyps atratus,blkvul,Species,7716,,5.00,2,,1300,1194
617755512,Photo,Black Vulture,Coragyps atratus,,Bob Plohr,2024-04-21,2024,4,21,1927,United States,US-ME-009,Maine,Hancock,Deer Isle US-ME,44.2123780,-68.6350700,"",,Unspecified,"","",,,,,,,S169742227,"",,,,Black vulture with wrinkled grayish black skin on head. Sooty black plumage except for whitish at wingtips. Short and squared tail. Gray bill with light tip. Grayish white legs and feet. Believed to be a rehabilitated bird released on Deer Isle. Photos.,Coragyps atratus,blkvul,Species,7716,,5.00,2,,3885,5827
617753041,Photo,Black Vulture,Coragyps atratus,,L. Ernesto Perez Montes (The Mexican Violetear 🦉),2024-04-05,2024,4,5,856,Mexico,MX-VER-163,Veracruz,Tecolutla,"Avenida Paseo de Las Palmas, Tecolutla, Veracruz, MX (20.495, -97.029)",20.4951650,-97.0285133,"",,Unspecified,"","",,,,,,,S167267815,"",,,,,Coragyps atratus,blkvul,Species,7716,,5.00,2,,4000,6000
617751307,Photo,Black Vulture,Coragyps atratus,,Stella Tea,2024-04-20,2024,4,20,1300,United States,US-MD-025,Maryland,Harford,Jarrettsville SW,39.5208333,-76.4687500,"",,Unspecified,"","",,,,,,,S169733570,"",,,,"Mother and chick in a sheep's stall of a barn. photos",Coragyps atratus,blkvul,Species,7716,,5.00,2,,2496,3744
617750380,Photo,Black Vulture,Coragyps atratus,,Zachary Holderby,2024-04-21,2024,4,21,1838,United States,US-ME-009,Maine,Hancock,Deer Isle,44.1921725,-68.6821387,"",,Unspecified,"","",,,,,,,S169729665,"",,,,"Stubby black vulture with pale legs, dark gray skin on head, dark bill with light tip and white (not silver) on outer primaries only. Believed to be rehabbed bird from Jackson Labrotory released on Deer Isle.",Coragyps atratus,blkvul,Species,7716,,5.00,2,,3538,5503
617750376,Photo,Black Vulture,Coragyps atratus,,Zachary Holderby,2024-04-21,2024,4,21,1838,United States,US-ME-009,Maine,Hancock,Deer Isle,44.1921725,-68.6821387,"",,Unspecified,"","",,,,,,,S169729665,"",,,,"Stubby black vulture with pale legs, dark gray skin on head, dark bill with light tip and white (not silver) on outer primaries only. Believed to be rehabbed bird from Jackson Labrotory released on Deer Isle.",Coragyps atratus,blkvul,Species,7716,,5.00,2,,4000,6000
617697190,Photo,Black Vulture,Coragyps atratus,,Abe Villanueva,2024-04-20,2024,4,20,912,United States,US-FL-095,Florida,Orange,Orlando Wetlands Park,28.5700783,-80.9963373,"",,Unspecified,"","",,,,,,,S169522212,"",,,,Low estimate,Coragyps atratus,blkvul,Species,7716,,5.00,2,,3120,4160
617637334,Photo,Black Vulture,Coragyps atratus,,George Chrisman,2024-04-19,2024,4,19,739,United States,US-TX-355,Texas,Nueces,"Bluffs's Landing Marina, Corpus Christi US-TX (27.6115,-97.2972)",27.6114780,-97.2971650,"",,Unspecified,"","",,,,,,,S169283497,"",,,,,Coragyps atratus,blkvul,Species,7716,,5.00,2,,2586,2880
617636977,Photo,Black Vulture,Coragyps atratus,,Ruth Cronan,2024-04-19,2024,4,19,1700,United States,US-LA-019,Louisiana,Calcasieu,Calcasieu Point Landing,30.1036849,-93.3052661,"",,Unspecified,"","",,,,,,,S169382905,"",,,,,Coragyps atratus,blkvul,Species,7716,,5.00,2,,1674,2528
617630793,Photo,Black Vulture,Coragyps atratus,,Sam Denenberg,2024-04-14,2024,4,14,825,United States,US-MD-003,Maryland,Anne Arundel,Patuxent Research Refuge--North Tract,39.0778753,-76.7713881,"",,Unspecified,"","",,,,,,,S168598666,"",,,,,Coragyps atratus,blkvul,Species,7716,,5.00,2,,5045,3363
617624566,Photo,Black Vulture,Coragyps atratus,,Antônio Luís Mendes da Silva Luís Trilha,2024-04-19,2024,4,19,757,Brazil,BR-SP-121,São Paulo,Caraguatatuba,Caraguatatuba--Orla Central,-23.6269925,-45.4121958,"",,Unspecified,"","",,,,,,,S169268875,"",,,,,Coragyps atratus,blkvul,Species,7716,,5.00,2,,3147,4196
617546676,Photo,Black Vulture,Coragyps atratus,,David Chewning,2024-04-16,2024,4,16,845,United States,US-VA-033,Virginia,Caroline,Penney View - Private,38.0143694,-77.2016784,"",,Unspecified,"","",,,,,,,S168884257,"",,,,,Coragyps atratus,blkvul,Species,7716,,5.00,2,,3061,4306
617539310,Photo,Black Vulture,Coragyps atratus,,Serena Hayden,2024-04-17,2024,4,17,1359,United States,US-TN-149,Tennessee,Rutherford,Murfree Spring Wetlands at the Discovery Center,35.8398987,-86.3900916,"",,Unspecified,"","",,,,,,,S169101245,"",,,,,Coragyps atratus,blkvul,Species,7716,,5.00,2,,1197,1795
617528557,Photo,Black Vulture,Coragyps atratus,,John Becker,2024-04-17,2024,4,17,1018,United States,US-SC-027,South Carolina,Clarendon,Lake Marion Dam,33.5141252,-80.1872408,"",,Unspecified,"","",,,,,,,S169071651,"",,,,,Coragyps atratus,blkvul,Species,7716,,5.00,2,,3600,5408
617486727,Photo,Black Vulture,Coragyps atratus,,Adrian Romo Garcia,2024-04-13,2024,4,13,834,Mexico,MX-AGU-001,Aguascalientes,Aguascalientes,Microcuenca y Bosque Cobos,21.8121742,-102.2542191,"",,Unspecified,"","",,,,,,,S168656484,"",,,,,Coragyps atratus,blkvul,Species,7716,,5.00,2,,535,800
617467621,Photo,Black Vulture,Coragyps atratus,,Paul Nale,2024-04-13,2024,4,13,1602,United States,US-MD-025,Maryland,Harford,Conowingo Dam (Harford Co.),39.6543460,-76.1743100,"",,Unspecified,"","",,,,,,,S168458353,"",,,,Easily 200 by tens.,Coragyps atratus,blkvul,Species,7716,,5.00,2,,3123,3169
617467620,Photo,Black Vulture,Coragyps atratus,,Paul Nale,2024-04-13,2024,4,13,1602,United States,US-MD-025,Maryland,Harford,Conowingo Dam (Harford Co.),39.6543460,-76.1743100,"",,Unspecified,"","",,,,,,,S168458353,"",,,,Easily 200 by tens.,Coragyps atratus,blkvul,Species,7716,,5.00,2,,2450,3048
617455749,Photo,Black Vulture,Coragyps atratus,,Roger Horn,2024-04-15,2024,4,15,1522,United States,US-FL-103,Florida,Pinellas,Honeymoon Island SP,28.0706000,-82.8314000,"",,Unspecified,"","",,,,,,,S168827534,"",,,,,Coragyps atratus,blkvul,Species,7716,,5.00,2,,2222,2960
617455669,Photo,Black Vulture,Coragyps atratus,,Doug Johnson,2024-04-09,2024,4,9,1147,Mexico,MX-NAY-004,Nayarit,Bahía de Banderas,"44 Paseo de los Cocoteros, Nuevo Vallarta, Nayarit, MX (20.697, -105.297)",20.6968230,-105.2965498,"",,Unspecified,"","",,,,,,,S167943375,"",,,,,Coragyps atratus,blkvul,Species,7716,,5.00,2,,3124,4687
617401377,Photo,Black Vulture,Coragyps atratus,,Megan Massa,2024-04-14,2024,4,14,1215,Costa Rica,CR-A,Alajuela,,Galeria de Colibrí y Soda Cinchona - Mirador San Fernando,10.2221488,-84.1672550,"",,Unspecified,"","",,,,,,,S168667142,"",,,,,Coragyps atratus,blkvul,Species,7716,,5.00,2,,3024,4032
617397416,Photo,Black Vulture,Coragyps atratus,,Adam Wilson,2024-01-31,2024,1,31,845,United States,US-TX-453,Texas,Travis,Roy G Guerrero Park—Cliff Overlook Area,30.2436320,-97.6970840,"",,Unspecified,"","",,,,,,,S160285005,"",,,,,Coragyps atratus,blkvul,Species,7716,,5.00,2,,3445,5168
617391590,Photo,Black Vulture,Coragyps atratus,,Stephen Davies,2023-11-14,2023,11,14,942,United States,US-MD-031,Maryland,Montgomery,Blue Mash Nature Trail,39.1939588,-77.1060175,"",Flying,Unspecified,"","",,,,,,,S154446848,"",,,,,Coragyps atratus,blkvul,Species,7716,,5.00,2,"",2875,4311
617291622,Photo,Black Vulture,Coragyps atratus,,Bob Scheidt,2024-04-12,2024,4,12,642,United States,US-AZ-013,Arizona,Maricopa,Veterans Oasis Park,33.2347837,-111.7695838,"",,Unspecified,"","",,,,,,,S168263606,"",,,,,Coragyps atratus,blkvul,Species,7716,,5.00,2,,2567,4564
617289031,Photo,Black Vulture,Coragyps atratus,,Betty Beckham,2024-04-10,2024,4,10,737,United States,US-FL-081,Florida,Manatee,Duette Preserve--Bear Bay Road,27.4839366,-82.1703368,"",,Unspecified,"","",,,,,,,S168076005,"",,,,,Coragyps atratus,blkvul,Species,7716,,5.00,2,,3648,5472
617273140,Photo,Black Vulture,Coragyps atratus,,Delaney Kempf,2024-03-16,2024,3,16,1551,United States,US-TX-053,Texas,Burnet,"702 First St, Marble Falls US-TX 30.56792, -98.27654",30.5679210,-98.2765370,"",,Unspecified,"","",,,,,,,S165075871,"",,,,,Coragyps atratus,blkvul,Species,7716,,5.00,2,,,
617250648,Photo,Black Vulture,Coragyps atratus,,Scott Cohrs,2024-03-26,2024,3,26,910,United States,US-FL-045,Florida,Gulf,Bay Walk,29.8119298,-85.3059733,"",,Unspecified,"","",,,,,,,S166053230,"",,,,,Coragyps atratus,blkvul,Species,7716,,5.00,2,,3456,5184
617247701,Photo,Black Vulture,Coragyps atratus,,Walter D,2023-12-27,2023,12,27,1555,Panama,PA-8,Panamá,,Cocolí Locks,8.9795148,-79.5873536,Unknown – 1,Flying,Unspecified,"","",,,,,,,S168198413,"",,,,,Coragyps atratus,blkvul,Species,7716,,5.00,2,Habitat,4000,6000
617229462,Photo,Black Vulture,Coragyps atratus,,Jonathan Casanova,2024-04-07,2024,4,7,1017,United States,US-TX-029,Texas,Bexar,Mitchell Lake Audubon Center (HOTE 103),29.3105956,-98.4996938,"",,Unspecified,"","",,,,,,,S168156815,"",,,,,Coragyps atratus,blkvul,Species,7716,,5.00,2,,2800,4200
617201165,Photo,Black Vulture,Coragyps atratus,,Dori Eldridge,2024-04-10,2024,4,10,1614,United States,US-FL-037,Florida,Franklin,Pal Rivers Road Impoundments,29.7160260,-85.0223270,"",,Unspecified,"","",,,,,,,S168074675,"",,,,,Coragyps atratus,blkvul,Species,7716,,5.00,2,,2419,3387
