ML Catalog Number,Format,Common Name,Scientific Name,Background Species,Recordist,Date,Year,Month,Day,Time,Country,Country-State-County,State,County,Locality,Latitude,Longitude,Age/Sex,Behaviors,Playback,Captive,Collected,Specimen ID,Home Archive Catalog Number,Recorder,Microphone,Accessory,Partner Institution,eBird Checklist ID,Unconfirmed,Air Temp(°C),Water Temp(°C),Media notes,Observation Details,Parent Species,eBird Species Code,Taxon Category,Taxonomic Sort,Recordist 2,Average Community Rating,Number of Ratings,Asset Tags,Original Image Height,Original Image Width
558272891,Photo,Pied-billed Grebe,Podilymbus podiceps,,Long-eared Owl,2022-09-17,2022,9,17,733,United States,US-CA-079,California,San Luis Obispo,Cloisters Community Park (not for beach and ocean),35.3897511,-120.8609828,"",,Unspecified,"","",,,,,,,S118900514,"",,,,,Podilymbus podiceps,pibgre,Species,6776,,5.00,2,,929,1239
558003481,Photo,Pied-billed Grebe,Podilymbus podiceps,,Matthew Addicks,2023-04-08,2023,4,8,1730,United States,US-MD-005,Maryland,Baltimore,Loch Raven Reservoir--Loch Raven Point,39.4507090,-76.5523052,"",,Unspecified,"","",,,,,,,S133814832,"",,,,,Podilymbus podiceps,pibgre,Species,6776,,5.00,2,,1486,2091
557841661,Photo,Pied-billed Grebe,Podilymbus podiceps,,Harris Stein,2023-04-14,2023,4,14,906,United States,US-MA-017,Massachusetts,Middlesex,Great Meadows NWR--Concord Unit,42.4751409,-71.3295084,"",,Unspecified,"","",,,,,,,S133705662,"",,,,,Podilymbus podiceps,pibgre,Species,6776,,5.00,2,,2790,4185
557841611,Photo,Pied-billed Grebe,Podilymbus podiceps,,Harris Stein,2023-04-14,2023,4,14,906,United States,US-MA-017,Massachusetts,Middlesex,Great Meadows NWR--Concord Unit,42.4751409,-71.3295084,"",,Unspecified,"","",,,,,,,S133705662,"",,,,,Podilymbus podiceps,pibgre,Species,6776,,5.00,2,,4640,6960
557841591,Photo,Pied-billed Grebe,Podilymbus podiceps,,Harris Stein,2023-04-14,2023,4,14,906,United States,US-MA-017,Massachusetts,Middlesex,Great Meadows NWR--Concord Unit,42.4751409,-71.3295084,"",,Unspecified,"","",,,,,,,S133705662,"",,,,,Podilymbus podiceps,pibgre,Species,6776,,5.00,2,,2646,3969
557841571,Photo,Pied-billed Grebe,Podilymbus podiceps,,Harris Stein,2023-04-14,2023,4,14,906,United States,US-MA-017,Massachusetts,Middlesex,Great Meadows NWR--Concord Unit,42.4751409,-71.3295084,"",,Unspecified,"","",,,,,,,S133705662,"",,,,,Podilymbus podiceps,pibgre,Species,6776,,5.00,2,,2357,3536
557841551,Photo,Pied-billed Grebe,Podilymbus podiceps,,Harris Stein,2023-04-14,2023,4,14,906,United States,US-MA-017,Massachusetts,Middlesex,Great Meadows NWR--Concord Unit,42.4751409,-71.3295084,"",,Unspecified,"","",,,,,,,S133705662,"",,,,,Podilymbus podiceps,pibgre,Species,6776,,5.00,2,,1733,2599
557837541,Photo,Pied-billed Grebe,Podilymbus podiceps,,Stéphane Barrette,2023-04-14,2023,4,14,1643,Canada,CA-QC-MR,Quebec,Montréal,Technoparc Mtl--Site général,45.4774660,-73.7553400,"",,Unspecified,"","",,,,,,,S133753066,"",,,,,Podilymbus podiceps,pibgre,Species,6776,,5.00,2,,1359,2342
557790611,Photo,Pied-billed Grebe,Podilymbus podiceps,,Cindy Krasniewicz,2023-04-14,2023,4,14,659,United States,US-AZ-019,Arizona,Pima,Sweetwater Wetlands,32.2785490,-111.0224950,"",,Unspecified,"","",,,,,,,S133734281,"",,,,,Podilymbus podiceps,pibgre,Species,6776,,5.00,2,,2558,3837
557669161,Photo,Pied-billed Grebe,Podilymbus podiceps,,Robert Neill,2023-04-14,2023,4,14,701,United States,US-TX-439,Texas,Tarrant,Sonora Park,32.6408587,-97.2234249,"",,Unspecified,"","",,,,,,,S133718513,"",,,,1 adult and 2 young,Podilymbus podiceps,pibgre,Species,6776,,5.00,2,,1200,1600
557488271,Photo,Pied-billed Grebe,Podilymbus podiceps,,François Smith,2023-04-13,2023,4,13,720,Canada,CA-QC-CP,Quebec,Longueuil,Parc de la Cité,45.4854762,-73.4070810,"",,Unspecified,"","",,,,,,,S133612632,"",,,,,Podilymbus podiceps,pibgre,Species,6776,,5.00,2,,3010,3010
557469351,Photo,Pied-billed Grebe,Podilymbus podiceps,,Jennifer Miller,2023-04-13,2023,4,13,1212,United States,US-FL-091,Florida,Okaloosa,"427 Twin Lakes Ln, Destin US-FL 30.39548, -86.47478 - Twin Lakes",30.3954780,-86.4747790,"",,Unspecified,"","",,,,,,,S133641606,"",,,,,Podilymbus podiceps,pibgre,Species,6776,,5.00,2,,1996,2783
557468281,Photo,Pied-billed Grebe,Podilymbus podiceps,,Eric Hodson Jr,2023-04-12,2023,4,12,745,United States,US-NY-099,New York,Seneca,"Montezuma National Wildlife Reserve, Seneca Falls US-NY (42.9670,-76.7400)",42.9670050,-76.7399760,"",,Unspecified,"","",,,,,,,S133665282,"",,,,,Podilymbus podiceps,pibgre,Species,6776,,5.00,2,,2993,4490
557090201,Photo,Pied-billed Grebe,Podilymbus podiceps,,Pam Griffin,2023-04-12,2023,4,12,1500,United States,US-AZ-013,Arizona,Maricopa,Saguaro Lake,33.5740415,-111.5377575,"",,Unspecified,"","",,,,,,,S133568011,"",,,,,Podilymbus podiceps,pibgre,Species,6776,,5.00,2,,1591,2122
557088691,Photo,Pied-billed Grebe,Podilymbus podiceps,,Garry  Sadler,2023-04-12,2023,4,12,910,Canada,CA-ON-MI,Ontario,Middlesex,Strathroy--Sewage Lagoons,42.9468736,-81.6488457,"",,Unspecified,"","",,,,,,,S133567835,"",,,,,Podilymbus podiceps,pibgre,Species,6776,,5.00,2,,843,1497
557071841,Photo,Pied-billed Grebe,Podilymbus podiceps,,Jeff Gardner,2023-04-12,2023,4,12,1742,United States,US-MO-077,Missouri,Greene,Valley Water Mill,37.2635000,-93.2477000,"",,Unspecified,"","",,,,,,,S133560670,"",,,,,Podilymbus podiceps,pibgre,Species,6776,,5.00,2,,3456,4285
556694251,Photo,Pied-billed Grebe,Podilymbus podiceps,,Zach Haring,2019-01-19,2019,1,19,1030,United States,US-FL-095,Florida,Orange,Lake Apopka Wildlife Drive,28.6691498,-81.5602846,"",,Unspecified,"","",,,,,,,S78908578,"",,,,,Podilymbus podiceps,pibgre,Species,6776,,5.00,2,,1969,2625
556679341,Photo,Pied-billed Grebe,Podilymbus podiceps,,Matt Saunders,2023-04-07,2023,4,7,1246,United States,US-WI-027,Wisconsin,Dodge,Horicon NWR--Ledge and Point Rds,43.5967620,-88.6288637,"",,Unspecified,"","",,,,,,,S132968038,"",,,,,Podilymbus podiceps,pibgre,Species,6776,,5.00,2,,2717,4075
556637311,Photo,Pied-billed Grebe,Podilymbus podiceps,,Barb and Lynn,2023-04-10,2023,4,10,1153,United States,US-NY-099,New York,Seneca,Montezuma NWR--Wildlife Drive,42.9817483,-76.7353284,"",,Unspecified,"","",,,,,,,S133326916,"",,,,,Podilymbus podiceps,pibgre,Species,6776,,5.00,2,,832,1039
556286111,Photo,Pied-billed Grebe,Podilymbus podiceps,,Ryan Douglas,2023-04-02,2023,4,2,821,United States,US-FL-095,Florida,Orange,Lake Apopka Wildlife Drive,28.6691498,-81.5602846,"",,Unspecified,"","",,,,,,,S132489556,"",,,,,Podilymbus podiceps,pibgre,Species,6776,,5.00,2,,2000,3000
555995631,Photo,Pied-billed Grebe,Podilymbus podiceps,,Tommy Pedersen,2009-02-05,2009,2,5,810,United States,US-CA-059,California,Orange,Bolsa Chica Ecological Reserve,33.7026531,-118.0507350,"",,Unspecified,"","",,,,,,,S15692044,"",,,,,Podilymbus podiceps,pibgre,Species,6776,,5.00,2,,2267,3401
555995591,Photo,Pied-billed Grebe,Podilymbus podiceps,,Tommy Pedersen,2009-02-05,2009,2,5,810,United States,US-CA-059,California,Orange,Bolsa Chica Ecological Reserve,33.7026531,-118.0507350,"",,Unspecified,"","",,,,,,,S15692044,"",,,,,Podilymbus podiceps,pibgre,Species,6776,,5.00,2,,2141,3211
555513111,Photo,Pied-billed Grebe,Podilymbus podiceps,,Patrick Ricketson,2023-04-09,2023,4,9,630,United States,US-IL-089,Illinois,Kane,Binnie Forest Preserve,42.1232461,-88.3570719,"",,Unspecified,"","",,,,,,,S133184853,"",,,,,Podilymbus podiceps,pibgre,Species,6776,,5.00,2,,2825,4236
555513101,Photo,Pied-billed Grebe,Podilymbus podiceps,,Patrick Ricketson,2023-04-09,2023,4,9,630,United States,US-IL-089,Illinois,Kane,Binnie Forest Preserve,42.1232461,-88.3570719,"",,Unspecified,"","",,,,,,,S133184853,"",,,,,Podilymbus podiceps,pibgre,Species,6776,,5.00,2,,1341,2012
555407441,Photo,Pied-billed Grebe,Podilymbus podiceps,,David Woodhouse,2023-04-08,2023,4,8,1111,Canada,CA-ON-NG,Ontario,Niagara,"32783–32839 Feeder Rd W, Wainfleet CA-ON (42.9112,-79.4182)",42.9112060,-79.4181800,"",,Unspecified,"","",,,,,,,S133160121,"",,,,,Podilymbus podiceps,pibgre,Species,6776,,5.00,2,,2098,3570
555276611,Photo,Pied-billed Grebe,Podilymbus podiceps,,Johanne Simard,2023-04-08,2023,4,8,1522,Canada,CA-QC-HR,Quebec,Le Haut-Richelieu,Rg des Côtes (secteur boisé),45.0833734,-73.2245412,"",,Unspecified,"","",,,,,,,S133112693,"",,,,,Podilymbus podiceps,pibgre,Species,6776,,5.00,2,,2309,3463
554855201,Photo,Pied-billed Grebe,Podilymbus podiceps,,John F. Gatchet,2023-04-05,2023,4,5,1627,United States,US-WA-009,Washington,Clallam,Gaskell Slough,48.1166863,-123.1225214,"",,Unspecified,"","",,,,,,,S132812144,"",,,Pied-billed Grebe,,Podilymbus podiceps,pibgre,Species,6776,,5.00,2,,592,888
554809691,Photo,Pied-billed Grebe,Podilymbus podiceps,,Paul Bueren,2023-04-07,2023,4,7,1357,United States,US-WA-033,Washington,King,Juanita Bay Park,47.6981686,-122.2101878,"",,Unspecified,"","",,,,,,,S133007912,"",,,,,Podilymbus podiceps,pibgre,Species,6776,,5.00,2,,1140,1987
554611621,Photo,Pied-billed Grebe,Podilymbus podiceps,,Darrell Hance,2023-04-06,2023,4,6,1650,United States,US-OH-017,Ohio,Butler,Gilmore Ponds MetroPark (do not walk along or cross railroad tracks),39.3504607,-84.5119429,"",,Unspecified,"","",,,,,,,S132962855,"",,,,,Podilymbus podiceps,pibgre,Species,6776,,5.00,2,,1955,3004
554442011,Photo,Pied-billed Grebe,Podilymbus podiceps,,Kisa Weeman,2023-04-06,2023,4,6,1553,United States,US-OH-169,Ohio,Wayne,Killbuck Marsh Wildlife Area--Clark Rd.,40.6988608,-81.9720840,"",,Unspecified,"","",,,,,,,S132878990,"",,,,,Podilymbus podiceps,pibgre,Species,6776,,5.00,2,,2066,2767
554375611,Photo,Pied-billed Grebe,Podilymbus podiceps,,Kathy Haase,2023-04-06,2023,4,6,932,United States,US-MI-081,Michigan,Kent,"Millennium Park, Walker US-MI 42.93930, -85.73812",42.9392980,-85.7381190,"",,Unspecified,"","",,,,,,,S132866439,"",,,,,Podilymbus podiceps,pibgre,Species,6776,,5.00,2,,2143,3371
554364951,Photo,Pied-billed Grebe,Podilymbus podiceps,,jen brumfield,2023-04-04,2023,4,4,1130,United States,US-OH-035,Ohio,Cuyahoga,Rocky River Reservation--Nature Center Trails,41.4097919,-81.8842685,"",,Unspecified,"","",,,,,,,S132690606,"",,,,,Podilymbus podiceps,pibgre,Species,6776,,5.00,2,,3303,4843
553956171,Photo,Pied-billed Grebe,Podilymbus podiceps,,Jack & Holly Bartholmai,2023-04-05,2023,4,5,1113,United States,US-WI-027,Wisconsin,Dodge,Horicon NWR--Ledge and Point Rds,43.5967620,-88.6288637,"",,Unspecified,"","",,,,,,,S132778210,"",,,,,Podilymbus podiceps,pibgre,Species,6776,,5.00,2,,2055,3085
553956161,Photo,Pied-billed Grebe,Podilymbus podiceps,,Jack & Holly Bartholmai,2023-04-05,2023,4,5,1113,United States,US-WI-027,Wisconsin,Dodge,Horicon NWR--Ledge and Point Rds,43.5967620,-88.6288637,"",,Unspecified,"","",,,,,,,S132778210,"",,,,,Podilymbus podiceps,pibgre,Species,6776,,5.00,2,,1680,2242
553956151,Photo,Pied-billed Grebe,Podilymbus podiceps,,Jack & Holly Bartholmai,2023-04-05,2023,4,5,1113,United States,US-WI-027,Wisconsin,Dodge,Horicon NWR--Ledge and Point Rds,43.5967620,-88.6288637,"",,Unspecified,"","",,,,,,,S132778210,"",,,,,Podilymbus podiceps,pibgre,Species,6776,,5.00,2,,1406,1877
553663541,Photo,Pied-billed Grebe,Podilymbus podiceps,,Cody Bassindale,2023-04-04,2023,4,4,1836,Canada,CA-ON-HA,Ontario,Hamilton,Hamilton--Bayfront Park,43.2707062,-79.8718071,"",,Unspecified,"","",,,,,,,S132729810,"",,,,,Podilymbus podiceps,pibgre,Species,6776,,5.00,2,,2959,4439
553663521,Photo,Pied-billed Grebe,Podilymbus podiceps,,Cody Bassindale,2023-04-04,2023,4,4,1836,Canada,CA-ON-HA,Ontario,Hamilton,Hamilton--Bayfront Park,43.2707062,-79.8718071,"",,Unspecified,"","",,,,,,,S132729810,"",,,,,Podilymbus podiceps,pibgre,Species,6776,,5.00,2,,3019,4528
553662971,Photo,Pied-billed Grebe,Podilymbus podiceps,,Garry  Sadler,2023-04-04,2023,4,4,1030,Canada,CA-ON-KT,Ontario,Chatham-Kent,Erieau--McGeachy Pond CA,42.2635900,-81.9459057,"",,Unspecified,"","",,,,,,,S132737270,"",,,,,Podilymbus podiceps,pibgre,Species,6776,,5.00,2,,901,1572
553651041,Photo,Pied-billed Grebe,Podilymbus podiceps,,Ant Tab,2023-04-04,2023,4,4,857,United States,US-NY-047,New York,Kings,Prospect Park,40.6602841,-73.9689534,"",,Unspecified,"","",,,,,,,S132694109,"",,,,,Podilymbus podiceps,pibgre,Species,6776,,5.00,2,,1200,1200
553586491,Photo,Pied-billed Grebe,Podilymbus podiceps,,Kathryn Black,2023-03-07,2023,3,7,1030,United States,US-FL-129,Florida,Wakulla,Wakulla Springs SP,30.2335000,-84.3037000,"",,Unspecified,"","",,,,,,,S132724342,"",,,,,Podilymbus podiceps,pibgre,Species,6776,,5.00,2,,1023,1677
553213691,Photo,Pied-billed Grebe,Podilymbus podiceps,,Laurie Witkin,2023-04-03,2023,4,3,1425,United States,US-FL-099,Florida,Palm Beach,Green Cay Wetlands & Nature Center,26.4861584,-80.1607561,"",,Unspecified,"","",,,,,,,S132636263,"",,,,,Podilymbus podiceps,pibgre,Species,6776,,5.00,2,,2020,2516
553083191,Photo,Pied-billed Grebe,Podilymbus podiceps,,Lisa Bacon,2023-04-03,2023,4,3,1130,Canada,CA-ON-NG,Ontario,Niagara,"Feeder Road East, Township Of Wainfleet, Ontario, CA (42.94, -79.316)",42.9397848,-79.3160484,"",,Unspecified,"","",,,,,,,S132599109,"",,,,,Podilymbus podiceps,pibgre,Species,6776,,5.00,2,,1632,2284
553074411,Photo,Pied-billed Grebe,Podilymbus podiceps,,Phil Thompson,2023-03-01,2023,3,1,841,United States,US-OR-039,Oregon,Lane,Willamette River Path--Maurie Jacobs to Alton Baker Park,44.0648708,-123.1101151,"",,Unspecified,"","",,,,,,,S129945075,"",,,,,Podilymbus podiceps,pibgre,Species,6776,,5.00,2,,1763,2645
552897661,Photo,Pied-billed Grebe,Podilymbus podiceps,,Ed Daniels,2023-04-02,2023,4,2,1338,United States,US-AL-083,Alabama,Limestone,Wheeler NWR--White Springs Dike (NABT 20),34.6285273,-86.9511215,"",,Unspecified,"","",,,,,,,S132535520,"",,,,,Podilymbus podiceps,pibgre,Species,6776,,5.00,2,,1290,1720
552673271,Photo,Pied-billed Grebe,Podilymbus podiceps,,Pat Hare,2023-04-02,2023,4,2,1300,Canada,CA-ON-PL,Ontario,Peel,"Brampton--Professor's Lake",43.7489345,-79.7328659,"",,Unspecified,"","",,,,,,,S132519433,"",,,,,Podilymbus podiceps,pibgre,Species,6776,,5.00,2,,1326,1857
552373671,Photo,Pied-billed Grebe,Podilymbus podiceps,,Kevin Christensen,2023-04-01,2023,4,1,1223,United States,US-UT-003,Utah,Box Elder,Bear River MBR--Auto Tour Loop,41.4692291,-112.2947788,"",,Unspecified,"","",,,,,,,S132411717,"",,,,,Podilymbus podiceps,pibgre,Species,6776,,5.00,2,,1913,2550
552373661,Photo,Pied-billed Grebe,Podilymbus podiceps,,Kevin Christensen,2023-04-01,2023,4,1,1223,United States,US-UT-003,Utah,Box Elder,Bear River MBR--Auto Tour Loop,41.4692291,-112.2947788,"",,Unspecified,"","",,,,,,,S132411717,"",,,,,Podilymbus podiceps,pibgre,Species,6776,,5.00,2,,2156,2874
552373651,Photo,Pied-billed Grebe,Podilymbus podiceps,,Kevin Christensen,2023-04-01,2023,4,1,1223,United States,US-UT-003,Utah,Box Elder,Bear River MBR--Auto Tour Loop,41.4692291,-112.2947788,"",,Unspecified,"","",,,,,,,S132411717,"",,,,,Podilymbus podiceps,pibgre,Species,6776,,5.00,2,,1951,2601
552368711,Photo,Pied-billed Grebe,Podilymbus podiceps,,T D Vuke,2023-03-12,2023,3,12,1233,United States,US-FL-099,Florida,Palm Beach,Green Cay Wetlands & Nature Center,26.4861584,-80.1607561,"",,Unspecified,"","",,,,,,,S132371714,"",,,,,Podilymbus podiceps,pibgre,Species,6776,,5.00,2,,3369,5331
552312621,Photo,Pied-billed Grebe,Podilymbus podiceps,,John McKay,2023-03-31,2023,3,31,1128,United States,US-NY-017,New York,Chenango,Sherburne railroad grade marsh,42.6478491,-75.5313063,"",,Unspecified,"","",,,,,,,S132300743,"",,,,,Podilymbus podiceps,pibgre,Species,6776,,5.00,2,,3456,4608
551880291,Photo,Pied-billed Grebe,Podilymbus podiceps,,Scott Carpenter,2010-12-31,2010,12,31,0,United States,US-OR-067,Oregon,Washington,Commonwealth Lake Park,45.5119108,-122.8098106,"",,Unspecified,"","",,,,,,,S132332763,"",,,,,Podilymbus podiceps,pibgre,Species,6776,,5.00,2,,3181,4772
551880211,Photo,Pied-billed Grebe,Podilymbus podiceps,,Scott Carpenter,2010-12-31,2010,12,31,0,United States,US-OR-067,Oregon,Washington,Commonwealth Lake Park,45.5119108,-122.8098106,"",,Unspecified,"","",,,,,,,S132332763,"",,,,,Podilymbus podiceps,pibgre,Species,6776,,5.00,2,,3175,4763
551829171,Photo,Pied-billed Grebe,Podilymbus podiceps,,Anonymous,2023-03-31,2023,3,31,640,United States,US-AZ-019,Arizona,Pima,Canoa Ranch Conservation Park,31.7948045,-111.0156226,Adult – 1,Foraging or Eating,Unspecified,"","",,,,,,,S132321893,"",,,,,Podilymbus podiceps,pibgre,Species,6776,,5.00,2,"",2666,4000
551829161,Photo,Pied-billed Grebe,Podilymbus podiceps,,Anonymous,2023-03-31,2023,3,31,640,United States,US-AZ-019,Arizona,Pima,Canoa Ranch Conservation Park,31.7948045,-111.0156226,Adult – 1,,Unspecified,"","",,,,,,,S132321893,"",,,,,Podilymbus podiceps,pibgre,Species,6776,,5.00,2,,2667,4000
551825481,Photo,Pied-billed Grebe,Podilymbus podiceps,,Kelly White,2023-03-31,2023,3,31,1008,United States,US-NY-007,New York,Broome,Binghamton University Nature Preserve,42.0818211,-75.9682059,"",,Unspecified,"","",,,,,,,S132321134,"",,,,,Podilymbus podiceps,pibgre,Species,6776,,5.00,2,,1250,1563
551797591,Photo,Pied-billed Grebe,Podilymbus podiceps,,Donna Reis,2023-03-31,2023,3,31,1347,United States,US-ME-009,Maine,Hancock,Narramissic River--Orland,44.5754628,-68.7447019,"",,Unspecified,"","",,,,,,,S132307520,"",,,,Continuing bird,Podilymbus podiceps,pibgre,Species,6776,,5.00,2,,482,643
551557061,Photo,Pied-billed Grebe,Podilymbus podiceps,,John Longhenry,2023-03-30,2023,3,30,1242,United States,US-IL-201,Illinois,Winnebago,Nygren Wetlands,42.4545831,-89.1079402,"",,Unspecified,"","",,,,,,,S132232738,"",,,,,Podilymbus podiceps,pibgre,Species,6776,,5.00,2,,732,1170
551555721,Photo,Pied-billed Grebe,Podilymbus podiceps,,Barry Spolter,2023-03-28,2023,3,28,1510,United States,US-CA-059,California,Orange,Huntington Central Park--East,33.7040978,-118.0022383,"",,Unspecified,"","",,,,,,,S132097691,"",,,,,Podilymbus podiceps,pibgre,Species,6776,,5.00,2,,1682,2931
551554751,Photo,Pied-billed Grebe,Podilymbus podiceps,,Ralph Erickson,2023-03-30,2023,3,30,1624,United States,US-NC-071,North Carolina,Gaston,Rankin Lake and Spillway,35.2927804,-81.1976337,"",,Unspecified,"","",,,,,,,S132257621,"",,,,,Podilymbus podiceps,pibgre,Species,6776,,5.00,2,,1712,2557
551554541,Photo,Pied-billed Grebe,Podilymbus podiceps,,Ralph Erickson,2023-03-30,2023,3,30,1624,United States,US-NC-071,North Carolina,Gaston,Rankin Lake and Spillway,35.2927804,-81.1976337,"",,Unspecified,"","",,,,,,,S132257621,"",,,,,Podilymbus podiceps,pibgre,Species,6776,,5.00,2,,1539,2299
551553091,Photo,Pied-billed Grebe,Podilymbus podiceps,,Paul Nielson,2023-03-29,2023,3,29,1007,United States,US-VA-690,Virginia,Martinsville,Lake Lanier,36.6591180,-79.8432650,"",,Unspecified,"","",,,,,,,S132131003,"",,,,,Podilymbus podiceps,pibgre,Species,6776,,5.00,2,,1737,2254
551544201,Photo,Pied-billed Grebe,Podilymbus podiceps,,Allan Sharpe,2023-03-28,2023,3,28,1430,Canada,CA-ON-EL,Ontario,Elgin,Port Stanley--Sewage Lagoons,42.6781447,-81.2473297,"",,Unspecified,"","",,,,,,,S132259408,"",,,,,Podilymbus podiceps,pibgre,Species,6776,,5.00,2,,1944,2592
551515651,Photo,Pied-billed Grebe,Podilymbus podiceps,,Kevin Zhong,2023-03-30,2023,3,30,1730,Canada,CA-ON-YO,Ontario,York,Vaughan--Vellora Park-Retreat Pond,43.8520225,-79.5608425,"",,Unspecified,"","",,,,,,,S132253813,"",,,,,Podilymbus podiceps,pibgre,Species,6776,,5.00,2,,1994,2791
551259381,Photo,Pied-billed Grebe,Podilymbus podiceps,,Donna Salko,2023-03-29,2023,3,29,735,United States,US-ME-005,Maine,Cumberland,Bay Bridge Landing Wetland Park,43.9348658,-69.8880672,"",,Unspecified,"","",,,,,,,S132177897,"",,,,,Podilymbus podiceps,pibgre,Species,6776,,5.00,2,,797,1196
551250741,Photo,Pied-billed Grebe,Podilymbus podiceps,,Lynzie Flynn,2023-03-17,2023,3,17,816,United States,US-CA-037,California,Los Angeles,"Los Angeles County Arboretum and Botanic Garden, Arcadia US-CA 34.14390, -118.05201",34.1439050,-118.0520070,"",,Unspecified,"","",,,,,,,S131120839,"",,,,,Podilymbus podiceps,pibgre,Species,6776,,5.00,2,,2000,2000
550808131,Photo,Pied-billed Grebe,Podilymbus podiceps,,Laurie Witkin,2023-03-28,2023,3,28,1325,United States,US-FL-099,Florida,Palm Beach,Green Cay Wetlands & Nature Center,26.4861584,-80.1607561,"",,Unspecified,"","",,,,,,,S132092947,"",,,,,Podilymbus podiceps,pibgre,Species,6776,,5.00,2,,2767,3453
550776741,Photo,Pied-billed Grebe,Podilymbus podiceps,,JoAnna Clayton,2023-03-28,2023,3,28,1111,United States,US-FL-103,Florida,Pinellas,Boyd Hill Nature Park & Lake Maggiore,27.7248069,-82.6501069,"",,Unspecified,"","",,,,,,,S132076029,"",,,,,Podilymbus podiceps,pibgre,Species,6776,,5.00,2,,1756,2705
550525631,Photo,Pied-billed Grebe,Podilymbus podiceps,,Dawn Hovey,2023-03-27,2023,3,27,1826,United States,US-CA-083,California,Santa Barbara,Lake Los Carneros Park,34.4432200,-119.8497500,"","",Unspecified,"","",,,,,,,S132021395,"",,,,With a crawfish,Podilymbus podiceps,pibgre,Species,6776,,5.00,2,Habitat,1342,2148
550508751,Photo,Pied-billed Grebe,Podilymbus podiceps,,"Heather O'Connor",2023-03-20,2023,3,20,837,United States,US-CA-079,California,San Luis Obispo,Morro Bay SP--Marina/Boardwalk Trail,35.3445235,-120.8418006,"",,Unspecified,"","",,,,,,,S131380518,"",,,,,Podilymbus podiceps,pibgre,Species,6776,,5.00,2,,2938,2938
550384561,Photo,Pied-billed Grebe,Podilymbus podiceps,,Cynthia  Case,2023-03-27,2023,3,27,701,United States,US-CA-059,California,Orange,Huntington Central Park--East,33.7040978,-118.0022383,"",,Unspecified,"","",,,,,,,S131989970,"",,,,2 juveniles,Podilymbus podiceps,pibgre,Species,6776,,5.00,2,,1516,2684
550123391,Photo,Pied-billed Grebe,Podilymbus podiceps,,Daniel Donnecke,2023-03-26,2023,3,26,1644,Canada,CA-BC-CP,British Columbia,Capital,Victoria--Blenkinsop Lake,48.4834473,-123.3605003,"",,Unspecified,"","",,,,,,,S131936907,"",,,,,Podilymbus podiceps,pibgre,Species,6776,,5.00,2,,4640,6960
550093721,Photo,Pied-billed Grebe,Podilymbus podiceps,,Craig Kingma,2023-03-24,2023,3,24,848,United States,US-SC-013,South Carolina,Beaufort,Pinckney Island NWR,32.2338143,-80.7789678,"",,Unspecified,"","",,,,,,,S131685160,"",,,,,Podilymbus podiceps,pibgre,Species,6776,,5.00,2,,1227,1840
550087921,Photo,Pied-billed Grebe,Podilymbus podiceps,,Kevin Burt,2023-03-26,2023,3,26,926,United States,US-KY-061,Kentucky,Edmonson,"Mammoth Cave NP--Sloan's Crossing Pond (Edmonson Co.)",37.1510500,-86.0986300,"",,Unspecified,"","",,,,,,,S131904963,"",,,,,Podilymbus podiceps,pibgre,Species,6776,,5.00,2,,1463,2048
550058051,Photo,Pied-billed Grebe,Podilymbus podiceps,,Jordan Parham,2023-03-25,2023,3,25,1109,United States,US-FL-099,Florida,Palm Beach,Green Cay Wetlands & Nature Center,26.4861584,-80.1607561,Juvenile – 1,"",Unspecified,"","",,,,,,,S131776275,"",,,,,Podilymbus podiceps,pibgre,Species,6776,,5.00,2,Habitat,2064,3088
550049511,Photo,Pied-billed Grebe,Podilymbus podiceps,,Jim Highberger,2023-03-25,2023,3,25,716,United States,US-TX-201,Texas,Harris,"Memorial Park—Eastern Glades, Houston",29.7672447,-95.4299637,Immature – 1,Carrying Food,Unspecified,"","",,,,,,,S131929416,"",,,,,Podilymbus podiceps,pibgre,Species,6776,,5.00,2,"",1197,1913
549431911,Photo,Pied-billed Grebe,Podilymbus podiceps,,Nicholas Neuman,2023-03-25,2023,3,25,1012,United States,US-IN-071,Indiana,Jackson,"Muscatatuck National Wildlife Refuge, Seymour US-IN 38.94047, -85.80401",38.9404730,-85.8040140,"",,Unspecified,"","",,,,,,,S131783257,"",,,,,Podilymbus podiceps,pibgre,Species,6776,,5.00,2,,1200,1600
549227071,Photo,Pied-billed Grebe,Podilymbus podiceps,,Dale Bargmann,2023-03-21,2023,3,21,815,United States,US-TX-265,Texas,Kerr,"Flat Rock Park, Kerrville US-TX",30.0122930,-99.1174110,"",,Unspecified,"","",,,,,,,S131491508,"",,,,,Podilymbus podiceps,pibgre,Species,6776,,5.00,2,,4000,6000
549222441,Photo,Pied-billed Grebe,Podilymbus podiceps,,Abram and Christina Egger,2023-03-21,2023,3,21,745,United States,US-SC-019,South Carolina,Charleston,Caw Caw Interpretive Center,32.7913603,-80.1975989,"",,Unspecified,"","",,,,,,,S131723373,"",,,,,Podilymbus podiceps,pibgre,Species,6776,,5.00,2,,1080,1440
549188691,Photo,Pied-billed Grebe,Podilymbus podiceps,,Anonymous,2023-03-24,2023,3,24,745,United States,US-NV-003,Nevada,Clark,Henderson Bird Viewing Preserve,36.0749791,-115.0021416,"",,Unspecified,"","",,,,,,,S131686427,"",,,,,Podilymbus podiceps,pibgre,Species,6776,,5.00,2,,1295,1409
