ML Catalog Number,Format,Common Name,Scientific Name,Background Species,Recordist,Date,Year,Month,Day,Time,Country,Country-State-County,State,County,Locality,Latitude,Longitude,Age/Sex,Behaviors,Playback,Captive,Collected,Specimen ID,Home Archive Catalog Number,Recorder,Microphone,Accessory,Partner Institution,eBird Checklist ID,Unconfirmed,Air Temp(°C),Water Temp(°C),Media notes,Observation Details,Parent Species,eBird Species Code,Taxon Category,Taxonomic Sort,Recordist 2,Average Community Rating,Number of Ratings,Asset Tags,Original Image Height,Original Image Width
379032211,Photo,Verdin,Auriparus flaviceps,,Ruth Gravance,2021-10-14,2021,10,14,732,United States,US-CA-037,California,Los Angeles,Crystalaire Our Yard,34.4728825,-117.8405464,"",,Unspecified,"","",,,,,,,S96114729,"",,,,,Auriparus flaviceps,verdin,Species,22045,,4.50,2,,2456,2758
377740021,Photo,Verdin,Auriparus flaviceps,,Tim D,2021-10-12,2021,10,12,657,United States,US-AZ-013,Arizona,Maricopa,"85054, Phoenix US-AZ 33.68278, -111.97257",33.6827810,-111.9725710,"",,Unspecified,"","",,,,,,,S96028547,"",,,,,Auriparus flaviceps,verdin,Species,22045,,4.50,2,,2335,3911
375308421,Photo,Verdin,Auriparus flaviceps,,Greg Gillson,2021-10-02,2021,10,2,749,United States,US-AZ-019,Arizona,Pima,Ajo-Bud Walker Park,32.3830455,-112.8630394,"",,Unspecified,"","",,,,,,,S95481228,"",,,Verdin,,Auriparus flaviceps,verdin,Species,22045,,4.50,2,,1051,1438
374218311,Photo,Verdin,Auriparus flaviceps,,Bradley Kane,2021-09-24,2021,9,24,658,United States,US-AZ-013,Arizona,Maricopa,Desert Botanical Garden,33.4618165,-111.9436349,"",,Unspecified,"","",,,,,,,S95123204,"",,,,,Auriparus flaviceps,verdin,Species,22045,,4.50,2,,1707,2560
372685271,Photo,Verdin,Auriparus flaviceps,,Mary Catherine Miguez,2021-09-22,2021,9,22,1430,United States,US-AZ-013,Arizona,Maricopa,Chaparral Park,33.5110032,-111.9066310,"","",Unspecified,"","",,,,,,,S95033052,"",,,,,Auriparus flaviceps,verdin,Species,22045,,4.50,2,Watermark,3107,3954
368060831,Photo,Verdin,Auriparus flaviceps,,Ed Harper,2007-04-21,2007,4,21,905,United States,US-AZ-013,Arizona,Maricopa,Riparian Preserve at Gilbert Water Ranch,33.3614502,-111.7339478,"",,Unspecified,"","",,,,,,,S94430895,"",,,,,Auriparus flaviceps,verdin,Species,22045,,4.50,2,,1877,1387
368060821,Photo,Verdin,Auriparus flaviceps,,Ed Harper,2007-04-21,2007,4,21,905,United States,US-AZ-013,Arizona,Maricopa,Riparian Preserve at Gilbert Water Ranch,33.3614502,-111.7339478,"",,Unspecified,"","",,,,,,,S94430895,"",,,,,Auriparus flaviceps,verdin,Species,22045,,4.50,2,,1503,2239
368060811,Photo,Verdin,Auriparus flaviceps,,Ed Harper,2007-04-21,2007,4,21,905,United States,US-AZ-013,Arizona,Maricopa,Riparian Preserve at Gilbert Water Ranch,33.3614502,-111.7339478,"",,Unspecified,"","",,,,,,,S94430895,"",,,,,Auriparus flaviceps,verdin,Species,22045,,4.50,2,,1799,1298
366872211,Photo,Verdin,Auriparus flaviceps,,James Hully,2021-03-13,2021,3,13,605,United States,US-CA-073,California,San Diego,Borrego Springs--WTP Settling Ponds,33.2089621,-116.3147020,"",,Unspecified,"","",,,,,,,S83428754,"",,,,,Auriparus flaviceps,verdin,Species,22045,,4.50,2,,2823,4234
366872161,Photo,Verdin,Auriparus flaviceps,,James Hully,2021-03-13,2021,3,13,605,United States,US-CA-073,California,San Diego,Borrego Springs--WTP Settling Ponds,33.2089621,-116.3147020,"",,Unspecified,"","",,,,,,,S83428754,"",,,,,Auriparus flaviceps,verdin,Species,22045,,4.50,2,,3619,2413
365091081,Photo,Verdin,Auriparus flaviceps,,Douglas Hall,2021-06-07,2021,6,7,1600,United States,US-AZ-013,Arizona,Maricopa,Salt River--Granite Reef Recreation Area,33.5145045,-111.6815139,"",,Unspecified,"","",,,,,,,S93925953,"",,,,Juvenile,Auriparus flaviceps,verdin,Species,22045,,4.50,2,,2404,3882
365031231,Photo,Verdin,Auriparus flaviceps,,Cat Zoroark,2021-08-21,2021,8,21,743,United States,US-NV-003,Nevada,Clark,Henderson Bird Viewing Preserve,36.0749791,-115.0021416,Juvenile – 1,Foraging or Eating,Unspecified,"","",,,,,,,S93556161,"",,,,,Auriparus flaviceps,verdin,Species,22045,,4.50,2,Molting,1818,2727
362267391,Photo,Verdin,Auriparus flaviceps,,Sara Masuda,2020-07-18,2020,7,18,700,United States,US-AZ-013,Arizona,Maricopa,Sandy Vista Dr,33.8040553,-111.8783772,"",Foraging or Eating,Unspecified,"","",,,,,,,S93033498,"",,,,,Auriparus flaviceps,verdin,Species,22045,,4.50,2,"",3456,4608
361307801,Photo,Verdin,Auriparus flaviceps,,John Terry,2021-08-05,2021,8,5,1400,United States,US-AZ-003,Arizona,Cochise,Portal--Cave Creek Ranch,31.9041957,-109.1561556,"",,Unspecified,"","",,,,,,,S93173008,"",,,Verdin,,Auriparus flaviceps,verdin,Species,22045,,4.50,2,,1487,2042
357770021,Photo,Verdin,Auriparus flaviceps,,Jeff Culler,2021-07-24,2021,7,24,1504,United States,US-AZ-003,Arizona,Cochise,Portal--Jasper/Moisan feeders (opened 2015),31.9144645,-109.1443118,Adult – 1,Foraging or Eating,Unspecified,"","",,,,,,,S92247358,"",,,,,Auriparus flaviceps,verdin,Species,22045,,4.50,2,"",1299,1948
355633251,Photo,Verdin,Auriparus flaviceps,,Gary Hunter,2021-07-13,2021,7,13,600,United States,US-AZ-003,Arizona,Cochise,Green Witch House - 2116 S Newton Way,31.9311854,-109.1185863,Adult – 1,Foraging or Eating,Unspecified,"","",,,,,,,S91702831,"",,,,,Auriparus flaviceps,verdin,Species,22045,,4.50,2,"",1313,1751
353829051,Photo,Verdin,Auriparus flaviceps,,John Hannan,2021-07-07,2021,7,7,540,United States,US-AZ-013,Arizona,Maricopa,Riparian Preserve at Gilbert Water Ranch,33.3614502,-111.7339478,"",,Unspecified,"","",,,,,,,S91406874,"",,,,,Auriparus flaviceps,verdin,Species,22045,,4.50,2,,1845,2927
352223351,Photo,Verdin,Auriparus flaviceps,,Ken Wright,2021-01-21,2021,1,21,851,United States,US-AZ-013,Arizona,Maricopa,"11374–11412 E Arabian Park Dr, Scottsdale US-AZ 33.57704, -111.83546",33.5770370,-111.8354570,"",,Unspecified,"","",,,,,,,S79728034,"",,,,,Auriparus flaviceps,verdin,Species,22045,,4.50,2,,,
350843381,Photo,Verdin,Auriparus flaviceps,,Poncho Lizárraga,2021-06-26,2021,6,26,1905,Mexico,MX-BCS-004,Baja California Sur,Los Cabos,Montecito,22.9661332,-110.0103653,"",,Unspecified,"","",,,,,,,S90844737,"",,,,,Auriparus flaviceps,verdin,Species,22045,,4.50,2,,2881,4322
348683431,Photo,Verdin,Auriparus flaviceps,,Lorenz Crespo,2021-06-18,2021,6,18,645,United States,US-NV-003,Nevada,Clark,Henderson Bird Viewing Preserve,36.0749791,-115.0021416,"",,Unspecified,"","",,,,,,,S90384065,"",,,,,Auriparus flaviceps,verdin,Species,22045,,4.50,2,,2201,3300
347651371,Photo,Verdin,Auriparus flaviceps,,Douglas Hall,2021-06-06,2021,6,6,1155,United States,US-AZ-013,Arizona,Maricopa,Veterans Oasis Park,33.2347837,-111.7695838,"",,Unspecified,"","",,,,,,,S90157957,"",,,,,Auriparus flaviceps,verdin,Species,22045,,4.50,2,,2360,3636
346642841,Photo,Verdin,Auriparus flaviceps,,John Dreves,2021-06-01,2021,6,1,1145,Mexico,MX-BCS-004,Baja California Sur,Los Cabos,"23455, Los Cabos MX-BCS (22.8973,-109.8964)",22.8972690,-109.8963500,"",,Unspecified,"","",,,,,,,S89432995,"",,,,,Auriparus flaviceps,verdin,Species,22045,,4.50,2,,1536,2331
346083111,Photo,Verdin,Auriparus flaviceps,,Anita Toney,2021-05-30,2021,5,30,1600,United States,US-AZ-019,Arizona,Pima,Tucson-1st and Mt.,32.2539172,-110.9548109,"",,Unspecified,"","",,,,,,,S89377428,"",,,,,Auriparus flaviceps,verdin,Species,22045,,4.50,2,,3225,3225
345901231,Photo,Verdin,Auriparus flaviceps,,Tim Flood,2021-06-06,2021,6,6,625,United States,US-AZ-013,Arizona,Maricopa,New River Nature Reserve,33.9530788,-112.1353483,Juvenile – 1,,Unspecified,"","",,,,,,,S89768974,"",,,Interesting pale yellow beak. ,,Auriparus flaviceps,verdin,Species,22045,,4.50,2,,443,576
344273771,Photo,Verdin,Auriparus flaviceps,,James Maley,2021-05-30,2021,5,30,1057,United States,US-CA-065,California,Riverside,Sunnylands Center & Gardens,33.7802331,-116.4084114,"",,Unspecified,"","",,,,,,,S89310887,"",,,,"Extraordinarily common. Found at least 5 active nests, some with fledglings working on them.",Auriparus flaviceps,verdin,Species,22045,,4.50,2,,2720,3627
344273701,Photo,Verdin,Auriparus flaviceps,,James Maley,2021-05-30,2021,5,30,1057,United States,US-CA-065,California,Riverside,Sunnylands Center & Gardens,33.7802331,-116.4084114,"",,Unspecified,"","",,,,,,,S89310887,"",,,,"Extraordinarily common. Found at least 5 active nests, some with fledglings working on them.",Auriparus flaviceps,verdin,Species,22045,,4.50,2,,2680,3573
344070401,Photo,Verdin,Auriparus flaviceps,,Mike Yough,2021-05-25,2021,5,25,1125,United States,US-AZ-023,Arizona,Santa Cruz,Patagonia Lake SP--Birding Trail,31.4967180,-110.8489450,"",,Unspecified,"","",,,,,,,S88979885,"",,,,,Auriparus flaviceps,verdin,Species,22045,,4.50,2,,1351,1659
342799621,Photo,Verdin,Auriparus flaviceps,,Deborah Moore🦩,2021-05-04,2021,5,4,1100,United States,US-AZ-019,Arizona,Pima,Tohono Chul Park,32.3393130,-110.9812742,"",,Unspecified,"","",,,,,,,S87154790,"",,,,,Auriparus flaviceps,verdin,Species,22045,,4.50,2,,768,1024
341195181,Photo,Verdin,Auriparus flaviceps,,Paul LaFrance,2021-05-22,2021,5,22,536,United States,US-AZ-019,Arizona,Pima,El Rio Open Space Preserve,32.3921410,-111.1384898,"",Foraging or Eating,Unspecified,"","",,,,,,,S88753276,"",,,,,Auriparus flaviceps,verdin,Species,22045,,4.50,2,"",1350,2400
340974161,Photo,Verdin,Auriparus flaviceps,,William Scott,2021-05-10,2021,5,10,835,United States,US-AZ-021,Arizona,Pinal,Boyce Thompson Arboretum,33.2795082,-111.1587560,"",,Unspecified,"","",,,,,,,S87797070,"",,,,Photos by Deborah Scott,Auriparus flaviceps,verdin,Species,22045,,4.50,2,,1492,1440
337538981,Photo,Verdin,Auriparus flaviceps,,Peter Rigsbee,2021-05-02,2021,5,2,1437,United States,US-CA-073,California,San Diego,Anza-Borrego Desert SP--Tamarisk Grove Campground,33.1384469,-116.3753468,"",,Unspecified,"","",,,,,,,S86979086,"",,,,,Auriparus flaviceps,verdin,Species,22045,,4.50,2,,1439,2158
337438471,Photo,Verdin,Auriparus flaviceps,,Diana Spangler,2021-05-11,2021,5,11,1236,United States,US-AZ-013,Arizona,Maricopa,Desert Botanical Garden,33.4618165,-111.9436349,Juvenile – 1,,Unspecified,"","",,,,,,,S87863854,"",,,,One family with three fledglings,Auriparus flaviceps,verdin,Species,22045,,4.50,2,,3208,4812
337101781,Photo,Verdin,Auriparus flaviceps,,Donna Pomeroy,2021-04-27,2021,4,27,1430,United States,US-CA-071,California,San Bernardino,Joshua Tree NP--Oasis Visitor Center,34.1288802,-116.0377747,"",,Unspecified,"","",,,,,,,S86524924,"",,,,,Auriparus flaviceps,verdin,Species,22045,,4.50,2,,3456,5184
335079111,Photo,Verdin,Auriparus flaviceps,,Andrea C,2021-04-23,2021,4,23,1234,United States,US-CA-071,California,San Bernardino,Big Morongo Canyon Preserve & Covington Park,34.0497222,-116.5702639,"",,Unspecified,"","",,,,,,,S86182078,"",,,,,Auriparus flaviceps,verdin,Species,22045,,4.50,2,,1365,2048
335028911,Photo,Verdin,Auriparus flaviceps,,Bobby Wilcox | Rockjumper Birding Tours,2021-05-06,2021,5,6,626,United States,US-AZ-027,Arizona,Yuma,Yuma West Wetlands,32.7306138,-114.6386325,Adult – 1,Carrying Food,Unspecified,"","",,,,,,,S87247744,"",,,,,Auriparus flaviceps,verdin,Species,22045,,4.50,2,"",2084,2779
335028821,Photo,Verdin,Auriparus flaviceps,,Bobby Wilcox | Rockjumper Birding Tours,2021-05-06,2021,5,6,626,United States,US-AZ-027,Arizona,Yuma,Yuma West Wetlands,32.7306138,-114.6386325,Adult – 1,Carrying Food,Unspecified,"","",,,,,,,S87247744,"",,,,,Auriparus flaviceps,verdin,Species,22045,,4.50,2,"",2008,2677
332053871,Photo,Verdin,Auriparus flaviceps,,Paul Fenwick,2021-04-24,2021,4,24,1125,United States,US-CA-037,California,Los Angeles,Prime Desert Woodland Preserve,34.6674855,-118.1964111,Adult – 1,Carrying Food,Unspecified,"","",,,,,,,S86270122,"",,,,,Auriparus flaviceps,verdin,Species,22045,,4.50,2,Habitat,1500,2500
331098511,Photo,Verdin,Auriparus flaviceps,,Ricardo Barrios,2020-11-21,2020,11,21,745,United States,US-AZ-019,Arizona,Pima,Green Valley WRF (controlled access),31.8995332,-110.9701718,"",,Unspecified,"","",,,,,,,S86532777,"",,,,,Auriparus flaviceps,verdin,Species,22045,,4.50,2,,2898,4355
330983861,Photo,Verdin,Auriparus flaviceps,,Mark Stephenson,2021-04-01,2021,4,1,1436,United States,US-AZ-013,Arizona,Maricopa,Riparian Preserve at Gilbert Water Ranch,33.3614502,-111.7339478,"",,Unspecified,"","",,,,,,,S84576065,"",,,,,Auriparus flaviceps,verdin,Species,22045,,4.50,2,,2849,4273
330983831,Photo,Verdin,Auriparus flaviceps,,Mark Stephenson,2021-04-01,2021,4,1,1436,United States,US-AZ-013,Arizona,Maricopa,Riparian Preserve at Gilbert Water Ranch,33.3614502,-111.7339478,"",,Unspecified,"","",,,,,,,S84576065,"",,,,,Auriparus flaviceps,verdin,Species,22045,,4.50,2,,2623,3934
330983771,Photo,Verdin,Auriparus flaviceps,,Mark Stephenson,2021-04-01,2021,4,1,1436,United States,US-AZ-013,Arizona,Maricopa,Riparian Preserve at Gilbert Water Ranch,33.3614502,-111.7339478,"",,Unspecified,"","",,,,,,,S84576065,"",,,,,Auriparus flaviceps,verdin,Species,22045,,4.50,2,,2784,4176
330983751,Photo,Verdin,Auriparus flaviceps,,Mark Stephenson,2021-04-01,2021,4,1,1436,United States,US-AZ-013,Arizona,Maricopa,Riparian Preserve at Gilbert Water Ranch,33.3614502,-111.7339478,"",,Unspecified,"","",,,,,,,S84576065,"",,,,,Auriparus flaviceps,verdin,Species,22045,,4.50,2,,2769,4154
330802551,Photo,Verdin,Auriparus flaviceps,,Brian Sullivan,2021-04-24,2021,4,24,1125,United States,US-CA-037,California,Los Angeles,Prime Desert Woodland Preserve,34.6674855,-118.1964111,"",Carrying Food,Unspecified,"","",,,,,,,S86392464,"",,,,,Auriparus flaviceps,verdin,Species,22045,,4.50,2,"",1500,2500
330772691,Photo,Verdin,Auriparus flaviceps,,Larry Schmahl,2021-04-25,2021,4,25,600,United States,US-AZ-019,Arizona,Pima,Ken Morgan Pl Vail,31.9711922,-110.8230771,"",,Unspecified,"","",,,,,,,S86454824,"",,,,,Auriparus flaviceps,verdin,Species,22045,,4.50,2,,760,950
330046851,Photo,Verdin,Auriparus flaviceps,,Jerilyn Duefrene,2014-11-15,2014,11,15,930,United States,US-NV-003,Nevada,Clark,Henderson Bird Viewing Preserve,36.0749791,-115.0021416,"",,Unspecified,"","",,,,,,,S20570224,"",,,,"In nest, seen going in and out of it",Auriparus flaviceps,verdin,Species,22045,,4.50,2,,1567,1884
329986791,Photo,Verdin,Auriparus flaviceps,,Zeke VanZante,2021-03-24,2021,3,24,1230,United States,US-AZ-025,Arizona,Yavapai,Red Rock SP,34.8117069,-111.8288603,"",,Unspecified,"","",,,,,,,S84046902,"",,,,,Auriparus flaviceps,verdin,Species,22045,,4.50,2,,3456,4608
329986441,Photo,Verdin,Auriparus flaviceps,,Zeke VanZante,2021-03-24,2021,3,24,1230,United States,US-AZ-025,Arizona,Yavapai,Red Rock SP,34.8117069,-111.8288603,"",,Unspecified,"","",,,,,,,S84046902,"",,,,,Auriparus flaviceps,verdin,Species,22045,,4.50,2,,3456,4608
329007331,Photo,Verdin,Auriparus flaviceps,,Bryan Patrick,2014-05-30,2014,5,30,1230,United States,US-AZ-023,Arizona,Santa Cruz,Montosa Canyon--km 1 (culvert area),31.6714585,-110.9410820,Juvenile – 1,,Unspecified,"","",,,,,,,S18664722,"",,,,,Auriparus flaviceps,verdin,Species,22045,,4.50,2,,935,1200
327179591,Photo,Verdin,Auriparus flaviceps,,Ruth Gravance,2021-04-17,2021,4,17,853,United States,US-CA-037,California,Los Angeles,Crystalaire Our Yard,34.4728825,-117.8405464,"",,Unspecified,"","",,,,,,,S85727849,"",,,,,Auriparus flaviceps,verdin,Species,22045,,4.50,2,,1644,1835
327042511,Photo,Verdin,Auriparus flaviceps,,William Kelley,2021-04-16,2021,4,16,722,United States,US-NV-003,Nevada,Clark,Henderson Bird Viewing Preserve,36.0749791,-115.0021416,"",,Unspecified,"","",,,,,,,S85697796,"",,,,,Auriparus flaviceps,verdin,Species,22045,,4.50,2,,1402,2103
326816561,Photo,Verdin,Auriparus flaviceps,,Thomas Burns,2021-03-21,2021,3,21,1450,United States,US-AZ-019,Arizona,Pima,Green Valley--Desert Meadows Park,31.8552155,-110.9860539,"",,Unspecified,"","",,,,,,,S83848592,"",,,,,Auriparus flaviceps,verdin,Species,22045,,4.50,2,,2757,3446
325431501,Photo,Verdin,Auriparus flaviceps,,Bobby Wilcox | Rockjumper Birding Tours,2021-04-11,2021,4,11,720,United States,US-AZ-027,Arizona,Yuma,Yuma West Wetlands,32.7306138,-114.6386325,"",,Unspecified,"","",,,,,,,S85323473,"",,,,,Auriparus flaviceps,verdin,Species,22045,,4.50,2,,1752,2336
324187391,Photo,Verdin,Auriparus flaviceps,,Stephen Long,2021-04-07,2021,4,7,802,United States,US-AZ-019,Arizona,Pima,Canoa Ranch Conservation Park,31.7948045,-111.0156226,"",,Unspecified,"","",,,,,,,S85030776,"",,,,,Auriparus flaviceps,verdin,Species,22045,,4.50,2,,683,1024
324174021,Photo,Verdin,Auriparus flaviceps,,ROBERT SHEA,2021-03-27,2021,3,27,900,United States,US-AZ-013,Arizona,Maricopa,Riparian Preserve at Gilbert Water Ranch,33.3614502,-111.7339478,"",,Unspecified,"","",,,,,,,S84258808,"",,,,,Auriparus flaviceps,verdin,Species,22045,,4.50,2,,1462,1462
322524121,Photo,Verdin,Auriparus flaviceps,,mark cavallo,2021-04-03,2021,4,3,747,United States,US-NV-003,Nevada,Clark,Henderson Bird Viewing Preserve,36.0749791,-115.0021416,"",Nest Building,Unspecified,"","",,,,,,,S84693335,"",,,,,Auriparus flaviceps,verdin,Species,22045,,4.50,2,Watermark,2430,3985
322007711,Photo,Verdin,Auriparus flaviceps,,Evan Reister,2021-03-31,2021,3,31,1625,United States,US-AZ-025,Arizona,Yavapai,Clarkdale Park,34.7706467,-112.0591580,"",,Unspecified,"","",,,,,,,S84506853,"",,,,,Auriparus flaviceps,verdin,Species,22045,,4.50,2,,974,1470
321675651,Photo,Verdin,Auriparus flaviceps,,M A,2021-03-23,2021,3,23,1347,United States,US-AZ-013,Arizona,Maricopa,Riparian Preserve at Gilbert Water Ranch,33.3614502,-111.7339478,"",,Unspecified,"","",,,,,,,S83977841,"",,,,,Auriparus flaviceps,verdin,Species,22045,,4.50,2,,2248,4000
321088301,Photo,Verdin,Auriparus flaviceps,,Catherine Jacobs,2021-03-27,2021,3,27,1456,United States,US-CA-073,California,San Diego,Anza-Borrego Desert SP--Tamarisk Grove Campground,33.1384469,-116.3753468,Adult – 1,Foraging or Eating,Unspecified,"","",,,,,,,S84317425,"",,,,,Auriparus flaviceps,verdin,Species,22045,,4.50,2,"",1824,2640
321073191,Photo,Verdin,Auriparus flaviceps,,Diana Spangler,2021-03-29,2021,3,29,842,United States,US-AZ-013,Arizona,Maricopa,Red Mountain Park,33.4342175,-111.6692448,Adult – 1,,Unspecified,"","",,,,,,,S84344277,"",,,,,Auriparus flaviceps,verdin,Species,22045,,4.50,2,,2228,3341
320767261,Photo,Verdin,Auriparus flaviceps,,Richard Fray,2021-03-27,2021,3,27,814,United States,US-AZ-019,Arizona,Pima,Sweetwater Wetlands,32.2785490,-111.0224950,"",,Unspecified,"","",,,,,,,S84206044,"",,,,,Auriparus flaviceps,verdin,Species,22045,,4.50,2,,800,1200
319380441,Photo,Verdin,Auriparus flaviceps,,Laura Hasty,2021-03-23,2021,3,23,844,United States,US-AZ-013,Arizona,Maricopa,n2 (sunnyside),33.5899112,-112.1942879,"",,Unspecified,"","",,,,,,,S83988851,"",,,,,Auriparus flaviceps,verdin,Species,22045,,4.50,2,,3888,5184
319227701,Photo,Verdin,Auriparus flaviceps,,Ched Whitney,2021-03-23,2021,3,23,750,United States,US-NV-003,Nevada,Clark,Desert NWR--Corn Creek (Field Station),36.4387970,-115.3595660,"",,Unspecified,"","",,,,,,,S83960299,"",,,,,Auriparus flaviceps,verdin,Species,22045,,4.50,2,,1404,2048
318747641,Photo,Verdin,Auriparus flaviceps,,Mary Bente,2021-03-21,2021,3,21,1120,United States,US-AZ-019,Arizona,Pima,Sweetwater Wetlands,32.2785490,-111.0224950,"",,Unspecified,"","",,,,,,,S83858103,"",,,,,Auriparus flaviceps,verdin,Species,22045,,4.50,2,,1421,1335
318621851,Photo,Verdin,Auriparus flaviceps,,Tuck Russell,2021-03-17,2021,3,17,1345,United States,US-CA-073,California,San Diego,Anza-Borrego Desert SP--Tamarisk Grove Campground,33.1384469,-116.3753468,"",,Unspecified,"","",,,,,,,S83833521,"",,,,,Auriparus flaviceps,verdin,Species,22045,,4.50,2,,1732,1386
318608481,Photo,Verdin,Auriparus flaviceps,,Andrew Lydeard,2021-03-14,2021,3,14,1157,United States,US-TX-061,Texas,Cameron,"Gavito Ranch Road, Brownsville, Texas, US (25.941, -97.348)",25.9413142,-97.3475402,"",,Unspecified,"","",,,,,,,S83394728,"",,,,,Auriparus flaviceps,verdin,Species,22045,,4.50,2,,1365,2048
318608461,Photo,Verdin,Auriparus flaviceps,,Andrew Lydeard,2021-03-14,2021,3,14,1157,United States,US-TX-061,Texas,Cameron,"Gavito Ranch Road, Brownsville, Texas, US (25.941, -97.348)",25.9413142,-97.3475402,"",,Unspecified,"","",,,,,,,S83394728,"",,,,,Auriparus flaviceps,verdin,Species,22045,,4.50,2,,1365,2048
318409751,Photo,Verdin,Auriparus flaviceps,,Cynthia Bridge,2021-02-27,2021,2,27,959,United States,US-TX-427,Texas,Starr,"Salineño Wildlife Preserve--DeWind's Yard",26.5146160,-99.1155021,"",,Unspecified,"","",,,,,,,S82475829,"",,,,,Auriparus flaviceps,verdin,Species,22045,,4.50,2,,2474,3092
318298631,Photo,Verdin,Auriparus flaviceps,,Butch Carter,2021-03-18,2021,3,18,1335,United States,US-CA-073,California,San Diego,Agua Caliente County Park,32.9503072,-116.3034582,"",,Unspecified,"","",,,,,,,S83696512,"",,,,,Auriparus flaviceps,verdin,Species,22045,,4.50,2,,1387,816
318294531,Photo,Verdin,Auriparus flaviceps,,Anne (Webster) Leight,2021-03-20,2021,3,20,658,United States,US-AZ-013,Arizona,Maricopa,Riparian Preserve at Gilbert Water Ranch,33.3614502,-111.7339478,"",,Unspecified,"","",,,,,,,S83759871,"",,,,,Auriparus flaviceps,verdin,Species,22045,,4.50,2,,1361,1815
318255321,Photo,Verdin,Auriparus flaviceps,,Eliseo Moreno,2021-03-20,2021,3,20,730,United States,US-AZ-019,Arizona,Pima,Ann Day Community Park,32.3445434,-111.0215691,"",,Unspecified,"","",,,,,,,S83750167,"",,,,,Auriparus flaviceps,verdin,Species,22045,,4.50,2,,1609,2413
318195781,Photo,Verdin,Auriparus flaviceps,,Mary Bente,2021-03-19,2021,3,19,1330,United States,US-AZ-013,Arizona,Maricopa,Riparian Preserve at Gilbert Water Ranch,33.3614502,-111.7339478,"",,Unspecified,"","",,,,,,,S83732610,"",,,,,Auriparus flaviceps,verdin,Species,22045,,4.50,2,,2106,2346
318086131,Photo,Verdin,Auriparus flaviceps,,Patrick Gaffey,2021-03-19,2021,3,19,1300,United States,US-NV-003,Nevada,Clark,"Spring Valley, Las Vegas: Our Yard",36.1328144,-115.2519679,"",,Unspecified,"","",,,,,,,S83703576,"",,,,,Auriparus flaviceps,verdin,Species,22045,,4.50,2,,3000,2886
317848481,Photo,Verdin,Auriparus flaviceps,,DAB DAB,2021-03-18,2021,3,18,1450,United States,US-CA-073,California,San Diego,Borrego Springs--NW residential,33.2639528,-116.3905682,"",,Unspecified,"","",,,,,,,S83648946,"",,,,,Auriparus flaviceps,verdin,Species,22045,,4.50,2,,1475,1074
317091341,Photo,Verdin,Auriparus flaviceps,,Terry Martin,2021-03-15,2021,3,15,1022,United States,US-CA-065,California,Riverside,La Quinta--Bear Creek Canyon Trail,33.6495400,-116.3191191,"",,Unspecified,"","",,,,,,,S83463403,"",,,,,Auriparus flaviceps,verdin,Species,22045,,4.50,2,,1137,1706
316331841,Photo,Verdin,Auriparus flaviceps,,Sue Wright,2020-12-16,2020,12,16,1225,Mexico,MX-BCS-004,Baja California Sur,Los Cabos,Reserva Ecológica Estero de San José del Cabo,23.0549758,-109.6836422,"",,Unspecified,"","",,,,,,,S83274700,"",,,,,Auriparus flaviceps,verdin,Species,22045,,4.50,2,,815,1223
316090641,Photo,Verdin,Auriparus flaviceps,,Tanya Smythe,2021-03-12,2021,3,12,1353,United States,US-AZ-013,Arizona,Maricopa,Riparian Preserve at Gilbert Water Ranch,33.3614502,-111.7339478,"",,Unspecified,"","",,,,,,,S83272973,"",,,,,Auriparus flaviceps,verdin,Species,22045,,4.50,2,,1365,2048
316090631,Photo,Verdin,Auriparus flaviceps,,Tanya Smythe,2021-03-12,2021,3,12,1353,United States,US-AZ-013,Arizona,Maricopa,Riparian Preserve at Gilbert Water Ranch,33.3614502,-111.7339478,"",,Unspecified,"","",,,,,,,S83272973,"",,,,,Auriparus flaviceps,verdin,Species,22045,,4.50,2,,1365,2048
316090581,Photo,Verdin,Auriparus flaviceps,,Tanya Smythe,2021-03-12,2021,3,12,1353,United States,US-AZ-013,Arizona,Maricopa,Riparian Preserve at Gilbert Water Ranch,33.3614502,-111.7339478,"",,Unspecified,"","",,,,,,,S83272973,"",,,,,Auriparus flaviceps,verdin,Species,22045,,4.50,2,,1365,2048
316090571,Photo,Verdin,Auriparus flaviceps,,Tanya Smythe,2021-03-12,2021,3,12,1353,United States,US-AZ-013,Arizona,Maricopa,Riparian Preserve at Gilbert Water Ranch,33.3614502,-111.7339478,"",,Unspecified,"","",,,,,,,S83272973,"",,,,,Auriparus flaviceps,verdin,Species,22045,,4.50,2,,1365,2048
316090561,Photo,Verdin,Auriparus flaviceps,,Tanya Smythe,2021-03-12,2021,3,12,1353,United States,US-AZ-013,Arizona,Maricopa,Riparian Preserve at Gilbert Water Ranch,33.3614502,-111.7339478,"",,Unspecified,"","",,,,,,,S83272973,"",,,,,Auriparus flaviceps,verdin,Species,22045,,4.50,2,,1365,2048
315951431,Photo,Verdin,Auriparus flaviceps,,Steven Williams,2021-03-11,2021,3,11,852,United States,US-CA-065,California,Riverside,"Marriott's Shadow Ridge Golf Club",33.7786836,-116.3824010,"","",Unspecified,"","",,,,,,,S83198838,"",,,,,Auriparus flaviceps,verdin,Species,22045,,4.50,2,Habitat,1384,2048
