ML Catalog Number,Format,Common Name,Scientific Name,Background Species,Recordist,Date,Year,Month,Day,Time,Country,Country-State-County,State,County,Locality,Latitude,Longitude,Age/Sex,Behaviors,Playback,Captive,Collected,Specimen ID,Home Archive Catalog Number,Recorder,Microphone,Accessory,Partner Institution,eBird Checklist ID,Unconfirmed,Air Temp(°C),Water Temp(°C),Media notes,Observation Details,Parent Species,eBird Species Code,Taxon Category,Taxonomic Sort,Recordist 2,Average Community Rating,Number of Ratings,Asset Tags,Original Image Height,Original Image Width
471851681,Photo,Black-billed Cuckoo,Coccyzus erythropthalmus,,Larry Sirvio,2013-05-18,2013,5,18,1300,United States,US-MN-163,Minnesota,Washington,Nichols Homestead,44.8560513,-92.8835302,"",,Unspecified,"","",,,,,,,S116169602,"",,,,,Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.33,3,,1380,972
469252541,Photo,Black-billed Cuckoo,Coccyzus erythropthalmus,,Michel Juteau,2022-07-22,2022,7,22,900,Canada,CA-QC-VS,Quebec,Vaudreuil-Soulanges,Parc nature les Forestiers-de-St-Lazare,45.3817638,-74.1841723,"",,Unspecified,"","",,,,,,,S115546819,"",,,,Échange de nourriture adulte-juvénile,Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.33,3,,1200,803
468811611,Photo,Black-billed Cuckoo,Coccyzus erythropthalmus,,Anne Belton,2022-07-20,2022,7,20,1453,Canada,CA-QC-HC,Quebec,La Haute-Côte-Nord,"478–498 Rue des Pionniers, Tadoussac CA-QC 48.14158, -69.69322",48.1415790,-69.6932160,"",,Unspecified,"","",,,,,,,S115441322,"",,,,Photo to follow,Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.33,3,,1191,1786
468063461,Photo,Black-billed Cuckoo,Coccyzus erythropthalmus,,Benjamin Hack,2022-06-11,2022,6,11,913,United States,US-NY-109,New York,Tompkins,Roy H. Park Preserve (FLLT)--south,42.4259195,-76.3357544,"",,Unspecified,"","",,,,,,,S112674525,"",,,,,Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.33,3,,2333,4202
466870381,Audio,Black-billed Cuckoo,Coccyzus erythropthalmus,,Sam Cameron,2022-07-07,2022,7,7,1142,Canada,CA-ON-RE,Ontario,Renfrew,"525 Barron Canyon Rd, Laurentian Valley CA-ON 45.82780, -77.27772",45.8278020,-77.2777230,"",,Unspecified,"","",,,,,,,S114858900,"",,,,,Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.33,3,,,
466164511,Audio,Black-billed Cuckoo,Coccyzus erythropthalmus,,Julia Plummer,2022-07-03,2022,7,3,905,United States,US-PA-027,Pennsylvania,Centre,Sproul SF--Stone Trail,41.1266035,-77.9345068,"",Call,Unspecified,"","",,,Zoom F1,SGH-6,,,S114321537,"",,,,Carrying large insect,Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.33,3,"",,
466126441,Audio,Black-billed Cuckoo,Coccyzus erythropthalmus,,Rich Ashcraft,2022-07-09,2022,7,9,1104,United States,US-MI-069,Michigan,Iosco,Kobs/Curtis Rd. Kirtland’s Warbler Mgt. area,44.3649595,-83.5638373,"",,Unspecified,"","",,,,,,,S114717859,"",,,,,Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.33,3,,,
466007181,Photo,Black-billed Cuckoo,Coccyzus erythropthalmus,,Bill Duffy,2022-07-09,2022,7,9,800,United States,US-NH-013,New Hampshire,Merrimack,661 East Washington Rd,43.2025842,-72.0127693,"",,Unspecified,"","",,,,,,,S114706983,"",,,,"Singing from south edge of field, then seen feeding on tent caterpillars in cherry trees.",Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.33,3,,1000,1000
464245831,Photo,Black-billed Cuckoo,Coccyzus erythropthalmus,,Ruben Stoll,2022-06-19,2022,6,19,538,United States,US-MN-137,Minnesota,St. Louis,Johnson Road,47.8318790,-92.6172920,"",,Unspecified,"","",,,,,,,S113262027,"",,,,"One heard calling, another very cooperative bird by the Rd. Number 714 lower 48 2022, photos.",Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.33,3,,3023,4031
464081271,Photo,Black-billed Cuckoo,Coccyzus erythropthalmus,,Margaret Hough,2022-07-01,2022,7,1,1316,Canada,CA-ON-YO,Ontario,York,"Bendor and Graves Tract, East Gwillimbury CA-ON 44.09669, -79.35329",44.0966930,-79.3532920,"",,Unspecified,"","",,,,,,,S114171764,"",,,,,Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.33,3,,1772,1372
462178721,Photo,Black-billed Cuckoo,Coccyzus erythropthalmus,,"FELIX-MARIE AFFA'A",2022-06-24,2022,6,24,850,Canada,CA-QC-OU,Quebec,Gatineau,Marais aux Grenouillettes,45.5143452,-75.5062430,"",,Unspecified,"","",,,,,,,S113685012,"",,,,,Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.33,3,,2650,3429
462178561,Photo,Black-billed Cuckoo,Coccyzus erythropthalmus,,"FELIX-MARIE AFFA'A",2022-06-24,2022,6,24,850,Canada,CA-QC-OU,Quebec,Gatineau,Marais aux Grenouillettes,45.5143452,-75.5062430,"",,Unspecified,"","",,,,,,,S113685012,"",,,,,Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.33,3,,2665,3448
461722301,Photo,Black-billed Cuckoo,Coccyzus erythropthalmus,,Eric M. Hall,2022-06-22,2022,6,22,531,United States,US-PA-051,Pennsylvania,Fayette,Ohiopyle SP--XC Ski Area/Jonathan Run Trails,39.8947238,-79.4926071,"",,Unspecified,"","",,,,,,,S113528753,"",,,,"Heard calling, then seen.",Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.33,3,,1653,2480
461345171,Photo,Black-billed Cuckoo,Coccyzus erythropthalmus,,Alex Plamondon,2022-06-21,2022,6,21,528,Canada,CA-QC-RM,Quebec,Rimouski-Neigette,"Station d'épuration, Rimouski",48.4730920,-68.4922457,"",,Unspecified,"","",,,,,,,S113439213,"",,,,,Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.33,3,,2285,3428
459690121,Photo,Black-billed Cuckoo,Coccyzus erythropthalmus,,Michel Juteau,2022-06-14,2022,6,14,835,Canada,CA-QC-VS,Quebec,Vaudreuil-Soulanges,Parc nature les Forestiers-de-St-Lazare,45.3817638,-74.1841723,"",,Unspecified,"","",,,,,,,S112928133,"",,,,,Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.33,3,,1200,801
459571981,Audio,Black-billed Cuckoo,Coccyzus erythropthalmus,,William Kramer,2022-06-14,2022,6,14,2045,United States,US-NY-071,New York,Orange,Home,41.4134455,-74.2434463,"",,Unspecified,"","",,,,,,,S112962167,"",,,,,Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.33,3,,,
459500901,Photo,Black-billed Cuckoo,Coccyzus erythropthalmus,,Tania Mohacsi,2022-06-14,2022,6,14,633,Canada,CA-QC-JN,Quebec,Les Jardins-de-Napierville,Piste cyc. Le Sentier du Paysan--Rg St-Michel<-->Rte 205,45.1460358,-73.6965948,"",,Unspecified,"","",,,,,,,S112927613,"",,,,,Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.33,3,,1080,1440
458768331,Photo,Black-billed Cuckoo,Coccyzus erythropthalmus,,Adrian Fenton,2022-06-12,2022,6,12,702,United States,US-PA-003,Pennsylvania,Allegheny,Boys Home Park,40.3855156,-80.1754600,"",,Unspecified,"","",,,,,,,S112766232,"",,,,Almost  at the end (soccer field end) of the new road that has been made through the woods connecting the farm area with the soccer field area.,Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.33,3,,863,1051
457535551,Photo,Black-billed Cuckoo,Coccyzus erythropthalmus,,Annick Béland,2022-06-07,2022,6,7,850,Canada,CA-QC-HL,Quebec,Le Haut-Saint-Laurent,"Montée Biggar, Godmanchester",45.0884902,-74.2163372,"",,Unspecified,"","",,,,,,,S112381581,"",,,,,Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.33,3,,3456,4608
456963951,Audio,Black-billed Cuckoo,Coccyzus erythropthalmus,,Valerie Burdette,2022-06-05,2022,6,5,735,United States,US-MA-003,Massachusetts,Berkshire,Richmond Marsh,42.3798260,-73.3621460,"",,Unspecified,"","",,,,,,,S112268806,"",,,,,Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.33,3,,,
455168361,Photo,Black-billed Cuckoo,Coccyzus erythropthalmus,,Lucien Lemay,2022-05-30,2022,5,30,1122,Canada,CA-QC-JN,Quebec,Les Jardins-de-Napierville,Piste cyc. Le Sentier du Paysan--Rg St-Michel<-->Rte 205,45.1460358,-73.6965948,"",,Unspecified,"","",,,,,,,S111790781,"",,,,,Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.33,3,,,
455168321,Photo,Black-billed Cuckoo,Coccyzus erythropthalmus,,Lucien Lemay,2022-05-30,2022,5,30,1122,Canada,CA-QC-JN,Quebec,Les Jardins-de-Napierville,Piste cyc. Le Sentier du Paysan--Rg St-Michel<-->Rte 205,45.1460358,-73.6965948,"",,Unspecified,"","",,,,,,,S111790781,"",,,,,Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.33,3,,,
453743941,Photo,Black-billed Cuckoo,Coccyzus erythropthalmus,,Clara Casabona 🦉,2022-05-24,2022,5,24,814,Canada,CA-QC-BM,Quebec,Brome-Missisquoi,George Montgomery Sanctuary,45.0272907,-73.0720129,"",,Unspecified,"","",,,,,,,S111175056,"",,,,Très belle observation,Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.33,3,,2894,2961
453650001,Photo,Black-billed Cuckoo,Coccyzus erythropthalmus,,Jessica Bishop,2022-05-26,2022,5,26,600,United States,US-ME-015,Maine,Lincoln,Monhegan Island,43.7657055,-69.3131265,"",,Unspecified,"","",,,,,,,S111316794,"",,,,,Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.33,3,,2672,3873
453266621,Photo,Black-billed Cuckoo,Coccyzus erythropthalmus,,Réal Boulet 🦆,2022-05-25,2022,5,25,909,Canada,CA-QC-HR,Quebec,Le Haut-Richelieu,"Saint-Luc, Coteau-de-Trefle s.",45.3855612,-73.3487992,"",,Unspecified,"","",,,,,,,S111245684,"",,,,,Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.33,3,,1066,1600
453238591,Photo,Black-billed Cuckoo,Coccyzus erythropthalmus,,Lynda Noel,2022-05-25,2022,5,25,617,Canada,CA-QC-PN,Quebec,Pontiac,Litchfield--Vinton,45.7807139,-76.6224691,"",,Unspecified,"","",,,,,,,S111266380,"",,,,,Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.33,3,,2017,1417
452743181,Photo,Black-billed Cuckoo,Coccyzus erythropthalmus,,Trevor LaBarge,2022-05-24,2022,5,24,603,United States,US-NH-005,New Hampshire,Cheshire,"Airport Rd., Swanzey",42.8974579,-72.2757906,"",,Unspecified,"","",,,,,,,S111157154,"",,,,"Pair found in canopy of a tree, both with red eyes.",Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.33,3,,2016,3024
452487241,Photo,Black-billed Cuckoo,Coccyzus erythropthalmus,,alain lajeunesse,2022-05-23,2022,5,23,1000,Canada,CA-QC-JN,Quebec,Les Jardins-de-Napierville,Piste cyc. Le Sentier du Paysan--Rg St-Michel<-->Rte 205,45.1460358,-73.6965948,"",,Unspecified,"","",,,,,,,S111100468,"",,,,,Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.33,3,,2797,4040
451859001,Photo,Black-billed Cuckoo,Coccyzus erythropthalmus,,Tammy Anderson,2022-05-21,2022,5,21,746,United States,US-WV-093,West Virginia,Tucker,"Freeland Trail, West Virginia, US (39.025, -79.426)",39.0251594,-79.4262275,"",,Unspecified,"","",,,,,,,S110936052,"",,,,,Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.33,3,,2299,3448
451669011,Photo,Black-billed Cuckoo,Coccyzus erythropthalmus,,Sophia Wong,2022-05-21,2022,5,21,916,United States,US-NH-015,New Hampshire,Rockingham,"Church St. Water Tower Parking Lot, Hampton",42.9162100,-70.8121730,"",,Unspecified,"","",,,,,,,S110899899,"",,,,,Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.33,3,,2446,3425
451076141,Audio,Black-billed Cuckoo,Coccyzus erythropthalmus,,Rob Routledge,2018-06-29,2018,6,29,1852,United States,US-MI-033,Michigan,Chippewa,Munuscong WMA (Munuscong Potholes),46.1874469,-84.3106817,"",,Unspecified,"","",,,,,,,S46884570,"",,,,calling from west of S. Gray Road in forest edge,Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.33,3,,,
449506541,Photo,Black-billed Cuckoo,Coccyzus erythropthalmus,,John Sharp,2022-05-16,2022,5,16,717,United States,US-PA-071,Pennsylvania,Lancaster,Chestnut Grove Natural Area,39.9483716,-76.4339018,"",,Unspecified,"","",,,,,,,S110374629,"",,,,,Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.33,3,,3888,5184
449469241,Audio,Black-billed Cuckoo,Coccyzus erythropthalmus,,Kazumi Ohira,2022-05-16,2022,5,16,700,United States,US-PA-027,Pennsylvania,Centre,Scotia Barrens (IBA)--10-acre pond,40.8009657,-77.9429744,"",,Unspecified,"","",,,,,,,S110365427,"",,,,,Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.33,3,,,
448435171,Photo,Black-billed Cuckoo,Coccyzus erythropthalmus,,Alenka Weinhold,2022-05-14,2022,5,14,650,United States,US-WI-025,Wisconsin,Dane,Lower Wisconsin SR--Mazomanie Unit (dog trial grounds),43.2214303,-89.7989726,"",,Unspecified,"","",,,,,,,S110000881,"",,,,Two pairs seen and heard in different areas.,Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.33,3,,1927,2466
448084281,Photo,Black-billed Cuckoo,Coccyzus erythropthalmus,,Haley Gottardo,2022-05-13,2022,5,13,1545,United States,US-IL-043,Illinois,DuPage,"Elsen's Hill, West DuPage Woods Forest Preserve",41.8621000,-88.1725000,"",,Unspecified,"","",,,,,,,S109930826,"",,,,,Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.33,3,,3095,4127
441319661,Photo,Black-billed Cuckoo,Coccyzus erythropthalmus,,Vic Laubach,2022-04-28,2022,4,28,1133,United States,US-VA-015,Virginia,Augusta,Swoope Area,38.1404564,-79.2048333,"",,Unspecified,"","",,,,,,,S108321100,"",,,,Heard distinctive rapid co co co song. Black bill. Red orbital ring. Small white tips on underside tail feathers. Photos & recording.,Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.33,3,,1990,2985
434181071,Photo,Black-billed Cuckoo,Coccyzus erythropthalmus,,Roger Schroeder,2011-05-25,2011,5,25,1200,United States,US-MN-083,Minnesota,Lyon,Camden SP,44.3623968,-95.9247208,"",,Unspecified,"","",,,,,,,S106760454,"",,,,,Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.33,3,,4800,3200
384715551,Photo,Black-billed Cuckoo,Coccyzus erythropthalmus,,Jonathan  Pierce,2021-06-04,2021,6,4,1420,United States,US-MA-003,Massachusetts,Berkshire,Jug End State Reservation,42.1477370,-73.4499380,"",,Unspecified,"","",,,,,,,S89607245,"",,,,,Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.33,3,,3456,4608
374598701,Photo,Black-billed Cuckoo,Coccyzus erythropthalmus,,Leslie Ferree,2021-10-02,2021,10,2,1143,United States,US-PA-003,Pennsylvania,Allegheny,South Park,40.3135668,-79.9990082,"",,Unspecified,"","",,,,,,,S95515962,"",,,,,Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.33,3,,2830,4129
374104051,Photo,Black-billed Cuckoo,Coccyzus erythropthalmus,,Joshua Emm,2021-10-01,2021,10,1,636,United States,US-MD-023,Maryland,Garrett,Mt. Nebo WMA,39.4545860,-79.3854904,"",,Unspecified,"","",,,,,,,S95441081,"",,,,2 different HY birds in the nets this morning. Dull color overall with pale greenish eyering and dark bill.,Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.33,3,,2596,3462
374051411,Photo,Black-billed Cuckoo,Coccyzus erythropthalmus,,Cody Limber,2021-10-01,2021,10,1,653,United States,US-CT-009,Connecticut,New Haven,Lighthouse Point Park,41.2485800,-72.9029300,"",,Unspecified,"","",,,,,,,S95428821,"",,,,,Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.33,3,,1666,2499
373532561,Photo,Black-billed Cuckoo,Coccyzus erythropthalmus,,Kayann Cassidy,2021-09-29,2021,9,29,653,United States,US-PA-029,Pennsylvania,Chester,Cedar Hollow Preserve,40.0682392,-75.5191103,"",,Unspecified,"","",,,,,,,S95339720,"",,,,Added photo for ID.,Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.33,3,,1080,1618
366128541,Photo,Black-billed Cuckoo,Coccyzus erythropthalmus,,JoAnna Clayton,2021-09-02,2021,9,2,1628,United States,US-FL-103,Florida,Pinellas,Fort De Soto Park,27.6327266,-82.7181570,"",,Unspecified,"","",,,,,,,S94092163,"",,,,"Dark slender Cuckoo, black bill, red eyering.  Photographed.   At East Beach west end ,  found earlier in the day by Eric Plage.",Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.33,3,,2125,2874
366112041,Photo,Black-billed Cuckoo,Coccyzus erythropthalmus,,James Sawusch,2021-09-02,2021,9,2,918,United States,US-NY-029,New York,Erie,Amherst SP (formerly Glen Park),42.9703531,-78.7483286,"",,Unspecified,"","",,,,,,,S94096882,"",,,,"smallish bill, throat buffer than belly, when bird flew off no obvious white on underside of tail.  At north edge of old orchard",Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.33,3,,1256,1943
366112021,Photo,Black-billed Cuckoo,Coccyzus erythropthalmus,,James Sawusch,2021-09-02,2021,9,2,918,United States,US-NY-029,New York,Erie,Amherst SP (formerly Glen Park),42.9703531,-78.7483286,"",,Unspecified,"","",,,,,,,S94096882,"",,,,"smallish bill, throat buffer than belly, when bird flew off no obvious white on underside of tail.  At north edge of old orchard",Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.33,3,,1047,1538
364937041,Photo,Black-billed Cuckoo,Coccyzus erythropthalmus,,Paul Prior,2021-08-29,2021,8,29,740,Canada,CA-ON-TO,Ontario,Toronto,Tommy Thompson Park,43.6282673,-79.3291670,"",,Unspecified,"","",,,,,,,S93898711,"",,,,,Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.33,3,,1588,2328
357950321,Photo,Black-billed Cuckoo,Coccyzus erythropthalmus,,Frédérick Lelièvre,2021-07-18,2021,7,18,1900,Canada,CA-QC-CG,Quebec,La Côte-de-Gaspé,PN Forillon--Camping Des Rosiers,48.8291731,-64.2227469,Adult – 1,,Unspecified,"","",,,,,,,S92159596,"",,,,"Sur le site du camping, chante constamment dans les bosquets entre les tentes.",Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.33,3,,2560,3840
357815991,Photo,Black-billed Cuckoo,Coccyzus erythropthalmus,,Ann Vaughan,2021-05-20,2021,5,20,944,United States,US-MI-011,Michigan,Arenac,Stover Road,44.0046691,-83.7939370,"",,Unspecified,"","",,,,,,,S88755784,"",,,,,Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.33,3,,1799,1933
357815861,Photo,Black-billed Cuckoo,Coccyzus erythropthalmus,,Ann Vaughan,2021-05-20,2021,5,20,944,United States,US-MI-011,Michigan,Arenac,Stover Road,44.0046691,-83.7939370,"",,Unspecified,"","",,,,,,,S88755784,"",,,,,Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.33,3,,2132,2905
356458411,Audio,Black-billed Cuckoo,Coccyzus erythropthalmus,,Wayne Scott,2021-07-23,2021,7,23,1303,United States,US-NH-009,New Hampshire,Grafton,"44 Britton Lane, Lyme, NH 03768",43.8177459,-72.1561432,"",,Unspecified,"","",,,,,,,S92204684,"",,,,First heard and sighted by Kevin Peterson and Rebecca Lovejoy. Singing persistently. I only heard the bird. Recordings below.,Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.33,3,,,
355826771,Photo,Black-billed Cuckoo,Coccyzus erythropthalmus,,"Marie O'Neill",2021-07-16,2021,7,16,1050,Canada,CA-QC-BL,Quebec,Bellechasse,Lac aux Canards,46.8332623,-70.8162257,Adult – 1,,Unspecified,"","",,,,,,,S92069396,"",,,,,Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.33,3,,1363,2048
355761021,Photo,Black-billed Cuckoo,Coccyzus erythropthalmus,,Jude Tremblay,2021-07-20,2021,7,20,1300,Canada,CA-QC-MT,Quebec,La Matanie,Matane,48.8541321,-67.5263134,"",,Unspecified,"","",,,,,,,S92055762,"",,,,,Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.33,3,,1913,2678
355761011,Photo,Black-billed Cuckoo,Coccyzus erythropthalmus,,Jude Tremblay,2021-07-20,2021,7,20,1300,Canada,CA-QC-MT,Quebec,La Matanie,Matane,48.8541321,-67.5263134,"",,Unspecified,"","",,,,,,,S92055762,"",,,,,Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.33,3,,2703,3784
355217131,Photo,Black-billed Cuckoo,Coccyzus erythropthalmus,,Logan Clark,2021-07-18,2021,7,18,605,United States,US-MI-089,Michigan,Leelanau,Chippewa Run Natural Area,44.8186863,-86.0518835,"",,Unspecified,"","",,,,,,,S91933475,"",,,,,Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.33,3,,3456,4608
355185471,Photo,Black-billed Cuckoo,Coccyzus erythropthalmus,,Jacques Normand,2021-07-18,2021,7,18,620,Canada,CA-QC-SAG,Quebec,Saguenay,"Ch Saint-Benoît, Saguenay",48.4103750,-71.3353190,"",,Unspecified,"","",,,,,,,S91922865,"",,,,Observation de deux individus (repasse de cris ). Un autre (cri k-k-k) dans le secteur du dépôt de la Ville de Saguenay. Un dernier entendu (sans repasse) ferme ABG Blackburn.,Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.33,3,,1080,1440
355185461,Photo,Black-billed Cuckoo,Coccyzus erythropthalmus,,Jacques Normand,2021-07-18,2021,7,18,620,Canada,CA-QC-SAG,Quebec,Saguenay,"Ch Saint-Benoît, Saguenay",48.4103750,-71.3353190,"",,Unspecified,"","",,,,,,,S91922865,"",,,,Observation de deux individus (repasse de cris ). Un autre (cri k-k-k) dans le secteur du dépôt de la Ville de Saguenay. Un dernier entendu (sans repasse) ferme ABG Blackburn.,Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.33,3,,1080,1440
354566191,Photo,Black-billed Cuckoo,Coccyzus erythropthalmus,,Pierre Pesant,2021-07-15,2021,7,15,815,Canada,CA-QC-MR,Quebec,Montréal,Friche Ste Anne,45.4374317,-73.9169509,"",,Unspecified,"","",,,,,,,S91784219,"",,,,,Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.33,3,,2034,3051
354103001,Photo,Black-billed Cuckoo,Coccyzus erythropthalmus,,Frédérick Lelièvre,2021-07-11,2021,7,11,847,Canada,CA-QC-RM,Quebec,Rimouski-Neigette,PN du Bic--Secteur Les Anses,48.3630927,-68.7616253,Juvenile – 1,,Unspecified,"","",,,,,,,S91626535,"",,,,"Juvénile, près du stationnement",Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.33,3,,2560,3840
353986951,Photo,Black-billed Cuckoo,Coccyzus erythropthalmus,,John Lundgren,2021-07-12,2021,7,12,617,Canada,CA-SK-FN,Saskatchewan,Prince Albert,Fog Haven,53.4405253,-105.8724037,"",,Unspecified,"","",,,,,,,S91658670,"",,,,,Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.33,3,,3456,4608
353719911,Audio,Black-billed Cuckoo,Coccyzus erythropthalmus,,Fred Kachmarik,2021-07-11,2021,7,11,723,United States,US-PA-125,Pennsylvania,Washington,Montour Trail - Westland Branch,40.3203945,-80.2380466,"",,Unspecified,"","",,,,,,,S91603125,"",,,,,Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.33,3,,,
353022831,Photo,Black-billed Cuckoo,Coccyzus erythropthalmus,,Alex Trifunovic,2021-07-04,2021,7,4,533,United States,US-WI-083,Wisconsin,Oconto,Glocke Lake SNA,45.3342834,-88.5687280,Adult – 1,,Unspecified,"","",,,,,,,S91244847,"",,,,Got some good photos,Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.33,3,,3456,4608
353022741,Photo,Black-billed Cuckoo,Coccyzus erythropthalmus,,Alex Trifunovic,2021-07-04,2021,7,4,533,United States,US-WI-083,Wisconsin,Oconto,Glocke Lake SNA,45.3342834,-88.5687280,Adult – 1,,Unspecified,"","",,,,,,,S91244847,"",,,,Got some good photos,Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.33,3,,3456,4608
352899501,Photo,Black-billed Cuckoo,Coccyzus erythropthalmus,,Wes Hatch,2021-07-07,2021,7,7,929,United States,US-OH-055,Ohio,Geauga,Beartown Lakes Reservation,41.3551701,-81.2952662,"",,Unspecified,"","",,,,,,,S91393577,"",,,,,Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.33,3,,1334,1804
351092891,Audio,Black-billed Cuckoo,Coccyzus erythropthalmus,,Ken Orich,2021-06-28,2021,6,28,1325,Canada,CA-AB-TW,Alberta,Lethbridge,Lethbridge--Cottonwood Park,49.6352914,-112.8853060,"",Song,Unspecified,"","",,,Canon Powershot SX60HS camera,,,,S90942967,"",,,,1st observed and reported by Teresa Dolman this morning. Audio recorded and pictures will be uploaded.,Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.33,3,"",,
350321111,Photo,Black-billed Cuckoo,Coccyzus erythropthalmus,,Ken Yeung,2021-05-31,2021,5,31,700,Canada,CA-ON-TO,Ontario,Toronto,"L'Amoreaux North Park",43.8121409,-79.3078566,"",,Unspecified,"","",,,,,,,S90786672,"",,,,,Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.33,3,,3577,4472
349840151,Photo,Black-billed Cuckoo,Coccyzus erythropthalmus,,Jean-Marc Emery,2021-06-23,2021,6,23,639,Canada,CA-QC-CO,Quebec,"Les Collines-de-l'Outaouais","215-177 Chemin Terry-Fox, Luskville, Québec, CA (45,441, -75,902)",45.4414158,-75.9020870,"",,Unspecified,"","",,,,,,,S90637178,"",,,,,Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.33,3,,3486,3486
349784761,Photo,Black-billed Cuckoo,Coccyzus erythropthalmus,,Yvon Trépanier,2021-06-23,2021,6,23,730,Canada,CA-QC-CP,Quebec,Longueuil,PN du Mt-St-Bruno,45.5497610,-73.3168573,"",,Unspecified,"","",,,,,,,S90642827,"",,,,,Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.33,3,,2873,4310
349128961,Photo,Black-billed Cuckoo,Coccyzus erythropthalmus,,John  Cameron,2021-06-20,2021,6,20,715,Canada,CA-ON-LM,Ontario,Lambton,Perch Creek Habitat Management Area,42.9404021,-82.3133469,"","",Unspecified,"","",,,,,,,S90499868,"",,,,Actual visual count. There were probably more as I could hear them calling from other locations.,Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.33,3,"Habitat; In-hand",3285,4728
348629351,Photo,Black-billed Cuckoo,Coccyzus erythropthalmus,,Nate Badger,2021-06-12,2021,6,12,1250,Canada,CA-ON-WT,Ontario,Waterloo,Waterloo--RIM Park Complex (Musagetes Trailway),43.5174043,-80.4816771,"",,Unspecified,"","",,,,,,,S90353921,"",,,,Calling from the apple trees.  Finally managed to get a pic of these cool birds.,Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.33,3,,2202,3302
347546401,Photo,Black-billed Cuckoo,Coccyzus erythropthalmus,,Scott Sneed,2021-06-13,2021,6,13,1115,United States,US-MI-055,Michigan,Grand Traverse,Shumsky Rd.,44.6533091,-85.5898549,"",,Unspecified,"","",,,,,,,S90139950,"",,,,,Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.33,3,,3047,2676
