ML Catalog Number,Format,Common Name,Scientific Name,Background Species,Recordist,Date,Year,Month,Day,Time,Country,Country-State-County,State,County,Locality,Latitude,Longitude,Age/Sex,Behaviors,Playback,Captive,Collected,Specimen ID,Home Archive Catalog Number,Recorder,Microphone,Accessory,Partner Institution,eBird Checklist ID,Unconfirmed,Air Temp(°C),Water Temp(°C),Media notes,Observation Details,Parent Species,eBird Species Code,Taxon Category,Taxonomic Sort,Recordist 2,Average Community Rating,Number of Ratings,Asset Tags,Original Image Height,Original Image Width
207730371,Photo,Common Nighthawk,Chordeiles minor,,Melissa Hafting,2016-08-16,2016,8,16,1000,Canada,CA-BC-GV,British Columbia,Metro Vancouver,Iona Island (General),49.2213299,-123.2110997,"",,Unspecified,"","",,,,,,,S64197551,"",,,,,Chordeiles minor,comnig,Species,3439,,4.44,9,,1609,2413
118914291,Photo,Common Nighthawk,Chordeiles minor,,Louis Bevier,2018-10-12,2018,10,12,1615,United States,US-ME-003,Maine,Aroostook,Lake Josephine,46.6734699,-67.9032326,Immature Male,,Unspecified,"","",,,,,,,S49197888,"",,,,"Late. This bird began flying along the dike and then over the water of Lake Josephine at or shortly before 5 p.m. Typical nighthawk shape with long and pointed wings showing bold white bars across the basal portion of the primaries. Overall cold gray and blackish; the underparts were barred with black; the upperwing showed a prominent and broad silvery-gray ulnar bar; the throat appeared grizzled white and gray/black and was not crisp and white (this and wing shape and tail feathers suggest an HY male); tail clearly showed white subterminal band at least on one side of rectrices. The wings appeared somewhat blunt for this species. The bird foraged over the lake, generally staying and only inches above the water. It occasionally rose steeply upward as if chasing something high over the lake. While gliding, it held wings above the body in a V with primaries angled or flexed slightly downward at the wrist. Quick and rapid turns.  Apparently juvenile male Common Nighthawks may molt their rectrices before completing migration. This bird exhibited an odd asymmetry, with the left outer rectrices apparently new and showing the white subterminal band of the male. The throat was typical of young bird, being grizzled. We also felt the wing tip was more blunt than expected on adults of this species. P10 is clearly shorter than P9 on this individual, this being a trait thought typical of Lesser Nighthawk. The cold coloration, shape of white wing bar (broadening to rear and squarish), and dark and virtually unbarred inner primaries all fit Common Nighthawk versus Lesser.",Chordeiles minor,comnig,Species,3439,,4.38,8,,2015,3022
20138641,Photo,Common Nighthawk,Chordeiles minor,,Dan Scheiman,2010-07-27,2010,7,27,743,United States,US-AR-117,Arkansas,Prairie,Stuttgart Municipal Airport,34.6013000,-91.5755000,"",,Unspecified,"","",,,,,,,S6680789,"",,,,,Chordeiles minor,comnig,Species,3439,,4.38,8,,1704,2272
622063734,Photo,Common Nighthawk,Chordeiles minor,,Martin Wall,2024-07-29,2024,7,29,938,United States,US-NC-031,North Carolina,Carteret,"Blinds Hammock Bay US-NC (34.6453,-76.5314)",34.6452700,-76.5313920,"",,Unspecified,"","",,,,,,,S189454571,"",,,,Feeding frenzy,Chordeiles minor,comnig,Species,3439,,4.67,6,,1044,1566
437525231,Photo,Common Nighthawk,Chordeiles minor,,Nathan Tea,2022-04-16,2022,4,16,725,United States,US-TX-167,Texas,Galveston,High Island--Smith Oaks Sanctuary (UTC 052),29.5736810,-94.3898535,"",,Unspecified,"","",,,,,,,S107192323,"",,,,"&#x1f60d;",Chordeiles minor,comnig,Species,3439,,4.67,6,,1803,3663
248728691,Photo,Common Nighthawk,Chordeiles minor,,Harold Ziolkowski,2020-07-10,2020,7,10,2012,United States,US-MT-031,Montana,Gallatin,Swamp Rd.,45.8415148,-111.2010685,"",,Unspecified,"","",,,,,,,S71337749,"",,,,,Chordeiles minor,comnig,Species,3439,,4.67,6,,1830,2745
242647251,Photo,Common Nighthawk,Chordeiles minor,,James Moodie,2020-06-11,2020,6,11,843,United States,US-OR-017,Oregon,Deschutes,Hatfield Lake,44.1232081,-121.1985540,Adult – 1,Flying,Unspecified,"","",,,,,,,S70320828,"",,,,,Chordeiles minor,comnig,Species,3439,,4.67,6,"",2640,3962
181255971,Photo,Common Nighthawk,Chordeiles minor,,Paul Bourdin,2019-10-09,2019,10,9,1200,United Kingdom,GB-NIR-ANT,Northern Ireland,Antrim,"Fenaghly Road, Ballymena",54.8656708,-6.3340266,"",,Unspecified,"","",,,,,,,S60485887,"",,,,Continuing bird.,Chordeiles minor,comnig,Species,3439,,4.67,6,,1623,2199
164370701,Photo,Common Nighthawk,Chordeiles minor,,Garrett Rhyne,2019-06-14,2019,6,14,620,United States,US-MT-065,Montana,Musselshell,Lake Mason NWR--Middle Unit,46.6313862,-108.7416694,"",,Unspecified,"","",,,,,,,S57365621,"",,,,,Chordeiles minor,comnig,Species,3439,,4.67,6,,1536,2048
161135841,Photo,Common Nighthawk,Chordeiles minor,,Gerald Friesen,2019-05-05,2019,5,5,831,United States,US-TX-061,Texas,Cameron,South Padre Is.--WBC/Conv. Center/Laguna Madre Trail (LTC 035),26.1400912,-97.1748233,Adult,,Unspecified,"","",,,,,,,S56782886,"",,,subspecies: Chordeiles minor aserriensis,,Chordeiles minor,comnig,Species,3439,,4.67,6,,1784,2676
66701811,Photo,Common Nighthawk,Chordeiles minor,,Jay McGowan,2017-07-27,2017,7,27,2012,United States,US-MT-047,Montana,Lake,Moiese Valley Rd.--Good Egg Farm,47.4875203,-114.2843288,"",,Unspecified,"","",,,,,,,S38763264,"",,,,Continuing over fields.,Chordeiles minor,comnig,Species,3439,,4.67,6,,2805,3370
130729,Audio,Common Nighthawk,Chordeiles minor,"Tyrannus verticalis -- Western Kingbird; Phalaenoptilus nuttallii -- Common Poorwill",Dave Herr,2006-06-18,2006,6,18,450,United States,US-OR-025,Oregon,Harney,Malheur National Wildlife Refuge: Malheur Field Station,43.2439693,-118.8953412,"","Call; Mechanical Sound",Not Used,"","",,,Sound Devices 722,"Sennheiser MKH 30; Sennheiser MKH 50",,,,"",,,NOTES: MS Stereo pair (MKH 50 & 30).  MKH50 pointed up.  Best boom at 4:25 and 19:45. Other Behaviors: Advertise.,,Chordeiles minor,comnig,Species,3439,,4.67,6,"",,
362303761,Photo,Common Nighthawk,Chordeiles minor,,Michelle Lamberson,2021-08-18,2021,8,18,1845,Canada,CA-BC-CO,British Columbia,Central Okanagan,Lake Country--Beaver Lake Road--KM 1-5,50.0262660,-119.3602655,"",,Unspecified,"","",,,,,,,S93434166,"",,,,,Chordeiles minor,comnig,Species,3439,,4.67,6,,1200,1800
263839441,Photo,Common Nighthawk,Chordeiles minor,,Derek Hudgins,2020-08-30,2020,8,30,1828,United States,US-MD-005,Maryland,Baltimore,Center for Maryland Agriculture and Farm Park,39.5015903,-76.6854715,"",,Unspecified,"","",,,,,,,S73007325,"",,,,"Counted by ones several times, big flock over the sheep paddock. Flagged at 21.",Chordeiles minor,comnig,Species,3439,,4.67,6,,1374,2062
67340111,Photo,Common Nighthawk,Chordeiles minor,,Robert Theriault,2017-08-20,2017,8,20,1620,United States,US-ID-023,Idaho,Butte,"Devil's Orchard Trail, Craters of the Moon National Monument.",43.4515092,-113.5383233,"",,Unspecified,"","",,,,,,,S38882116,"",,,,Relatively quite close to the paved trail!,Chordeiles minor,comnig,Species,3439,,4.08,12,,3456,4608
63694431,Photo,Common Nighthawk,Chordeiles minor,,Keenan Yakola,2016-06-04,2016,6,4,721,United States,US-ME-013,Maine,Knox,Seal Island NWR (island vicinity ONLY),43.8894651,-68.7374814,"",,Unspecified,"","",,,,,,,S30127928,"",,,,,Chordeiles minor,comnig,Species,3439,,4.08,12,,2665,3998
64516101,Photo,Common Nighthawk,Chordeiles minor,,"Ronnie d'Entremont",2017-06-25,2017,6,25,2000,United States,US-SD-103,South Dakota,Pennington,Mettler lane,43.9800275,-102.2365487,"",,Unspecified,"","",,,,,,,S38358144,"",,,,,Chordeiles minor,comnig,Species,3439,,4.22,9,,2241,3541
245335611,Photo,Common Nighthawk,Chordeiles minor,,Anonymous,2020-06-23,2020,6,23,1650,United States,US-TX-071,Texas,Chambers,Anahuac NWR (UTC 049),29.6148414,-94.5344353,"",,Unspecified,"","",,,,,,,S70764889,"",,,,,Chordeiles minor,comnig,Species,3439,,4.43,7,,3082,4679
201108721,Video,Common Nighthawk,Chordeiles minor,,Yoel jimenez,2015-04-29,2015,4,29,0,Panama,PA-8,Panamá,,Los Altos de Cerro Azul,9.2179310,-79.4081068,"",,Unspecified,"","",,IBC1243526,,,,,S65006750,"",,,"Differend views of a bird on the ground. Elevation: 636 m. Date added to IBC: June 23, 2016.",IBC scientific name: Chordeiles minor panamensis.,Chordeiles minor,comnig,Species,3439,,4.43,7,,,
35318941,Photo,Common Nighthawk,Chordeiles minor,,Brian Berry,2015-05-30,2015,5,30,800,United States,US-TX-071,Texas,Chambers,Anahuac NWR (UTC 049),29.6148414,-94.5344353,"",,Unspecified,"","",,,,,,,S23710815,"",,,,,Chordeiles minor,comnig,Species,3439,,3.76,29,,3000,4000
618877175,Photo,Common Nighthawk,Chordeiles minor,,Ross Sormani,2024-05-11,2024,5,11,800,United States,US-MA-001,Massachusetts,Barnstable,"Clapps Pond, Provincetown",42.0532441,-70.2098465,"",,Unspecified,"","",,,,,,,S173551227,"",,,,"Sleeping on the path, we were all quite surprised! Ultimately after some good pics we had to get around the bird. Flushed to see the trademark white underwing patches. Flew into a tree just above the path and settled down following the angle of the limb.",Chordeiles minor,comnig,Species,3439,,4.67,6,,3247,4840
608396456,Photo,Common Nighthawk,Chordeiles minor,,Paul Prior,2023-09-02,2023,9,2,630,Canada,CA-ON-TO,Ontario,Toronto,Tommy Thompson Park,43.6282673,-79.3291670,"",,Unspecified,"","",,,,,,,S148791928,"",,,,"Discovered by some sharp-eyed photographer; thanks for the heads-up, Noam and Howie. Its roost perch was a little exposed and while I watched it got buffeted by the increasing west wind - I was surorised to find that it was still in the same spot an hour later!",Chordeiles minor,comnig,Species,3439,,4.67,6,,951,1420
584790781,Photo,Common Nighthawk,Chordeiles minor,,Asher  Warkentin,2023-06-12,2023,6,12,731,Canada,CA-AB-TR,Alberta,Fort MacLeod,Twin River Heritage Rangeland- East Access,49.0873863,-112.4119281,"",,Unspecified,"","",,,,,,,S141407020,"",,,,,Chordeiles minor,comnig,Species,3439,,4.67,6,,1945,3116
485782791,Photo,Common Nighthawk,Chordeiles minor,,John Breker,2022-08-19,2022,8,19,1750,United States,US-ND-035,North Dakota,Grand Forks,Grand Forks--8th Ave N,47.9276026,-97.1050043,"",,Unspecified,"","",,,,,,,S117277207,"",,,,,Chordeiles minor,comnig,Species,3439,,4.67,6,,1864,2796
364401251,Photo,Common Nighthawk,Chordeiles minor,,Daniel Belland,2021-08-27,2021,8,27,846,Canada,CA-AB-EL,Alberta,Edmonton,Edmonton--William Hawrelak Park,53.5286952,-113.5527563,"",,Unspecified,"","",,,,,,,S93797922,"",,,,Resting on a branch. Lots of chickadees and redstarts making a fuss around it.,Chordeiles minor,comnig,Species,3439,,4.67,6,,1638,2048
361292441,Photo,Common Nighthawk,Chordeiles minor,,Brian Sullivan,2021-08-03,2021,8,3,1940,United States,US-UT-019,Utah,Grand,"23998 SR-128, Moab US-UT 38.81794, -109.28448",38.8179440,-109.2844800,Adult Male – 1,Flying,Unspecified,"","",,,,,,,S92820779,"",,,,Amazing aerial show from this congregation of feeding birds. Hard to estimate numbers.,Chordeiles minor,comnig,Species,3439,,4.67,6,"",1500,2500
342769891,Audio,Common Nighthawk,Chordeiles minor,,Larry Clarfeld NFC Station,2021-05-27,2021,5,27,122,United States,US-VT-007,Vermont,Chittenden,Hiawatha Ave (Essex Jct.),44.4919377,-73.1261668,"",Flight Call,Not Used,"","",,,Audacity,OldBird 21c,,,S89076665,"",,,1:22 AM,"Calling in migration, it must have been very close to the microphone!",Chordeiles minor,comnig,Species,3439,,4.67,6,"",,
33108451,Photo,Common Nighthawk,Chordeiles minor,,Alex Lamoreaux,2016-08-21,2016,8,21,1900,United States,US-MN-137,Minnesota,St. Louis,Lester River Mouth,46.8373853,-92.0063138,Adult Female,,Unspecified,"","",,,,,,,S31191793,"",,,,Multiple groups heading SW along the lakeshore,Chordeiles minor,comnig,Species,3439,,4.67,6,,1695,2540
32974981,Photo,Common Nighthawk,Chordeiles minor,,christa michailuck,2016-08-19,2016,8,19,1600,Canada,CA-AB-SI,Alberta,Calgary,Foothills,50.6544126,-113.9948273,"",,Unspecified,"","",,,,,,,S31169121,"",,,"Had to grab my birding book as I'd never seen a common nighthawk before.",Sitting on fence and quite undisturbed by people,Chordeiles minor,comnig,Species,3439,,4.67,6,,,
516730,Audio,Common Nighthawk,Chordeiles minor,,Wil Hershberger,2013-05-27,2013,5,27,417,United States,US-SD-085,South Dakota,Lyman,26.0 km NNW of Kenebec,44.1353138,-99.9215984,Adult Male – 1,"Call; Flying; Mechanical Sound",Not Used,"","",,,Sound Devices 702,Telinga Pro 7,,,,"",18.3,,"Cut contains calls and booms.  ML: 60 Hz AUHipass filter applied in soundBlade HD. Other Behaviors: Booms.",,Chordeiles minor,comnig,Species,3439,,4.67,6,"",,
464710181,Photo,Common Nighthawk,Chordeiles minor,,Kalin Ocaña,2022-07-01,2022,7,1,3,Canada,CA-BC-CO,British Columbia,Central Okanagan,Rose Valley Regional Park,49.8916707,-119.5683331,Adult – 1,,Unspecified,"","",,,,,,,S114215223,"",,,,"2 flushed off of dry ridges, both above 1000m elevation",Chordeiles minor,comnig,Species,3439,,4.50,8,,2811,4088
464710161,Photo,Common Nighthawk,Chordeiles minor,,Kalin Ocaña,2022-07-01,2022,7,1,3,Canada,CA-BC-CO,British Columbia,Central Okanagan,Rose Valley Regional Park,49.8916707,-119.5683331,Adult – 1,,Unspecified,"","",,,,,,,S114215223,"",,,,"2 flushed off of dry ridges, both above 1000m elevation",Chordeiles minor,comnig,Species,3439,,4.50,8,,4313,3456
109827091,Photo,Common Nighthawk,Chordeiles minor,,Max Brodie,2018-08-05,2018,8,5,845,United States,US-CA-023,California,Humboldt,Snow Camp Rd.--High Prairie Rd to Thief Camp Rd.,40.8206803,-123.8293695,Adult Male,,Unspecified,"","",,,,,,,S47672647,"",,,,,Chordeiles minor,comnig,Species,3439,,4.09,11,,1280,1920
38180921,Photo,Common Nighthawk,Chordeiles minor,,Kai Frueh,2016-05-28,2016,5,28,1540,United States,US-OR-025,Oregon,Harney,Malheur NWR--Field Station,43.2438272,-118.8945580,"","",Unspecified,"","",,,,,,,S32218630,"",,,,,Chordeiles minor,comnig,Species,3439,,4.09,11,Multiple species,3456,4608
56241841,Photo,Common Nighthawk,Chordeiles minor,,James (Jim) Holmes,1992-09-05,1992,9,5,0,United States,US-LA-023,Louisiana,Cameron,Oak Grove Sanctuary and Rutherford Beach Road,29.7862789,-93.1254465,"",,Unspecified,"","",,,,,,,S32219104,"",,,,,Chordeiles minor,comnig,Species,3439,,4.10,10,,3456,5184
415119,Video,Common Nighthawk,Chordeiles minor,,Timothy Barksdale,,1999,5,,,United States,US-MO-083,Missouri,Henry,,,,"","",Unspecified,"","",,,,,,,,"",,,"pan, zoom-into perched bird. [SUBJECT Common Nighthawk] ISCI:TB1_OSD279_026.",,Chordeiles minor,comnig,Species,3439,,4.25,8,"",,
401353321,Photo,Common Nighthawk,Chordeiles minor,,Mike McGrenere,2013-06-26,2013,6,26,0,Canada,CA-BC-CP,British Columbia,Capital,Saanichton Spit (TIXEN) (Private Property of Tsawout Nation),48.5896616,-123.3722457,Adult – 1,,Unspecified,"","",,,,,,,S99896313,"",,,,,Chordeiles minor,comnig,Species,3439,,4.43,7,,3000,4000
359948051,Photo,Common Nighthawk,Chordeiles minor,,Elizabeth Winter,2021-08-02,2021,8,2,1500,United States,US-NE-031,Nebraska,Cherry,Valentine NWR,42.4965000,-100.5317000,"",Flying,Unspecified,"","",,,,,,,S92970686,"",,,,,Chordeiles minor,comnig,Species,3439,,4.43,7,"",884,976
217969851,Photo,Common Nighthawk,Chordeiles minor,,Bob Bowhay,2019-07-24,2019,7,24,800,Canada,CA-SK-FO,Saskatchewan,Maple Creek,Grasslands NP--Frenchman Valley CG,49.1517383,-107.5094716,Adult – 1,Flying,Unspecified,"","",,,,,,,S66201157,"",,,,roosting on fence surrounding campground,Chordeiles minor,comnig,Species,3439,,4.43,7,"",864,1200
175768621,Photo,Common Nighthawk,Chordeiles minor,,Phillip Odum,2019-09-04,2019,9,4,1844,United States,US-MI-069,Michigan,Iosco,Tuttle Marsh Wildlife Area,44.3682700,-83.4477604,"",,Unspecified,"","",,,,,,,S59520106,"",,,,Careful count,Chordeiles minor,comnig,Species,3439,,4.43,7,,1131,1800
163815001,Photo,Common Nighthawk,Chordeiles minor,,Steve Wickliffe,2019-06-04,2019,6,4,1230,United States,US-MT-071,Montana,Phillips,Saco,48.4574602,-107.3417217,"",,Unspecified,"","",,,,,,,S57303076,"",,,,,Chordeiles minor,comnig,Species,3439,,4.43,7,,3298,2543
120561671,Photo,Common Nighthawk,Chordeiles minor,,Bruce Aird,2018-10-25,2018,10,25,1708,United States,US-CA-059,California,Orange,Riverdale Park (ORA Co.),33.8530963,-117.8190136,"",,Unspecified,"","",,,,,,,S49451517,"",,,,A brownish nighthawk with prominently white patches at the base of the primaries and a notably pointed look to the wings.,Chordeiles minor,comnig,Species,3439,,4.43,7,,768,1024
88820251,Photo,Common Nighthawk,Chordeiles minor,,Marya Moosman,2014-08-12,2014,8,12,1021,United States,US-ID-051,Idaho,Jefferson,Camas NWR,43.9509896,-112.2557731,"",,Unspecified,"","",,,,,,,S19442458,"",,,,,Chordeiles minor,comnig,Species,3439,,3.83,18,,1200,1600
185101111,Photo,Common Nighthawk,Chordeiles minor,,Amiel Hopkins,2019-08-10,2019,8,10,655,United States,US-CO-123,Colorado,Weld,Pawnee NG--Crow Valley CG,40.6438845,-104.3404627,"",,Unspecified,"","",,,,,,,S59009204,"",,,,,Chordeiles minor,comnig,Species,3439,,4.33,9,,1995,2606
160210681,Photo,Common Nighthawk,Chordeiles minor,,Paul Kinzer,2019-05-22,2019,5,22,617,United States,US-WI-133,Wisconsin,Waukesha,Muskego Park,42.8975688,-88.1662703,"",,Unspecified,"","",,,,,,,S56614920,"",,,,,Chordeiles minor,comnig,Species,3439,,4.33,9,,1249,2081
621959363,Photo,Common Nighthawk,Chordeiles minor,,Parker Marsh,2024-07-28,2024,7,28,1417,United States,US-TX-029,Texas,Bexar,Bexar Co.--Mechler Rd.,29.3543359,-98.7980129,"",,Unspecified,"","",,,,,,,S189316989,"",,,,,Chordeiles minor,comnig,Species,3439,,4.80,5,,1742,2614
620260108,Photo,Common Nighthawk,Chordeiles minor,,Tobin Brown,2024-06-09,2024,6,9,1507,United States,US-NE-075,Nebraska,Grant,"NE 61, Hyannis, Nebraska, US",41.9879368,-101.7323772,"",,Unspecified,"","",,,,,,,S180462486,"",,,,,Chordeiles minor,comnig,Species,3439,,4.80,5,,1365,2048
619999842,Photo,Common Nighthawk,Chordeiles minor,,Bob Martinka,2024-06-02,2024,6,2,910,United States,US-MT-007,Montana,Broadwater,Lower Ray Creek Rd.,46.3842629,-111.4674997,"",,Unspecified,"","",,,,,,,S179190522,"",,,,,Chordeiles minor,comnig,Species,3439,,4.80,5,,1842,2578
619250150,Photo,Common Nighthawk,Chordeiles minor,,Suzanne Mottin,2024-05-17,2024,5,17,901,United States,US-TX-157,Texas,Fort Bend,Darst / Ricefield roads area,29.4249608,-95.9442913,"",,Unspecified,"","",,,,,,,S175452431,"",,,,,Chordeiles minor,comnig,Species,3439,,4.80,5,,2692,4038
618309235,Photo,Common Nighthawk,Chordeiles minor,,Enrique Mejía,2024-04-30,2024,4,30,534,Honduras,HN-OC,Ocotepeque,,Agua & Arido,14.4846862,-88.9913134,Unknown – 1,"",Unspecified,"","",,,,,,,S171158948,"",,,,"Escuchados cuatro y vistos tres, en las fotografías hay 3 individuos distintos.",Chordeiles minor,comnig,Species,3439,,4.80,5,Habitat,3340,5010
609522498,Photo,Common Nighthawk,Chordeiles minor,,Hanyang Ye,2023-10-02,2023,10,2,1552,United States,US-NY-103,New York,Suffolk,Sunken Meadow SP,40.9117010,-73.2578964,"",,Unspecified,"","",,,,,,,S151296223,"",,,,,Chordeiles minor,comnig,Species,3439,,4.80,5,,1687,2531
585841451,Photo,Common Nighthawk,Chordeiles minor,,Greg Courtney,2023-06-16,2023,6,16,530,United States,US-OR-025,Oregon,Harney,Malheur NWR--Field Station,43.2438272,-118.8945580,"",,Unspecified,"","",,,,,,,S141918896,"",,,,,Chordeiles minor,comnig,Species,3439,,4.80,5,,3644,5500
582792451,Photo,Common Nighthawk,Chordeiles minor,,"Lin 'Caspian' Stern",2023-06-08,2023,6,8,1440,United States,US-OR-025,Oregon,Harney,Malheur NWR--Narrows Campground,43.2571666,-118.9569461,"",,Unspecified,"","",,,,,,,S140936883,"",,,,,Chordeiles minor,comnig,Species,3439,,4.80,5,,3808,5712
579834741,Photo,Common Nighthawk,Chordeiles minor,,"Jesse Pline, CWR",2023-05-31,2023,5,31,1234,United States,US-OK-113,Oklahoma,Osage,"County Road 4650, Shidler, Oklahoma, US (36.87, -96.499)",36.8695959,-96.4990493,Adult – 1,,Unspecified,"","",,,,,,,S140019362,"",,,,,Chordeiles minor,comnig,Species,3439,,4.80,5,,3456,5184
576965081,Audio,Common Nighthawk,Chordeiles minor,,Enrique Mejía,2023-05-24,2023,5,24,1835,Honduras,HN-OC,Ocotepeque,,Calle de San Marcos a La Puerta (2.3 km),14.4099594,-88.9585599,Adult – 1,"Flight Song; Flying; Foraging or Eating",Unspecified,"","",,,iPhone 11 Pro Max,"","",,S139158561,"",,,Mientras realizaba su canto en vuelo en ocasiones decencia rápido al estar a una altura de 5 a 8 metros del suelo desaceleraba con sus alas en curva haca arriba realizando un sonido con sus alas mientras vocalizaba al mismo tiempo.,Mientras realizaba su canto en vuelo en ocasiones decencia rápido al estar a una altura de 5 a 8 metros del suelo desaceleraba con sus alas en curva haca arriba realizando un sonido con sus alas mientras vocalizaba al mismo tiempo.,Chordeiles minor,comnig,Species,3439,,4.80,5,"",,
497501011,Photo,Common Nighthawk,Chordeiles minor,,Ant Tab,2022-10-25,2022,10,25,1602,United States,US-NY-047,New York,Kings,Prospect Park,40.6602841,-73.9689534,"",,Unspecified,"","",,,,,,,S121318129,"",,,,"Late—minimum count seen circling simultaneously, just north of the baseball fields.",Chordeiles minor,comnig,Species,3439,,4.80,5,,1200,1200
484782661,Photo,Common Nighthawk,Chordeiles minor,,Dana Siefer,2022-09-16,2022,9,16,1828,United States,US-IA-021,Iowa,Buena Vista,10th & Ontario Storm Water Project,42.6547101,-95.2105199,"",,Unspecified,"","",,,,,,,S118868820,"",,,,Est,Chordeiles minor,comnig,Species,3439,,4.80,5,,1235,1852
477841941,Photo,Common Nighthawk,Chordeiles minor,,Thomas Jackman,2022-08-23,2022,8,23,830,United States,US-NM-055,New Mexico,Taos,Dolores Rd.  Ranchos de Taos,36.3836625,-105.6136537,"",,Unspecified,"","",,,,,,,S117469693,"",,,,Perched along fence rail,Chordeiles minor,comnig,Species,3439,,4.80,5,,1308,1790
465794061,Photo,Common Nighthawk,Chordeiles minor,,Richard Kaskan,2022-07-08,2022,7,8,652,United States,US-TX-491,Texas,Williamson,Granger Lake Area (HOTE 031),30.7001608,-97.3597466,"",,Unspecified,"","",,,,,,,S114651744,"",,,,,Chordeiles minor,comnig,Species,3439,,4.80,5,,1537,2048
461554961,Photo,Common Nighthawk,Chordeiles minor,,David Gallagher,2022-06-18,2022,6,18,630,United States,US-OR-025,Oregon,Harney,Malheur NWR--Headquarters,43.2653681,-118.8433095,"",,Unspecified,"","",,,,,,,S113501925,"",,,,,Chordeiles minor,comnig,Species,3439,,4.80,5,,2400,3200
456153581,Photo,Common Nighthawk,Chordeiles minor,,Nick Tepper,2022-06-02,2022,6,2,1109,United States,US-KS-025,Kansas,Clark,Clark SFL,37.3939965,-99.7863947,"",,Unspecified,"","",,,,,,,S111983131,"",,,,,Chordeiles minor,comnig,Species,3439,,4.80,5,,1365,2048
454474231,Photo,Common Nighthawk,Chordeiles minor,,Doris Gertler,2022-04-17,2022,4,17,1530,United States,US-AL-097,Alabama,Mobile,"2802 Bienville Blvd, Dauphin Island US-AL 30.24973, -88.18234",30.2497250,-88.1823400,"",,Unspecified,"","",,,,,,,S107352877,"",,,,,Chordeiles minor,comnig,Species,3439,,4.80,5,,1365,2048
448179111,Photo,Common Nighthawk,Chordeiles minor,,Michael Herriot,2022-05-13,2022,5,13,614,United States,US-WI-001,Wisconsin,Adams,Quincy Bluff and Wetlands SNA--16th Dr. (South Access),43.8477619,-89.8875006,"",,Unspecified,"","",,,,,,,S109948021,"",,,,,Chordeiles minor,comnig,Species,3439,,4.80,5,,882,1323
438659291,Photo,Common Nighthawk,Chordeiles minor,,Karl Wirth,2022-04-22,2022,4,22,707,Mexico,MX-ROO-002,Quintana Roo,Cozumel,El Cedral (Pueblo),20.3690898,-86.9935226,"","",Unspecified,"","",,,,,,,S107732238,"",,,,same roost (and individual?) as observed on 08 April 2022 (see checklist),Chordeiles minor,comnig,Species,3439,,4.80,5,Habitat,2400,3000
421339921,Photo,Common Nighthawk,Chordeiles minor,,Carlos Rossello,2022-03-01,2022,3,1,1809,Argentina,AR-P-FO,Formosa,Formosa,"301 Avenida González Lelong, Formosa, Formosa, AR (-26,175, -58,171)",-26.1746466,-58.1714393,"",,Unspecified,"","",,,,,,,S104003527,"",,,,Fotos,Chordeiles minor,comnig,Species,3439,,4.80,5,,4096,3276
421339481,Photo,Common Nighthawk,Chordeiles minor,,Carlos Rossello,2022-03-01,2022,3,1,1809,Argentina,AR-P-FO,Formosa,Formosa,"301 Avenida González Lelong, Formosa, Formosa, AR (-26,175, -58,171)",-26.1746466,-58.1714393,"",,Unspecified,"","",,,,,,,S104003527,"",,,,Fotos,Chordeiles minor,comnig,Species,3439,,4.80,5,,3416,4782
421339461,Photo,Common Nighthawk,Chordeiles minor,,Carlos Rossello,2022-03-01,2022,3,1,1809,Argentina,AR-P-FO,Formosa,Formosa,"301 Avenida González Lelong, Formosa, Formosa, AR (-26,175, -58,171)",-26.1746466,-58.1714393,"",,Unspecified,"","",,,,,,,S104003527,"",,,,Fotos,Chordeiles minor,comnig,Species,3439,,4.80,5,,3137,4706
366502831,Photo,Common Nighthawk,Chordeiles minor,,Andrew Standfield,2021-09-04,2021,9,4,1120,Canada,CA-MB-EL,Manitoba,Winnipeg,FortWhyte Alive,49.8202000,-97.2250000,"",,Unspecified,"","",,,,,,,S94169442,"",,,,,Chordeiles minor,comnig,Species,3439,,4.80,5,,3018,4527
365953161,Photo,Common Nighthawk,Chordeiles minor,,Kelsey Biles,2021-09-01,2021,9,1,1755,United States,US-TX-439,Texas,Tarrant,Tehama Ridge,32.8986081,-97.3252450,"",,Unspecified,"","",,,,,,,S94070337,"",,,,,Chordeiles minor,comnig,Species,3439,,4.80,5,,2005,3231
364498511,Photo,Common Nighthawk,Chordeiles minor,,Andrew Core,2021-07-11,2021,7,11,1506,United States,US-FL-099,Florida,Palm Beach,A-1 Flow Equalization Basin (A-1 FEB) [Open Friday - Sunday],26.3984897,-80.5940734,"",,Unspecified,"","",,,,,,,S91611745,"",,,,,Chordeiles minor,comnig,Species,3439,,4.80,5,,1937,2901
363689911,Photo,Common Nighthawk,Chordeiles minor,,Lisa & Li Li,2021-08-12,2021,8,12,807,United States,US-OR-025,Oregon,Harney,Malheur NWR--Narrows Campground,43.2571666,-118.9569461,"",,Unspecified,"","",,,,,,,S93126131,"",,,,,Chordeiles minor,comnig,Species,3439,,4.80,5,,1161,1600
